#! FIELDS time all meta.bias
 1126.000000 79.749398 29.907927
 1126.250000 73.460581 30.424065
 1126.500000 69.836826 30.621860
 1126.750000 64.253193 30.558063
 1127.000000 62.210957 30.363409
 1127.250000 63.529412 30.513634
 1127.500000 61.119467 30.264858
 1127.750000 59.243369 30.120714
 1128.000000 58.423349 30.102664
 1128.250000 59.811244 30.177006
 1128.500000 57.663589 30.128220
 1128.750000 60.638195 30.265360
 1129.000000 58.250186 30.141444
 1129.250000 60.089524 30.237877
 1129.500000 65.305387 30.710451
 1129.750000 68.563080 30.729353
 1130.000000 68.296568 30.747071
 1130.250000 71.241693 30.609738
 1130.500000 71.215419 30.620881
 1130.750000 70.750785 30.658240
 1131.000000 72.863531 30.536662
 1131.250000 75.512820 30.358586
 1131.500000 75.968190 30.333384
 1131.750000 77.183406 30.238573
 1132.000000 77.816466 30.186308
 1132.250000 78.562610 30.118488
 1132.500000 81.888515 29.715652
 1132.750000 82.255809 29.671658
 1133.000000 83.426036 29.529441
 1133.250000 85.883090 29.258953
 1133.500000 86.776758 29.186670
 1133.750000 88.996190 29.038082
 1134.000000 84.483424 29.443537
 1134.250000 81.318901 29.857303
 1134.500000 79.406451 30.095710
 1134.750000 74.507288 30.514064
 1135.000000 74.998894 30.492545
 1135.250000 74.007816 30.562985
 1135.500000 74.303917 30.555380
 1135.750000 75.649833 30.477916
 1136.000000 79.306454 30.153218
 1136.250000 76.958034 30.398490
 1136.500000 74.780958 30.562079
 1136.750000 74.664218 30.578885
 1137.000000 77.827924 30.345823
 1137.250000 79.077794 30.223223
 1137.500000 76.936987 30.447488
 1137.750000 74.554102 30.620444
 1138.000000 76.794353 30.477960
 1138.250000 78.420598 30.333172
 1138.500000 76.882835 30.490058
 1138.750000 75.214283 30.617187
 1139.000000 78.884478 30.308114
 1139.250000 78.125521 30.401688
 1139.500000 81.349598 30.005360
 1139.750000 81.077544 30.055066
 1140.000000 82.242378 29.889865
 1140.250000 79.365827 30.300276
 1140.500000 78.227563 30.438341
 1140.750000 75.339059 30.671460
 1141.000000 74.445317 30.727769
 1141.250000 74.044217 30.755016
 1141.500000 74.188065 30.758137
 1141.750000 72.490938 30.833485
 1142.000000 71.661718 30.867239
 1142.250000 71.819358 30.872198
 1142.500000 71.602276 30.886954
 1142.750000 70.428770 30.927725
 1143.000000 71.910852 30.896588
 1143.250000 73.806563 30.834358
 1143.500000 71.780487 30.917892
 1143.750000 75.655527 30.749685
 1144.000000 71.054832 30.952389
 1144.250000 69.704856 30.987461
 1144.500000 70.938817 30.972794
 1144.750000 69.928289 31.002350
 1145.000000 71.887206 30.966155
 1145.250000 70.308091 31.014578
 1145.500000 68.848306 31.035453
 1145.750000 70.138249 31.034466
 1146.000000 71.931673 30.998587
 1146.250000 74.886196 30.867710
 1146.500000 77.350499 30.672099
 1146.750000 79.145644 30.462389
 1147.000000 80.532132 30.269313
 1147.250000 80.889986 30.224514
 1147.500000 79.266886 30.475135
 1147.750000 78.488906 30.587830
 1148.000000 77.438821 30.717669
 1148.250000 79.678031 30.445592
 1148.500000 75.836699 30.875994
 1148.750000 78.193451 30.660538
 1149.000000 77.751908 30.720216
 1149.250000 80.444791 30.363375
 1149.500000 82.603418 30.006380
 1149.750000 79.742582 30.490827
 1150.000000 81.855193 30.160906
 1150.250000 81.210957 30.280095
 1150.500000 83.626888 29.871768
 1150.750000 81.359900 30.275305
 1151.000000 81.996407 30.176069
 1151.250000 83.001660 30.007703
 1151.500000 81.481341 30.285523
 1151.750000 74.345407 31.038683
 1152.000000 73.545890 31.074346
 1152.250000 71.645382 31.119338
 1152.500000 68.748619 31.124367
 1152.750000 68.202556 31.120257
 1153.000000 65.459323 30.970146
 1153.250000 63.596088 30.773920
 1153.500000 63.553469 30.777774
 1153.750000 63.204768 30.741836
 1154.000000 63.344360 30.769511
 1154.250000 63.972483 30.857128
 1154.500000 61.815154 30.576966
 1154.750000 63.266154 30.786894
 1155.000000 62.162924 30.643681
 1155.250000 61.729382 30.593377
 1155.500000 65.748070 31.077870
 1155.750000 67.619488 31.185684
 1156.000000 68.110948 31.208866
 1156.250000 66.920489 31.172234
 1156.500000 68.610591 31.233953
 1156.750000 68.653765 31.242863
 1157.000000 68.261911 31.246048
 1157.250000 69.599950 31.261349
 1157.500000 66.492017 31.191094
 1157.750000 65.090379 31.091358
 1158.000000 61.925783 30.685487
 1158.250000 59.399955 30.376779
 1158.500000 58.205831 30.309115
 1158.750000 58.293575 30.322149
 1159.000000 61.135351 30.609317
 1159.250000 60.442737 30.527023
 1159.500000 57.563104 30.335976
 1159.750000 56.900052 30.361049
 1160.000000 58.561210 30.380486
 1160.250000 61.690106 30.729713
 1160.500000 64.273233 31.078563
 1160.750000 66.729577 31.275775
 1161.000000 68.894031 31.328995
 1161.250000 69.872677 31.325573
 1161.500000 72.254753 31.262830
 1161.750000 74.078128 31.183628
 1162.000000 70.951650 31.321981
 1162.250000 70.229809 31.350564
 1162.500000 71.346820 31.326348
 1162.750000 75.705609 31.101532
 1163.000000 78.457351 30.816251
 1163.250000 81.762817 30.292658
 1163.500000 82.901445 30.088573
 1163.750000 83.964224 29.910143
 1164.000000 87.203495 29.418199
 1164.250000 86.470248 29.527128
 1164.500000 85.165703 29.737436
 1164.750000 81.915938 30.321261
 1165.000000 82.605989 30.201552
 1165.250000 86.123213 29.616672
 1165.500000 78.857864 30.832659
 1165.750000 77.516255 31.003445
 1166.000000 75.298776 31.198416
 1166.250000 74.095253 31.275938
 1166.500000 75.089791 31.228868
 1166.750000 75.764471 31.192478
 1167.000000 74.247250 31.293781
 1167.250000 71.119394 31.407061
 1167.500000 70.260987 31.430988
 1167.750000 72.450768 31.391104
 1168.000000 73.550712 31.357579
 1168.250000 72.934868 31.390157
 1168.500000 72.947473 31.398025
 1168.750000 72.847133 31.409818
 1169.000000 72.229958 31.438995
 1169.250000 69.143474 31.484390
 1169.500000 67.986072 31.469201
 1169.750000 60.861367 30.675370
 1170.000000 60.808255 30.677119
 1170.250000 57.650047 30.410191
 1170.500000 56.010414 30.480812
 1170.750000 55.894083 30.500639
 1171.000000 55.205236 30.583116
 1171.250000 54.355790 30.705925
 1171.500000 54.701364 30.666497
 1171.750000 53.039312 30.925449
 1172.000000 55.212532 30.618925
 1172.250000 53.150622 30.926503
 1172.500000 56.435390 30.520646
 1172.750000 55.551354 30.608068
 1173.000000 53.262994 30.935664
 1173.250000 52.354496 31.075318
 1173.500000 53.944267 30.849062
 1173.750000 58.195163 30.534858
 1174.000000 55.213028 30.689684
 1174.250000 55.304118 30.688312
 1174.500000 55.394666 30.687353
 1174.750000 55.377316 30.698703
 1175.000000 54.955134 30.759264
 1175.250000 55.144089 30.744855
 1175.500000 54.707309 30.810662
 1175.750000 56.007045 30.670516
 1176.000000 57.381524 30.605804
 1176.250000 55.695255 30.719281
 1176.500000 56.943300 30.637445
 1176.750000 58.744088 30.657483
 1177.000000 62.114577 31.019916
 1177.250000 59.574182 30.736688
 1177.500000 57.411039 30.657702
 1177.750000 55.783435 30.759048
 1178.000000 57.374152 30.676708
 1178.250000 60.470329 30.857151
 1178.500000 63.160930 31.197217
 1178.750000 62.522301 31.125588
 1179.000000 63.443374 31.247643
 1179.250000 64.973951 31.410663
 1179.500000 62.844434 31.192010
 1179.750000 62.112119 31.106312
 1180.000000 60.721127 30.941295
 1180.250000 57.730220 30.734467
 1180.500000 55.963227 30.808545
 1180.750000 58.824525 30.788358
 1181.000000 58.003142 30.766005
 1181.250000 57.050153 30.776685
 1181.500000 57.940904 30.783160
 1181.750000 55.760266 30.869410
 1182.000000 55.862399 30.869751
 1182.250000 58.831807 30.841197
 1182.500000 64.529025 31.442161
 1182.750000 67.740499 31.600124
 1183.000000 65.454872 31.528281
 1183.250000 64.866430 31.494387
 1183.500000 65.513949 31.548026
 1183.750000 66.711479 31.607201
 1184.000000 65.749901 31.577007
 1184.250000 66.854127 31.626849
 1184.500000 68.182195 31.655803
 1184.750000 68.212458 31.663709
 1185.000000 68.074621 31.671617
 1185.250000 65.059486 31.569388
 1185.500000 64.264470 31.507643
 1185.750000 64.682095 31.554406
 1186.000000 68.134638 31.700093
 1186.250000 68.306357 31.707380
 1186.500000 64.843433 31.589954
 1186.750000 64.351817 31.552697
 1187.000000 66.766143 31.708854
 1187.250000 66.188235 31.697443
 1187.500000 66.691550 31.722608
 1187.750000 66.103637 31.709639
 1188.000000 66.008376 31.713294
 1188.250000 65.889903 31.715385
 1188.500000 64.017815 31.572157
 1188.750000 69.769794 31.741186
 1189.000000 70.754402 31.704282
 1189.250000 68.616877 31.789637
 1189.500000 68.087422 31.803197
 1189.750000 67.428408 31.806068
 1190.000000 62.175374 31.370736
 1190.250000 64.801590 31.694084
 1190.500000 66.571522 31.807157
 1190.750000 68.215153 31.837061
 1191.000000 71.572769 31.707246
 1191.250000 71.133847 31.740609
 1191.500000 69.924847 31.811207
 1191.750000 71.611511 31.728062
 1192.000000 76.100556 31.354963
 1192.250000 77.485904 31.190710
 1192.500000 75.460155 31.439285
 1192.750000 72.329682 31.710133
 1193.000000 73.368265 31.643137
 1193.250000 79.223782 30.949061
 1193.500000 82.037750 30.429335
 1193.750000 80.222948 30.790671
 1194.000000 79.936404 30.852390
 1194.250000 78.490240 31.104757
 1194.500000 76.882043 31.339543
 1194.750000 70.648677 31.840988
 1195.000000 68.515993 31.910155
 1195.250000 65.717306 31.835218
 1195.500000 68.221512 31.925949
 1195.750000 71.275471 31.835859
 1196.000000 69.674855 31.914648
 1196.250000 69.209805 31.935287
 1196.500000 67.362093 31.942608
 1196.750000 67.222558 31.946320
 1197.000000 68.616732 31.967705
 1197.250000 70.086510 31.936327
 1197.500000 72.895460 31.780073
 1197.750000 71.615688 31.873069
 1198.000000 73.649860 31.736007
 1198.250000 75.018495 31.617048
 1198.500000 75.197656 31.606410
 1198.750000 75.188939 31.615331
 1199.000000 75.091403 31.633507
 1199.250000 77.430499 31.353309
 1199.500000 78.582587 31.179741
 1199.750000 77.313305 31.387172
 1200.000000 78.498958 31.210768
 1200.250000 78.042256 31.293337
 1200.500000 77.180888 31.431238
 1200.750000 77.418770 31.405257
 1201.000000 78.017830 31.322007
 1201.250000 76.474780 31.549726
 1201.500000 79.250786 31.126798
 1201.750000 84.529072 30.033172
 1202.000000 88.180623 29.424081
 1202.250000 85.936263 29.786759
 1202.500000 85.866470 29.810379
 1202.750000 82.943811 30.403558
 1203.000000 82.249865 30.561872
 1203.250000 82.963957 30.418687
 1203.500000 82.921213 30.437620
 1203.750000 82.793459 30.474586
 1204.000000 84.025335 30.226222
 1204.250000 87.664796 29.572653
 1204.500000 91.478689 29.137288
 1204.750000 94.189706 28.949841
 1205.000000 93.823049 28.984840
 1205.250000 96.886136 28.821751
 1205.500000 98.545430 28.739546
 1205.750000 94.276822 28.992074
 1206.000000 89.789669 29.357785
 1206.250000 88.452951 29.525177
 1206.500000 86.421339 29.835149
 1206.750000 89.481950 29.422735
 1207.000000 89.400343 29.443381
 1207.250000 88.622288 29.548554
 1207.500000 91.505825 29.258425
 1207.750000 90.285724 29.386322
 1208.000000 87.741235 29.698726
 1208.250000 88.139116 29.655481
 1208.500000 89.087927 29.547406
 1208.750000 91.358566 29.325150
 1209.000000 89.872774 29.483518
 1209.250000 86.630824 29.913686
 1209.500000 86.237628 29.985873
 1209.750000 86.098596 30.019494
 1210.000000 85.541236 30.122939
 1210.250000 88.056508 29.750608
 1210.500000 86.592077 29.972388
 1210.750000 83.138800 30.586153
 1211.000000 83.998866 30.437447
 1211.250000 86.362447 30.035856
 1211.500000 87.051600 29.941049
 1211.750000 84.782773 30.323967
 1212.000000 80.155572 31.173334
 1212.250000 81.087202 31.023873
 1212.500000 79.569306 31.284232
 1212.750000 81.476055 30.971074
 1213.000000 79.890693 31.251185
 1213.250000 76.732111 31.674682
 1213.500000 73.917795 31.899797
 1213.750000 72.267749 31.990503
 1214.000000 71.281619 32.031948
 1214.250000 71.977620 32.016719
 1214.500000 72.540245 32.000880
 1214.750000 75.910077 31.789466
 1215.000000 76.737141 31.718438
 1215.250000 78.439783 31.518452
 1215.500000 76.539723 31.754085
 1215.750000 77.701119 31.630871
 1216.000000 77.192136 31.699967
 1216.250000 77.105617 31.717724
 1216.500000 75.985978 31.836540
 1216.750000 73.444466 32.016408
 1217.000000 73.101629 32.039628
 1217.250000 70.623834 32.123296
 1217.500000 70.960920 32.123162
 1217.750000 71.970522 32.105093
 1218.000000 77.671714 31.689195
 1218.250000 75.936964 31.885566
 1218.500000 72.853560 32.090827
 1218.750000 75.090423 31.969148
 1219.000000 73.460683 32.078502
 1219.250000 68.567595 32.166883
 1219.500000 67.949955 32.154840
 1219.750000 66.649956 32.086701
 1220.000000 65.539401 31.999349
 1220.250000 69.227123 32.204521
 1220.500000 73.300717 32.116741
 1220.750000 74.849149 32.026496
 1221.000000 76.047937 31.931354
 1221.250000 75.929785 31.950188
 1221.500000 76.548405 31.895605
 1221.750000 73.997144 32.112920
 1222.000000 72.182846 32.204194
 1222.250000 70.554570 32.246767
 1222.500000 68.014678 32.220177
 1222.750000 68.978267 32.255948
 1223.000000 71.368656 32.251425
 1223.250000 72.153266 32.238216
 1223.500000 74.550916 32.118786
 1223.750000 77.048977 31.883226
 1224.000000 72.381624 32.249910
 1224.250000 71.363828 32.284044
 1224.500000 71.703146 32.284208
 1224.750000 74.373027 32.165155
 1225.000000 70.233897 32.320086
 1225.250000 66.322704 32.159140
 1225.500000 64.630809 31.967234
 1225.750000 63.672149 31.828398
 1226.000000 63.459958 31.801142
 1226.250000 64.069639 31.906615
 1226.500000 64.803830 32.022388
 1226.750000 64.215251 31.943649
 1227.000000 67.620768 32.304138
 1227.250000 65.740838 32.159291
 1227.500000 66.580213 32.244940
 1227.750000 64.791186 32.055931
 1228.000000 64.705389 32.051016
 1228.250000 64.000704 31.952589
 1228.500000 64.637407 32.055911
 1228.750000 65.187334 32.138483
 1229.000000 64.417400 32.037785
 1229.250000 63.207841 31.849710
 1229.500000 63.679879 31.937878
 1229.750000 65.425324 32.196782
 1230.000000 63.164911 31.864036
 1230.250000 62.520149 31.753025
 1230.500000 62.010466 31.665268
 1230.750000 60.409570 31.379937
 1231.000000 59.040293 31.178878
 1231.250000 59.759032 31.291789
 1231.500000 59.190103 31.217488
 1231.750000 59.639169 31.291035
 1232.000000 58.790604 31.182137
 1232.250000 58.331155 31.144487
 1232.500000 55.887213 31.083159
 1232.750000 57.196490 31.088353
 1233.000000 57.218113 31.097819
 1233.250000 56.971094 31.099958
 1233.500000 57.098759 31.111712
 1233.750000 59.469984 31.332060
 1234.000000 61.839243 31.733974
 1234.250000 60.866725 31.569079
 1234.500000 62.171126 31.809164
 1234.750000 61.016739 31.611281
 1235.000000 57.502630 31.169008
 1235.250000 53.653346 31.316919
 1235.500000 52.903666 31.393290
 1235.750000 53.038812 31.389647
 1236.000000 52.305989 31.457992
 1236.250000 53.231215 31.388776
 1236.500000 53.899633 31.335458
 1236.750000 54.470735 31.293814
 1237.000000 54.477188 31.301738
 1237.250000 55.858792 31.224419
 1237.500000 55.417982 31.253761
 1237.750000 56.980235 31.230645
 1238.000000 56.239296 31.238585
 1238.250000 56.925555 31.246737
 1238.500000 58.710230 31.362348
 1238.750000 61.257201 31.736098
 1239.000000 62.435750 31.939790
 1239.250000 62.214229 31.910678
 1239.500000 61.412835 31.785070
 1239.750000 61.210520 31.758757
 1240.000000 62.028865 31.902938
 1240.250000 60.367301 31.636187
 1240.500000 59.814735 31.562037
 1240.750000 60.611611 31.691213
 1241.000000 59.208029 31.494878
 1241.250000 59.283613 31.513676
 1241.500000 58.538426 31.433548
 1241.750000 59.259109 31.526555
 1242.000000 60.747687 31.752343
 1242.250000 62.804721 32.094906
 1242.500000 63.057413 32.140800
 1242.750000 61.795288 31.945937
 1243.000000 60.158109 31.688536
 1243.250000 54.773129 31.418656
 1243.500000 55.556527 31.390213
 1243.750000 54.035545 31.484569
 1244.000000 55.021593 31.429576
 1244.250000 55.509112 31.416429
 1244.500000 55.558269 31.422865
 1244.750000 58.745167 31.544523
 1245.000000 59.729391 31.678231
 1245.250000 60.762312 31.838531
 1245.500000 58.694302 31.562500
 1245.750000 61.245512 31.930456
 1246.000000 60.660940 31.845637
 1246.250000 57.356772 31.479605
 1246.500000 55.533151 31.475474
 1246.750000 55.858052 31.474819
 1247.000000 56.950167 31.488018
 1247.250000 57.690895 31.530859
 1247.500000 57.576680 31.531654
 1247.750000 56.075369 31.503388
 1248.000000 56.373495 31.509848
 1248.250000 57.757744 31.567365
 1248.500000 55.282695 31.546852
 1248.750000 55.716119 31.541603
 1249.000000 50.260229 31.744829
 1249.250000 47.629398 31.515454
 1249.500000 49.485118 31.716844
 1249.750000 47.957575 31.571562
 1250.000000 49.573938 31.738460
 1250.250000 50.623144 31.792999
 1250.500000 52.492357 31.755593
 1250.750000 51.315495 31.808137
 1251.000000 50.708091 31.817084
 1251.250000 51.601718 31.817408
 1251.500000 53.111518 31.751595
 1251.750000 54.555817 31.663051
 1252.000000 50.171247 31.829607
 1252.250000 50.780300 31.854623
 1252.500000 53.239259 31.772730
 1252.750000 52.038279 31.846639
 1253.000000 53.423602 31.775712
 1253.250000 54.765309 31.692244
 1253.500000 53.879773 31.759208
 1253.750000 56.015559 31.652683
 1254.000000 56.575554 31.652997
 1254.250000 56.288787 31.662676
 1254.500000 54.382630 31.754798
 1254.750000 51.683288 31.913842
 1255.000000 49.629626 31.871383
 1255.250000 50.643804 31.931595
 1255.500000 49.073588 31.837017
 1255.750000 47.374858 31.629237
 1256.000000 48.960331 31.840598
 1256.250000 49.378620 31.889551
 1256.500000 50.874386 31.971873
 1256.750000 50.932328 31.979896
 1257.000000 48.987457 31.872943
 1257.250000 53.139978 31.910104
 1257.500000 55.389473 31.762391
 1257.750000 55.244365 31.777875
 1258.000000 55.945148 31.752872
 1258.250000 55.106400 31.801244
 1258.500000 56.422976 31.754904
 1258.750000 56.194497 31.767906
 1259.000000 57.267278 31.772169
 1259.250000 56.342919 31.779616
 1259.500000 53.950605 31.916937
 1259.750000 53.668760 31.944649
 1260.000000 56.802170 31.796937
 1260.250000 57.189198 31.806973
 1260.500000 53.124512 32.001546
 1260.750000 51.681298 32.072262
 1261.000000 48.627562 31.904506
 1261.250000 48.749456 31.927551
 1261.500000 49.609478 32.026626
 1261.750000 50.527876 32.093340
 1262.000000 52.124659 32.092675
 1262.250000 51.184247 32.120065
 1262.500000 49.291653 32.025411
 1262.750000 48.312527 31.911769
 1263.000000 49.517587 32.061918
 1263.250000 47.717001 31.837115
 1263.500000 46.579323 31.661348
 1263.750000 46.432417 31.645633
 1264.000000 44.237205 31.386910
 1264.250000 45.485987 31.523378
 1264.500000 46.014202 31.605764
 1264.750000 46.141098 31.632754
 1265.000000 45.987234 31.617781
 1265.250000 46.488132 31.701993
 1265.500000 46.254536 31.673894
 1265.750000 47.932323 31.945467
 1266.000000 49.548678 32.146621
 1266.250000 50.235025 32.199617
 1266.500000 50.155918 32.202265
 1266.750000 48.563526 32.062079
 1267.000000 44.564136 31.493761
 1267.250000 43.871629 31.450824
 1267.500000 45.981945 31.687666
 1267.750000 46.145729 31.720302
 1268.000000 48.137115 32.039124
 1268.250000 48.799419 32.132535
 1268.500000 49.527981 32.212688
 1268.750000 47.313972 31.936168
 1269.000000 45.172806 31.617110
 1269.250000 43.437036 31.481131
 1269.500000 43.465663 31.490328
 1269.750000 43.151640 31.489669
 1270.000000 43.226620 31.499558
 1270.250000 42.837853 31.502003
 1270.500000 41.863707 31.521535
 1270.750000 44.219545 31.575122
 1271.000000 46.215223 31.823930
 1271.250000 45.017721 31.667341
 1271.500000 44.720575 31.643164
 1271.750000 47.476030 32.042292
 1272.000000 50.548848 32.336839
 1272.250000 52.052630 32.300790
 1272.500000 52.163296 32.300053
 1272.750000 49.235356 32.287358
 1273.000000 48.581622 32.225835
 1273.250000 46.961073 32.000718
 1273.500000 46.365973 31.912204
 1273.750000 47.081551 32.034587
 1274.000000 45.102915 31.745361
 1274.250000 46.778450 32.001514
 1274.500000 45.311045 31.787809
 1274.750000 44.970455 31.751757
 1275.000000 44.004344 31.666628
 1275.250000 44.494682 31.715991
 1275.500000 47.056710 32.081887
 1275.750000 48.997445 32.343643
 1276.000000 48.658399 32.316356
 1276.250000 48.482726 32.303389
 1276.500000 49.057106 32.370466
 1276.750000 48.226246 32.285863
 1277.000000 48.539815 32.331157
 1277.250000 46.899095 32.105484
 1277.500000 44.915133 31.817532
 1277.750000 42.683968 31.672149
 1278.000000 42.287111 31.676455
 1278.250000 43.532111 31.716970
 1278.500000 42.309689 31.692112
 1278.750000 42.404220 31.700334
 1279.000000 42.820120 31.714300
 1279.250000 43.347124 31.739091
 1279.500000 43.295097 31.744703
 1279.750000 43.522855 31.763166
 1280.000000 42.738286 31.743652
 1280.250000 40.247924 31.755558
 1280.500000 39.054240 31.690367
 1280.750000 39.752014 31.755044
 1281.000000 42.177364 31.767565
 1281.250000 43.584305 31.808834
 1281.500000 41.425570 31.787075
 1281.750000 43.854155 31.841281
 1282.000000 43.278671 31.817372
 1282.250000 41.343580 31.810417
 1282.500000 40.522276 31.823695
 1282.750000 40.985006 31.829502
 1283.000000 42.182724 31.828132
 1283.250000 43.992699 31.893702
 1283.500000 43.648714 31.879034
 1283.750000 43.268615 31.868870
 1284.000000 41.482476 31.860584
 1284.250000 42.214413 31.865676
 1284.500000 42.125280 31.873247
 1284.750000 40.778612 31.889339
 1285.000000 38.549424 31.733502
 1285.250000 40.138049 31.897857
 1285.500000 42.303078 31.902113
 1285.750000 44.763063 32.027103
 1286.000000 44.150397 31.981786
 1286.250000 42.941278 31.931230
 1286.500000 41.529052 31.933066
 1286.750000 42.623241 31.940630
 1287.000000 47.051790 32.348404
 1287.250000 48.475229 32.517286
 1287.500000 49.133471 32.573186
 1287.750000 48.271658 32.511831
 1288.000000 49.778928 32.612895
 1288.250000 51.219484 32.592073
 1288.500000 50.366324 32.631624
 1288.750000 50.511297 32.635833
 1289.000000 51.348584 32.603509
 1289.250000 52.521875 32.497365
 1289.500000 52.080484 32.553144
 1289.750000 53.061942 32.447512
 1290.000000 51.855479 32.588877
 1290.250000 48.924563 32.628136
 1290.500000 49.765556 32.677021
 1290.750000 51.450318 32.642447
 1291.000000 51.819402 32.617812
 1291.250000 53.763241 32.390889
 1291.500000 56.680210 32.069724
 1291.750000 56.185977 32.113040
 1292.000000 56.150397 32.123510
 1292.250000 57.221064 32.065202
 1292.500000 57.575489 32.062630
 1292.750000 54.216461 32.368820
 1293.000000 52.143455 32.632565
 1293.250000 52.577451 32.592190
 1293.500000 54.088234 32.406178
 1293.750000 52.792346 32.581947
 1294.000000 53.812663 32.457154
 1294.250000 54.091571 32.426160
 1294.500000 54.502527 32.377613
 1294.750000 54.434412 32.393633
 1295.000000 57.396965 32.124744
 1295.250000 59.033119 32.136878
 1295.500000 59.252488 32.156385
 1295.750000 59.356430 32.169560
 1296.000000 57.710344 32.145645
 1296.250000 60.142441 32.229302
 1296.500000 60.575449 32.268408
 1296.750000 59.289651 32.194168
 1297.000000 58.596947 32.174678
 1297.250000 57.741381 32.179642
 1297.500000 56.773373 32.221918
 1297.750000 58.788887 32.199618
 1298.000000 59.946154 32.265351
 1298.250000 58.998502 32.220585
 1298.500000 58.958103 32.226064
 1298.750000 59.485814 32.260997
 1299.000000 57.319057 32.237775
 1299.250000 55.375380 32.385833
 1299.500000 56.178882 32.316141
 1299.750000 58.860787 32.256376
 1300.000000 59.989427 32.320970
 1300.250000 61.230378 32.417835
 1300.500000 62.447669 32.522327
 1300.750000 64.468039 32.659842
 1301.000000 67.695929 32.693967
 1301.250000 74.098804 32.285891
 1301.500000 76.430619 32.038051
 1301.750000 72.945451 32.399937
 1302.000000 71.473562 32.516415
 1302.250000 70.323074 32.600689
 1302.500000 68.251878 32.708735
 1302.750000 70.197001 32.620900
 1303.000000 67.526342 32.738624
 1303.250000 68.551958 32.717364
 1303.500000 68.915578 32.708420
 1303.750000 68.405970 32.736156
 1304.000000 66.571546 32.772052
 1304.250000 65.577449 32.768272
 1304.500000 66.377542 32.784818
 1304.750000 65.405664 32.776843
 1305.000000 69.002633 32.740566
 1305.250000 71.849096 32.560435
 1305.500000 72.153582 32.543356
 1305.750000 76.502064 32.086669
 1306.000000 80.832894 31.316061
 1306.250000 81.059523 31.275785
 1306.500000 79.612780 31.582097
 1306.750000 81.224125 31.256292
 1307.000000 82.380906 31.002897
 1307.250000 82.412361 31.004849
 1307.500000 83.446060 30.784795
 1307.750000 86.700544 30.131879
 1308.000000 89.035516 29.762801
 1308.250000 91.095131 29.506853
 1308.500000 90.680193 29.568498
 1308.750000 89.567529 29.722029
 1309.000000 86.127799 30.284475
 1309.250000 84.494369 30.616056
 1309.500000 88.720566 29.869457
 1309.750000 84.072242 30.722558
 1310.000000 82.487851 31.067199
 1310.250000 78.892080 31.797050
 1310.500000 77.784416 31.986054
 1310.750000 75.892196 32.247237
 1311.000000 79.382973 31.730486
 1311.250000 82.934108 31.001928
 1311.500000 87.123117 30.168283
 1311.750000 85.140716 30.554033
 1312.000000 80.985768 31.448105
 1312.250000 83.263756 30.964529
 1312.500000 83.224317 30.981997
 1312.750000 83.457145 30.940987
 1313.000000 85.813825 30.461463
 1313.250000 90.830416 29.646609
 1313.500000 91.335424 29.591924
 1313.750000 94.034508 29.288215
 1314.000000 90.455530 29.731103
 1314.250000 87.882189 30.127763
 1314.500000 90.635195 29.726524
 1314.750000 90.932473 29.697487
 1315.000000 91.072850 29.690181
 1315.250000 92.085898 29.571072
 1315.500000 92.990147 29.471849
 1315.750000 93.094600 29.471857
 1316.000000 89.112260 30.002782
 1316.250000 91.301118 29.715177
 1316.500000 91.775384 29.664586
 1316.750000 95.648477 29.228534
 1317.000000 90.779144 29.814061
 1317.250000 84.996696 30.734874
 1317.500000 85.193026 30.707303
 1317.750000 84.352502 30.876375
 1318.000000 87.231275 30.366965
 1318.250000 88.974892 30.102698
 1318.500000 90.551606 29.891956
 1318.750000 91.357070 29.794229
 1319.000000 96.717834 29.161276
 1319.250000 102.601379 28.486013
 1319.500000 100.424619 28.772903
 1319.750000 99.313445 28.915548
 1320.000000 99.705869 28.883733
 1320.250000 98.958770 28.979333
 1320.500000 95.000143 29.411230
 1320.750000 97.138656 29.195227
 1321.000000 99.433672 28.960699
 1321.250000 100.897727 28.796960
 1321.500000 104.409150 28.307153
 1321.750000 100.292214 28.894604
 1322.000000 100.015265 28.941380
 1322.250000 101.222380 28.806816
 1322.500000 98.664224 29.115744
 1322.750000 95.091492 29.482057
 1323.000000 92.915295 29.714502
 1323.250000 99.185121 29.088998
 1323.500000 96.793687 29.346615
 1323.750000 98.607938 29.174419
 1324.000000 102.627039 28.674246
 1324.250000 104.046990 28.462187
 1324.500000 97.934216 29.275394
 1324.750000 101.170048 28.916847
 1325.000000 102.217159 28.781649
 1325.250000 95.287561 29.552117
 1325.500000 91.624642 29.917288
 1325.750000 93.934418 29.699470
 1326.000000 92.453595 29.853230
 1326.250000 92.170420 29.892834
 1326.500000 85.785604 30.710288
 1326.750000 84.950440 30.858762
 1327.000000 84.682954 30.914153
 1327.250000 83.419478 31.149548
 1327.500000 85.790689 30.744746
 1327.750000 87.689835 30.464813
 1328.000000 88.708652 30.335951
 1328.250000 90.263407 30.156955
 1328.500000 91.593974 30.014797
 1328.750000 92.575231 29.917407
 1329.000000 93.998014 29.781467
 1329.250000 91.662052 30.038408
 1329.500000 91.634129 30.052089
 1329.750000 91.339007 30.095820
 1330.000000 86.339910 30.731349
 1330.250000 86.733379 30.683721
 1330.500000 81.586449 31.551302
 1330.750000 79.397477 31.913102
 1331.000000 83.837526 31.169039
 1331.250000 83.906173 31.165814
