#! FIELDS time all beta_beta alpha_alpha alpha_beta ctail_glob
 3225.000000 60.646529 24.093883 10.216772 4.956510 0.169274
 3237.500000 60.760403 24.169357 9.807045 4.413092 0.169646
 3250.000000 61.030044 24.248707 9.675267 4.866522 0.165345
 3262.500000 62.700681 24.805932 10.164570 5.504275 0.160801
 3275.000000 66.693134 25.892980 11.127977 5.791378 0.134407
 3287.500000 71.153296 27.529695 11.280762 6.715531 0.120002
 3300.000000 74.471439 30.047545 11.954393 6.988534 0.124750
 3312.500000 77.981007 33.033349 11.748972 7.338931 0.153134
 3325.000000 78.776511 33.528127 11.835380 7.498314 0.196803
 3337.500000 81.025559 35.964150 11.994417 7.035128 0.236402
 3350.000000 78.741094 36.151555 11.387729 6.136872 0.259178
 3362.500000 78.509030 35.876777 11.383512 5.855525 0.282688
 3375.000000 80.472071 36.378669 12.139483 6.380655 0.262498
 3387.500000 80.418788 35.868899 11.846341 6.195571 0.247420
 3400.000000 80.125129 37.566455 12.004989 5.947652 0.262290
 3412.500000 80.375403 38.280296 11.172533 6.036943 0.240739
 3425.000000 78.657275 38.007238 11.494833 5.792891 0.234068
 3437.500000 80.257083 38.901212 11.500788 7.211333 0.224702
 3450.000000 79.875062 37.096907 11.994855 7.696510 0.212173
 3462.500000 77.402748 33.742331 12.348294 7.880634 0.226103
 3475.000000 76.485723 33.872829 12.157348 8.055515 0.254326
 3487.500000 75.071681 35.346105 11.762964 6.749086 0.280286
 3500.000000 73.330210 36.041868 11.621702 5.295197 0.265170
 3512.500000 70.818833 32.702859 11.568564 4.993984 0.224554
 3525.000000 71.209079 31.897731 11.650950 5.108790 0.199783
 3537.500000 69.894580 29.977199 10.998213 5.170531 0.201407
 3550.000000 68.869784 29.479005 11.192934 4.750920 0.159878
 3562.500000 67.943136 27.939380 11.620183 4.551829 0.136857
 3575.000000 66.102004 26.846341 11.511751 4.318695 0.137441
 3587.500000 63.784370 25.397974 11.464282 4.555353 0.140329
 3600.000000 61.095709 24.039502 11.310911 4.895730 0.127402
 3612.500000 59.885600 23.462814 11.132463 4.686711 0.127481
 3625.000000 55.056146 21.080302 10.962413 3.713749 0.133023
 3637.500000 52.644931 19.282363 10.637106 2.974523 0.119297
 3650.000000 51.457906 19.008644 11.001114 2.887389 0.119146
 3662.500000 49.552080 18.440089 11.122407 2.696493 0.119369
 3675.000000 49.717755 19.694445 10.815306 2.261333 0.106443
 3687.500000 49.627253 19.917973 11.152026 2.387894 0.093891
 3700.000000 47.593672 18.611092 10.860707 2.906457 0.093890
 3712.500000 49.053538 20.101381 10.519633 3.544639 0.091806
 3725.000000 48.859875 20.440193 10.131053 3.384905 0.090715
 3737.500000 50.279462 19.434344 10.827926 3.801959 0.092583
 3750.000000 51.064184 19.395523 10.629528 4.774911 0.086116
 3762.500000 49.884001 18.082982 10.506794 5.164488 0.076997
 3775.000000 48.594652 17.911938 9.788922 4.698364 0.068892
 3787.500000 48.421063 16.121245 10.281688 4.590292 0.070895
 3800.000000 48.735045 15.660538 10.728789 4.231577 0.073337
 3812.500000 50.311738 15.135535 10.776019 4.248050 0.071220
 3825.000000 51.343237 15.206125 11.439398 5.041194 0.065270
 3837.500000 49.616561 14.989023 11.216562 5.324803 0.066189
 3850.000000 49.026283 14.906755 10.830002 4.646169 0.069471
 3862.500000 48.727647 13.992589 10.168986 4.215319 0.073227
 3875.000000 49.227399 13.290068 10.091751 4.668797 0.073751
 3887.500000 48.325351 13.366338 10.117561 4.423620 0.077524
 3900.000000 48.849602 12.950020 10.816853 5.271760 0.078460
 3912.500000 50.363981 12.986498 11.147002 4.725630 0.078492
 3925.000000 52.140270 13.198186 11.866346 4.235120 0.077977
 3937.500000 53.197637 14.108442 10.911552 4.760024 0.080950
 3950.000000 56.877870 15.320056 10.413338 6.278530 0.080720
 3962.500000 57.474889 14.946907 11.181843 7.002571 0.079107
 3975.000000 57.399589 14.896310 10.846371 7.168532 0.083879
 3987.500000 55.981056 14.112999 10.066721 6.874395 0.076189
 4000.000000 54.016060 14.106918 9.720574 7.130430 0.070254
 4012.500000 52.105503 14.994009 9.595777 6.850934 0.070420
 4025.000000 50.222991 14.403291 10.006199 6.730055 0.071485
 4037.500000 49.007048 13.842986 11.147706 6.059101 0.071430
 4050.000000 50.193232 14.210868 10.215622 7.322765 0.070571
 4062.500000 47.796753 14.587077 9.069161 6.791751 0.067193
 4075.000000 48.334928 16.032089 9.061364 6.268128 0.066574
 4087.500000 47.112577 16.422883 9.201104 5.791061 0.069619
 4100.000000 47.054719 16.252091 9.837857 5.451375 0.064390
 4112.500000 46.797639 15.394198 9.787299 5.228093 0.061667
 4125.000000 46.682933 16.003025 10.059994 5.211658 0.061291
 4137.500000 45.487027 15.098300 9.939815 6.217850 0.060422
 4150.000000 45.959266 14.581308 9.647102 5.938953 0.055542
 4162.500000 45.300916 14.284262 10.090535 6.134794 0.054186
 4175.000000 44.751804 14.120113 10.392671 5.374382 0.056936
 4187.500000 42.549614 14.456005 9.911887 4.165569 0.054214
 4200.000000 40.838162 13.547027 10.157834 3.618047 0.053602
 4212.500000 40.512320 13.047338 10.464780 3.629890 0.057511
 4225.000000 39.046186 12.172004 10.202047 3.284496 0.055121
 4237.500000 38.273429 11.263935 10.346715 3.059498 0.055768
 4250.000000 38.478258 10.900429 10.966248 3.027740 0.055425
 4262.500000 37.719788 10.534416 10.354866 2.993443 0.056293
 4275.000000 38.737590 10.730591 10.076940 3.058451 0.053918
 4287.500000 40.215578 10.866781 10.433143 3.131247 0.048671
 4300.000000 39.925601 10.981077 11.161895 3.224159 0.046295
 4312.500000 39.966801 10.968023 10.951555 3.827641 0.045718
 4325.000000 39.272079 10.341772 10.076791 4.109522 0.047173
 4337.500000 40.511471 9.903701 10.659699 4.705617 0.047952
 4350.000000 39.331799 10.057794 10.396321 4.780057 0.048509
 4362.500000 38.084177 10.285788 9.950926 3.566657 0.050730
 4375.000000 37.207449 9.778585 9.550481 3.187525 0.050628
 4387.500000 37.600950 9.773254 9.508779 3.166744 0.051758
 4400.000000 39.399824 10.363847 10.313826 3.438538 0.051429
 4412.500000 38.872669 9.942132 10.595146 3.093124 0.049851
 4425.000000 37.843433 9.635476 10.499185 3.243015 0.051693
 4437.500000 37.449653 9.891484 9.535688 2.997067 0.051269
 4450.000000 38.371648 10.894616 9.647380 2.898559 0.051981
 4462.500000 38.828947 11.701630 9.603614 2.851667 0.056468
 4475.000000 36.314038 10.555767 9.216166 2.435409 0.061561
 4487.500000 36.071115 10.523604 9.646795 2.009991 0.069145
 4500.000000 36.209709 9.872569 10.420813 2.216561 0.083451
 4512.500000 36.148451 9.815921 10.686259 2.206032 0.093395
 4525.000000 35.062896 9.851068 10.725674 2.026780 0.101427
 4537.500000 36.669884 10.175077 10.336828 1.888439 0.107877
 4550.000000 36.858190 11.347072 10.674838 1.785769 0.105114
 4562.500000 34.451162 11.236124 9.753377 1.698397 0.100618
 4575.000000 34.102734 10.420422 9.779910 1.555198 0.095248
 4587.500000 33.177850 10.416804 9.586558 1.482846 0.087467
 4600.000000 35.151464 11.511868 10.142869 1.592983 0.082074
 4612.500000 35.545534 11.994244 10.225088 1.761692 0.072932
 4625.000000 34.968315 11.516690 9.949211 1.919298 0.061898
 4637.500000 34.014617 10.399513 9.821818 1.855456 0.056142
 4650.000000 33.243451 10.052191 9.737601 1.842345 0.053881
 4662.500000 33.218814 10.097736 9.323504 1.982370 0.051930
 4675.000000 34.532963 9.844756 9.969587 2.082807 0.050649
 4687.500000 35.095421 9.765478 10.502493 2.323339 0.055324
 4700.000000 35.261660 9.874671 10.647812 2.902870 0.058141
 4712.500000 35.529870 10.254094 10.695347 2.597369 0.055919
 4725.000000 36.242827 10.696156 11.391109 2.725216 0.056931
 4737.500000 36.883114 10.401258 11.241913 3.176611 0.059078
 4750.000000 37.453679 11.303584 10.959394 3.516715 0.068232
 4762.500000 40.783911 12.492530 10.960255 4.098702 0.078240
 4775.000000 41.063902 12.222750 10.630564 4.097011 0.085697
 4787.500000 41.663424 12.940803 11.007672 3.753863 0.085237
 4800.000000 42.966345 12.397343 11.273064 3.863101 0.088643
 4812.500000 42.548026 12.238551 10.585690 2.792402 0.086230
 4825.000000 40.012804 11.018586 9.416956 2.443333 0.078185
 4837.500000 38.926688 9.676381 9.768416 2.872546 0.072195
 4850.000000 39.108625 9.821627 9.428604 2.685752 0.072990
 4862.500000 40.940731 9.728918 9.271443 2.494285 0.076706
 4875.000000 40.138061 10.000055 9.972493 2.454367 0.085385
 4887.500000 40.606256 10.146629 10.718727 1.992883 0.085512
 4900.000000 40.435627 10.022697 11.065432 1.915994 0.086032
 4912.500000 39.242681 10.271000 10.606325 1.834717 0.086341
 4925.000000 38.529975 10.574745 10.404950 1.929857 0.082026
 4937.500000 36.637891 9.840179 10.670681 2.161063 0.069876
 4950.000000 35.359718 10.097999 9.946356 1.830622 0.062231
 4962.500000 34.288799 9.734164 9.641692 2.160685 0.058790
 4975.000000 34.230750 9.950458 9.397650 2.354933 0.057000
 4987.500000 35.350189 10.734697 10.279492 2.286880 0.059862
 5000.000000 34.716190 10.768183 10.757977 2.332200 0.060963
 5012.500000 33.969339 10.270576 10.484919 2.854982 0.064241
 5025.000000 33.487726 9.738958 10.495685 2.775838 0.064694
 5037.500000 32.137977 8.878156 10.024487 2.722744 0.061683
 5050.000000 32.962741 9.426733 10.223002 2.903207 0.064352
 5062.500000 31.445480 9.424139 9.901222 2.168733 0.064017
 5075.000000 30.792522 8.514299 10.338348 2.022429 0.053513
 5087.500000 31.170999 9.491454 9.611989 1.999306 0.052559
 5100.000000 31.607920 9.641674 10.590142 1.635398 0.055910
 5112.500000 30.530064 10.051927 9.580407 1.569754 0.056314
 5125.000000 32.014791 10.884377 9.126910 1.696439 0.057067
 5137.500000 33.014269 11.694338 9.559090 1.728091 0.055288
 5150.000000 32.307758 11.726135 9.026703 1.927440 0.057115
 5162.500000 32.787067 11.319909 8.727017 2.014404 0.057477
 5175.000000 34.492822 11.227066 9.790470 2.387452 0.056828
 5187.500000 35.421010 11.876010 9.956316 2.672776 0.057669
 5200.000000 34.735875 10.429331 10.582599 2.662463 0.059519
 5212.500000 34.987887 10.335836 10.845222 2.583858 0.061306
 5225.000000 34.170855 9.852277 9.848632 2.438666 0.063257
 5237.500000 36.272785 10.690099 10.077183 2.231736 0.063189
 5250.000000 33.896563 8.955076 10.348910 2.176086 0.067055
 5262.500000 32.228132 8.507245 10.096805 2.029160 0.068173
 5275.000000 32.295877 8.244630 10.048135 1.987911 0.065616
 5287.500000 30.212301 8.131746 8.958075 1.952924 0.066906
 5300.000000 30.954805 7.748228 10.573678 1.931988 0.064665
 5312.500000 29.892786 7.896019 9.337557 2.233770 0.059104
 5325.000000 29.448942 8.238809 8.764999 2.483548 0.055384
 5337.500000 29.308638 9.135118 8.465339 2.065979 0.055006
 5350.000000 30.132063 9.090250 8.622922 2.336707 0.055818
 5362.500000 31.186590 9.370184 8.665225 2.300720 0.055988
 5375.000000 30.332407 9.542028 8.410758 2.128951 0.051603
 5387.500000 32.261620 8.626214 9.484738 1.884518 0.050952
 5400.000000 32.921112 8.508730 9.919248 1.630777 0.049910
 5412.500000 33.660277 9.141751 10.252972 1.534174 0.049712
 5425.000000 34.760200 8.734666 9.865214 1.718849 0.053991
 5437.500000 36.634433 8.753259 10.660737 1.830496 0.052797
 5450.000000 38.534801 8.549205 9.993382 2.285476 0.051041
