#! FIELDS time all meta.bias
 718.250000 203.684619 16.432557
 718.500000 200.072860 15.843300
 718.750000 199.877704 15.830299
 719.000000 199.992580 15.874830
 719.250000 200.068340 15.911769
 719.500000 198.058052 15.532899
 719.750000 202.159406 16.312492
 720.000000 203.708176 16.569201
 720.250000 203.399510 16.544889
 720.500000 208.440146 17.124105
 720.750000 208.034703 17.112940
 721.000000 207.375664 17.077126
 721.250000 212.379653 17.351934
 721.500000 209.137378 17.234712
 721.750000 207.947107 17.172952
 722.000000 205.129160 16.888242
 722.250000 205.621151 16.970811
 722.500000 210.334601 17.355725
 722.750000 210.929233 17.392594
 723.000000 207.790268 17.243433
 723.250000 210.697982 17.417894
 723.500000 211.342021 17.453783
 723.750000 213.741804 17.533397
 724.000000 216.637832 17.711702
 724.250000 212.576201 17.530427
 724.500000 212.684686 17.549950
 724.750000 213.534165 17.590498
 725.000000 212.659878 17.582216
 725.250000 215.473415 17.705368
 725.500000 222.632658 18.450247
 725.750000 223.600091 18.588584
 726.000000 223.177011 18.547390
 726.250000 223.660455 18.623501
 726.500000 221.105844 18.309715
 726.750000 224.963672 18.813526
 727.000000 224.824620 18.809450
 727.250000 219.670115 18.165289
 727.500000 222.091993 18.485672
 727.750000 220.500854 18.296641
 728.000000 223.152759 18.648990
 728.250000 222.152379 18.534361
 728.500000 222.335346 18.571756
 728.750000 220.456798 18.343708
 729.000000 220.521695 18.366340
 729.250000 214.284057 17.752482
 729.500000 220.168039 18.344791
 729.750000 223.479565 18.773063
 730.000000 221.785526 18.575967
 730.250000 223.299088 18.777321
 730.500000 218.298580 18.161821
 730.750000 223.495757 18.824421
 731.000000 227.217616 19.224337
 731.250000 225.944893 19.116377
 731.500000 226.695060 19.201446
 731.750000 219.130791 18.304225
 732.000000 221.986852 18.692248
 732.250000 224.075816 18.959968
 732.500000 222.781406 18.818326
 732.750000 225.867756 19.175113
 733.000000 228.401580 19.392824
 733.250000 222.039718 18.753630
 733.500000 214.935146 17.895532
 733.750000 214.735240 17.895046
 734.000000 220.725727 18.610280
 734.250000 220.550879 18.600332
 734.500000 217.354691 18.195421
 734.750000 214.472420 17.919014
 735.000000 215.616392 18.035004
 735.250000 218.925754 18.433762
 735.500000 220.757245 18.686781
 735.750000 225.998242 19.271288
 736.000000 222.911815 18.973233
 736.250000 214.993434 18.019957
 736.500000 209.745565 17.639670
 736.750000 219.310853 18.543916
 737.000000 222.300518 18.934739
 737.250000 222.967817 19.023967
 737.500000 226.072534 19.332050
 737.750000 222.479081 18.990751
 738.000000 219.878176 18.672754
 738.250000 224.399172 19.219068
 738.500000 219.368665 18.625850
 738.750000 221.174909 18.879950
 739.000000 219.800731 18.710569
 739.250000 221.328164 18.924948
 739.500000 223.601239 19.196447
 739.750000 223.755184 19.223692
 740.000000 220.204391 18.811447
 740.250000 218.910903 18.644227
 740.500000 218.462679 18.594862
 740.750000 215.163010 18.182066
 741.000000 215.172438 18.197809
 741.250000 214.508265 18.141863
 741.500000 212.665918 17.984651
 741.750000 216.841560 18.441010
 742.000000 214.237280 18.156273
 742.250000 213.781374 18.126688
 742.500000 209.188280 17.704127
 742.750000 207.349284 17.486209
 743.000000 201.525171 16.444816
 743.250000 203.444468 16.848022
 743.500000 207.018970 17.483876
 743.750000 206.954289 17.491161
 744.000000 208.169372 17.672969
 744.250000 215.611809 18.371901
 744.500000 216.027656 18.431075
 744.750000 216.896379 18.544514
 745.000000 213.666792 18.226723
 745.250000 213.840250 18.256328
 745.500000 213.410155 18.233896
 745.750000 215.495082 18.442668
 746.000000 218.544410 18.801728
 746.250000 222.942455 19.278966
 746.500000 221.566620 19.163099
 746.750000 216.324234 18.571991
 747.000000 216.861822 18.647567
 747.250000 213.294621 18.291908
 747.500000 212.795842 18.261373
 747.750000 215.543314 18.539061
 748.000000 215.230073 18.519901
 748.250000 214.072561 18.418772
 748.500000 218.024714 18.854994
 748.750000 221.839074 19.262411
 749.000000 224.132715 19.444251
 749.250000 223.413459 19.409158
 749.500000 220.977275 19.216542
 749.750000 214.654342 18.520942
 750.000000 212.271479 18.297516
 750.250000 211.165483 18.199557
 750.500000 208.709629 17.915868
 750.750000 211.530649 18.266739
 751.000000 209.675155 18.072592
 751.250000 208.287679 17.897609
 751.500000 207.054653 17.713428
 751.750000 207.437588 17.794906
 752.000000 206.818008 17.703401
 752.250000 210.497645 18.240879
 752.500000 212.464798 18.444295
 752.750000 210.468743 18.265546
 753.000000 210.498015 18.283141
 753.250000 208.478772 18.040590
 753.500000 212.821590 18.527792
 753.750000 209.779011 18.241721
 754.000000 213.508820 18.609647
 754.250000 215.435994 18.782551
 754.500000 216.949843 18.932706
 754.750000 215.883154 18.847507
 755.000000 215.122842 18.793469
 755.250000 212.970595 18.625936
 755.500000 213.293961 18.666597
 755.750000 214.334569 18.766012
 756.000000 216.195879 18.937481
 756.250000 213.955744 18.759398
 756.500000 212.513261 18.648767
 756.750000 217.675278 19.101028
 757.000000 218.236221 19.161222
 757.250000 217.338848 19.096581
 757.500000 214.688144 18.879078
 757.750000 216.302551 19.030742
 758.000000 222.093948 19.478178
 758.250000 221.161537 19.435894
 758.500000 222.225637 19.507983
 758.750000 217.507536 19.173457
 759.000000 219.256517 19.332833
 759.250000 224.322173 19.623356
 759.500000 226.818302 19.689661
 759.750000 222.254315 19.558796
 760.000000 222.700605 19.592336
 760.250000 225.274730 19.691563
 760.500000 222.281598 19.592318
 760.750000 221.642487 19.567759
 761.000000 226.332055 19.738965
 761.250000 225.126840 19.728884
 761.500000 224.127165 19.712046
 761.750000 218.835763 19.385500
 762.000000 224.379242 19.738906
 762.250000 229.608059 19.765593
 762.500000 234.716386 19.335175
 762.750000 233.346638 19.529667
 763.000000 230.682042 19.755612
 763.250000 232.794242 19.611487
 763.500000 228.485189 19.830651
 763.750000 229.265143 19.832195
 764.000000 229.848961 19.829174
 764.250000 227.686939 19.864557
 764.500000 229.443687 19.859997
 764.750000 225.141319 19.839578
 765.000000 222.284377 19.717031
 765.250000 220.889860 19.627351
 765.500000 221.596840 19.692189
 765.750000 223.190884 19.801585
 766.000000 221.889305 19.734149
 766.250000 217.133610 19.292203
 766.500000 217.656754 19.361555
 766.750000 219.721417 19.586680
 767.000000 222.643403 19.819209
 767.250000 224.524701 19.909434
 767.500000 224.350110 19.914169
 767.750000 224.533343 19.930704
 768.000000 221.063517 19.751564
 768.250000 219.778049 19.646590
 768.500000 217.331856 19.389756
 768.750000 217.647483 19.438035
 769.000000 215.370087 19.177631
 769.250000 215.884369 19.251597
 769.500000 211.689906 18.750628
 769.750000 214.261219 19.080694
 770.000000 218.469694 19.580972
 770.250000 223.407653 19.956699
 770.500000 222.557919 19.930551
 770.750000 221.743286 19.895007
 771.000000 219.706763 19.743687
 771.250000 223.460159 19.998465
 771.500000 227.039903 20.042103
 771.750000 231.290074 19.873305
 772.000000 231.379748 19.876580
 772.250000 228.219103 20.049175
 772.500000 227.673818 20.071033
 772.750000 225.823205 20.091700
 773.000000 222.301675 19.993996
 773.250000 222.702560 20.026725
 773.500000 225.105676 20.113200
 773.750000 225.923057 20.129295
 774.000000 225.957951 20.139271
 774.250000 230.177552 20.030566
 774.500000 230.114774 20.044850
 774.750000 223.753212 20.122278
 775.000000 225.285159 20.170317
 775.250000 222.938516 20.105113
 775.500000 217.320526 19.558808
 775.750000 216.303962 19.434420
 776.000000 215.649875 19.357788
 776.250000 216.922720 19.540440
 776.500000 219.244759 19.839216
 776.750000 224.713185 20.205503
 777.000000 227.973174 20.189562
 777.250000 225.067100 20.228582
 777.500000 227.906363 20.210416
 777.750000 225.980836 20.250979
 778.000000 230.063608 20.122244
 778.250000 226.864010 20.262103
 778.500000 224.491198 20.263428
 778.750000 218.959279 19.853205
 779.000000 219.246511 19.898669
 779.250000 221.836318 20.162265
 779.500000 220.623693 20.069360
 779.750000 220.568754 20.074131
 780.000000 223.812416 20.295452
 780.250000 223.816839 20.305339
 780.500000 223.149434 20.289093
 780.750000 220.991043 20.150457
 781.000000 225.604437 20.358645
 781.250000 229.575515 20.224106
 781.500000 228.491480 20.298548
 781.750000 228.513548 20.307149
 782.000000 228.645057 20.310192
 782.250000 230.141936 20.219507
 782.500000 231.577528 20.084750
 782.750000 230.470552 20.210175
 783.000000 230.136976 20.249593
 783.250000 228.304875 20.374338
 783.500000 225.689378 20.439040
 783.750000 224.229337 20.422524
 784.000000 228.739315 20.377870
 784.250000 234.493809 19.669892
 784.500000 237.262548 19.094121
 784.750000 240.718557 18.406298
 785.000000 238.609038 18.830723
 785.250000 235.592424 19.490448
 785.500000 238.431781 18.890481
 785.750000 238.497927 18.889554
 786.000000 234.698019 19.703270
 786.250000 233.480546 19.933954
 786.500000 235.290321 19.607121
 786.750000 232.942766 20.040305
 787.000000 228.190324 20.467400
 787.250000 228.201844 20.476416
 787.500000 225.971669 20.513937
 787.750000 220.168119 20.146274
 788.000000 229.978523 20.404231
 788.250000 227.153590 20.532993
 788.500000 227.940069 20.525536
 788.750000 228.301184 20.522362
 789.000000 231.619528 20.281965
 789.250000 236.449115 19.414945
 789.500000 239.725656 18.704782
 789.750000 237.826860 19.126918
 790.000000 240.255293 18.622228
 790.250000 238.518705 18.999304
 790.500000 237.970976 19.131600
 790.750000 238.079247 19.119776
 791.000000 242.822812 18.180586
 791.250000 241.455510 18.451173
 791.500000 242.013391 18.359878
 791.750000 243.434348 18.105590
 792.000000 241.837835 18.421544
 792.250000 239.555043 18.878492
 792.500000 241.547039 18.502366
 792.750000 245.359780 17.739512
 793.000000 243.501809 18.159591
 793.250000 239.148806 19.008472
 793.500000 244.605532 17.954666
 793.750000 243.738682 18.152364
 794.000000 243.873563 18.139850
 794.250000 241.927791 18.525438
 794.500000 243.207526 18.299769
 794.750000 240.291217 18.855969
 795.000000 237.598084 19.400449
 795.250000 238.390840 19.251449
 795.500000 242.097589 18.553125
 795.750000 240.822137 18.804063
 796.000000 234.234740 20.071300
 796.250000 234.019930 20.115376
 796.500000 233.900625 20.143888
 796.750000 242.630712 18.490730
 797.000000 246.077803 17.706028
 797.250000 245.363562 17.920267
 797.500000 243.132197 18.434223
 797.750000 245.313433 17.961827
 798.000000 243.740363 18.340060
 798.250000 245.910838 17.827266
 798.500000 247.980680 17.110739
 798.750000 248.541621 16.878064
 799.000000 247.373903 17.391951
 799.250000 246.490946 17.717502
 799.500000 244.382459 18.291569
 799.750000 246.219467 17.832605
 800.000000 244.679038 18.254835
 800.250000 248.482810 16.994324
 800.500000 247.350623 17.493312
 800.750000 246.536056 17.796294
 801.000000 247.675598 17.398169
 801.250000 253.068837 13.985107
 801.500000 257.713131 9.586053
 801.750000 258.773623 8.641497
 802.000000 256.940997 10.512301
 802.250000 255.592335 11.895649
 802.500000 258.592654 9.013297
 802.750000 257.720022 9.946609
 803.000000 258.251289 9.501667
 803.250000 255.935787 11.834495
 803.500000 256.490637 11.348636
 803.750000 255.127476 12.702483
 804.000000 257.424837 10.529343
 804.250000 253.564171 14.179742
 804.500000 253.907899 13.921849
 804.750000 255.999344 12.045176
 805.000000 255.787701 12.296371
 805.250000 253.928960 14.026817
 805.500000 253.586868 14.346878
 805.750000 252.615244 15.139666
 806.000000 257.737961 10.498367
 806.250000 259.989883 8.341431
 806.500000 256.520534 11.859761
 806.750000 259.028376 9.419475
 807.000000 255.438477 13.009450
 807.250000 253.367093 14.819981
 807.500000 255.230847 13.266808
 807.750000 259.014919 9.596097
 808.000000 259.557590 9.135268
 808.250000 261.087829 7.754974
 808.500000 260.470962 8.444547
 808.750000 258.352800 10.611328
 809.000000 257.292718 11.714464
 809.250000 258.756572 10.326169
 809.500000 256.030420 13.020527
 809.750000 254.724427 14.198448
 810.000000 253.940238 14.854299
 810.250000 257.432343 11.787656
 810.500000 257.066495 12.193045
 810.750000 257.067691 12.238857
 811.000000 258.902896 10.467676
 811.250000 259.636888 9.795202
 811.500000 258.020588 11.488476
 811.750000 257.938056 11.623836
 812.000000 259.683181 9.925635
 812.250000 258.217120 11.470507
 812.500000 258.329586 11.412580
 812.750000 258.270242 11.526333
 813.000000 252.588970 16.232413
 813.250000 255.111999 14.487391
 813.500000 256.792434 13.049840
 813.750000 258.792020 11.132886
 814.000000 253.624491 15.701787
 814.250000 257.084818 12.890320
 814.500000 260.158046 9.845775
 814.750000 260.750439 9.314384
 815.000000 260.224288 9.933669
 815.250000 261.601093 8.610876
 815.500000 259.384253 10.953838
 815.750000 259.645130 10.748409
 816.000000 263.640539 6.867142
 816.250000 261.667046 8.878695
 816.500000 256.616891 13.860298
 816.750000 255.912412 14.479981
 817.000000 256.023748 14.420236
 817.250000 253.055943 16.477546
 817.500000 258.546411 12.187491
 817.750000 254.828555 15.419679
 818.000000 254.691965 15.540891
 818.250000 252.299270 16.960794
 818.500000 253.884787 16.112821
 818.750000 255.760364 14.808221
 819.000000 257.280181 13.534986
 819.250000 255.910902 14.751305
 819.500000 255.009624 15.467970
 819.750000 255.381846 15.217719
 820.000000 252.597656 16.977165
 820.250000 253.313327 16.622364
 820.500000 247.390866 18.514509
 820.750000 245.592248 18.725976
 821.000000 249.993488 18.020070
 821.250000 253.067850 16.804223
 821.500000 251.418658 17.583291
 821.750000 252.378332 17.186560
 822.000000 254.387489 16.060240
 822.250000 251.350272 17.663125
 822.500000 251.767011 17.513763
 822.750000 253.058757 16.915484
 823.000000 255.951221 14.956947
 823.250000 256.995393 14.073141
 823.500000 260.423754 10.631801
 823.750000 258.023325 13.184800
 824.000000 254.180866 16.390913
 824.250000 256.612670 14.559904
 824.500000 262.210515 8.863517
 824.750000 262.775422 8.369537
 825.000000 255.403643 15.676470
 825.250000 254.867369 16.085017
 825.500000 259.254878 12.210272
 825.750000 258.185840 13.339746
 826.000000 258.628503 12.936338
 826.250000 249.518627 18.442448
 826.500000 249.210895 18.514423
 826.750000 250.106068 18.343824
 827.000000 254.184237 16.679373
 827.250000 254.357704 16.591617
 827.500000 247.732808 18.770936
 827.750000 245.186431 18.953696
 828.000000 246.102549 18.921649
 828.250000 243.015215 19.075226
 828.500000 242.913433 19.093159
 828.750000 237.686504 19.646941
 829.000000 241.563218 19.202495
 829.250000 246.727530 18.926656
 829.500000 247.992333 18.818303
 829.750000 246.000795 18.999891
 830.000000 249.881655 18.523691
 830.250000 246.320588 19.004342
 830.500000 248.332496 18.824848
 830.750000 247.563582 18.929047
 831.000000 245.258296 19.095930
 831.250000 251.857006 17.973844
 831.500000 251.639278 18.073122
 831.750000 253.035316 17.474923
 832.000000 249.163485 18.770635
 832.250000 248.454792 18.895713
 832.500000 245.016256 19.162320
 832.750000 246.323840 19.118235
 833.000000 247.515001 19.041132
 833.250000 245.755104 19.170991
 833.500000 241.009703 19.373795
 833.750000 240.259958 19.443389
 834.000000 235.378993 20.066540
 834.250000 238.741054 19.619610
 834.500000 244.229578 19.264075
 834.750000 246.421544 19.181389
 835.000000 248.593640 18.967459
 835.250000 242.729407 19.347215
 835.500000 240.432211 19.490917
 835.750000 235.967668 20.027863
 836.000000 233.338734 20.364447
 836.250000 230.704012 20.577396
 836.500000 237.325096 19.865691
 836.750000 241.513941 19.448883
 837.000000 237.963769 19.801066
 837.250000 234.212304 20.306265
 837.500000 231.162593 20.584939
 837.750000 230.008132 20.644483
 838.000000 230.582097 20.631663
 838.250000 225.073097 20.622623
 838.500000 230.952102 20.629061
 838.750000 233.205609 20.463662
 839.000000 228.910064 20.709163
 839.250000 232.853669 20.515361
 839.500000 232.335117 20.571484
 839.750000 237.168672 19.972205
 840.000000 236.979010 20.009797
 840.250000 238.119345 19.859887
 840.500000 241.413586 19.524324
 840.750000 240.178637 19.640786
 841.000000 238.747963 19.811249
 841.250000 239.343566 19.751067
 841.500000 243.564888 19.437683
 841.750000 242.635506 19.498612
 842.000000 239.996268 19.711218
 842.250000 240.350189 19.687634
 842.500000 242.620438 19.530990
 842.750000 237.527145 20.035228
 843.000000 239.906305 19.761921
 843.250000 238.058890 19.985566
 843.500000 239.084913 19.872011
 843.750000 237.390310 20.094110
 844.000000 238.456752 19.967434
 844.250000 239.415941 19.865206
 844.500000 241.232629 19.700613
 844.750000 238.047912 20.048046
 845.000000 240.031848 19.830548
 845.250000 240.860369 19.762532
 845.500000 238.967662 19.967970
 845.750000 239.656597 19.901660
 846.000000 241.200100 19.764347
 846.250000 241.398565 19.758233
 846.500000 237.199175 20.223872
 846.750000 235.527124 20.439378
 847.000000 235.452475 20.457436
 847.250000 234.336804 20.585882
 847.500000 233.084226 20.702705
 847.750000 235.135176 20.520076
 848.000000 225.100258 20.690177
 848.250000 226.500892 20.769603
 848.500000 235.792074 20.458085
 848.750000 239.472993 20.004917
 849.000000 237.129031 20.306970
 849.250000 235.706136 20.495851
 849.500000 229.838487 20.866834
 849.750000 229.733495 20.875289
 850.000000 236.612580 20.402151
 850.250000 239.830166 20.003722
 850.500000 233.757638 20.735932
 850.750000 232.091490 20.854299
 851.000000 227.022409 20.838989
 851.250000 228.708812 20.900913
 851.500000 232.360724 20.863195
 851.750000 232.451622 20.866999
 852.000000 233.246914 20.823088
 852.250000 227.927672 20.909426
 852.500000 233.528111 20.815169
 852.750000 242.334224 19.786128
 853.000000 241.934727 19.832280
 853.250000 238.717402 20.204135
 853.500000 242.413397 19.808958
 853.750000 242.452617 19.816309
 854.000000 239.912175 20.084343
 854.250000 242.891565 19.797769
 854.500000 251.368703 18.379537
 854.750000 246.143976 19.532341
 855.000000 245.792277 19.579376
 855.250000 239.606529 20.155151
 855.500000 240.283779 20.088408
 855.750000 237.790171 20.398604
 856.000000 245.130176 19.669662
 856.250000 244.474614 19.738008
 856.500000 240.687976 20.081249
 856.750000 240.309004 20.131189
 857.000000 239.394898 20.243658
 857.250000 241.659602 20.015989
 857.500000 246.911353 19.521959
 857.750000 241.983552 20.003780
 858.000000 245.014196 19.752007
 858.250000 244.884859 19.774939
 858.500000 244.305312 19.837401
 858.750000 247.380149 19.502471
 859.000000 247.873216 19.432484
 859.250000 249.847467 18.998104
 859.500000 249.838616 19.013159
 859.750000 248.875023 19.269515
 860.000000 247.935320 19.468545
 860.250000 250.137799 18.960308
 860.500000 253.204906 17.645254
 860.750000 251.374341 18.551395
 861.000000 248.999162 19.302270
 861.250000 247.029729 19.664602
 861.500000 250.275634 18.979109
 861.750000 250.169666 19.024732
 862.000000 255.336966 16.250404
 862.250000 257.789796 14.050107
 862.500000 256.156026 15.621399
 862.750000 255.757900 15.984474
 863.000000 256.740682 15.142421
 863.250000 257.643460 14.300441
 863.500000 256.918443 15.033605
 863.750000 258.509551 13.467081
 864.000000 260.429439 11.396410
 864.250000 261.784283 9.928406
 864.500000 260.966289 10.918973
 864.750000 263.575037 8.115289
 865.000000 260.902370 11.144794
 865.250000 261.599263 10.423059
 865.500000 259.843522 12.440030
 865.750000 255.786621 16.386501
 866.000000 248.216407 19.637671
 866.250000 251.029443 19.005108
 866.500000 253.035274 18.193723
 866.750000 254.523286 17.347544
 867.000000 257.249374 15.190444
 867.250000 258.240558 14.252610
 867.500000 257.134228 15.354137
 867.750000 257.425561 15.108034
 868.000000 256.897278 15.621230
 868.250000 250.576215 19.254103
 868.500000 253.996798 17.818442
 868.750000 258.795221 13.801410
 869.000000 255.036678 17.189751
 869.250000 253.732458 18.028827
 869.500000 255.921982 16.558650
 869.750000 255.842755 16.641720
 870.000000 256.373039 16.227389
 870.250000 255.527026 16.926545
 870.500000 253.110003 18.442877
 870.750000 250.118506 19.496282
 871.000000 251.749214 19.039218
 871.250000 249.415350 19.660304
 871.500000 248.933858 19.750853
 871.750000 253.315986 18.393337
 872.000000 250.454588 19.474297
 872.250000 247.608482 19.940247
 872.500000 243.752490 20.133848
 872.750000 238.732205 20.444683
 873.000000 241.431315 20.249301
 873.250000 242.798541 20.194486
 873.500000 246.218168 20.075219
 873.750000 244.388864 20.158574
 874.000000 244.484015 20.165478
 874.250000 244.254603 20.183011
 874.500000 238.881394 20.481705
 874.750000 238.062247 20.564200
 875.000000 247.230755 20.051159
 875.250000 247.603872 20.027429
 875.500000 240.028049 20.417659
 875.750000 237.941957 20.599761
 876.000000 243.048918 20.276764
 876.250000 244.624353 20.231882
 876.500000 247.929275 20.025175
 876.750000 248.401811 19.976508
 877.000000 247.182223 20.120296
 877.250000 246.009811 20.210446
 877.500000 244.820085 20.270910
 877.750000 254.883639 17.530707
 878.000000 255.720848 16.920838
 878.250000 256.568650 16.225932
 878.500000 257.839960 15.039455
 878.750000 261.944119 10.457459
 879.000000 261.006255 11.618003
 879.250000 255.851510 16.957121
 879.500000 258.445722 14.560029
 879.750000 262.712114 9.719730
 880.000000 262.123710 10.477279
 880.250000 260.178691 12.803565
 880.500000 263.239931 9.294102
 880.750000 258.160795 15.092812
 881.000000 255.772090 17.236389
 881.250000 256.858221 16.364322
 881.500000 262.083256 10.756522
 881.750000 257.905650 15.458583
 882.000000 254.386254 18.262256
 882.250000 256.991020 16.348600
 882.500000 258.642974 14.769916
 882.750000 255.665868 17.472501
 883.000000 263.143525 9.650406
 883.250000 262.240409 10.783362
 883.500000 258.756517 14.805087
 883.750000 261.849384 11.330436
 884.000000 259.505397 14.082077
 884.250000 262.220196 10.977652
 884.500000 255.423602 17.842316
 884.750000 258.603365 15.135392
 885.000000 258.967513 14.784465
 885.250000 259.977663 13.711533
 885.500000 260.092572 13.617145
 885.750000 256.537038 17.143040
 886.000000 258.333413 15.547314
 886.250000 256.758044 17.005368
 886.500000 254.698569 18.464605
 886.750000 254.368999 18.662027
 887.000000 251.997248 19.650806
 887.250000 253.056744 19.297280
 887.500000 255.588613 17.951170
 887.750000 250.668198 20.005400
 888.000000 249.418936 20.201296
 888.250000 251.430337 19.859655
 888.500000 252.321084 19.615303
 888.750000 259.361095 14.580115
 889.000000 257.707885 16.296755
 889.250000 261.974834 11.575050
 889.500000 256.724777 17.220241
 889.750000 259.169567 14.902581
 890.000000 255.735633 18.011742
 890.250000 253.208319 19.398473
 890.500000 254.842729 18.609161
 890.750000 258.566533 15.596091
 891.000000 257.218698 16.905377
 891.250000 257.708423 16.480976
 891.500000 256.778407 17.319044
 891.750000 252.430244 19.755394
 892.000000 251.067218 20.109114
 892.250000 256.216781 17.795650
 892.500000 255.878682 18.059309
 892.750000 259.942797 14.208751
 893.000000 259.295072 14.969450
 893.250000 258.636082 15.701259
 893.500000 258.884117 15.464723
 893.750000 256.123612 17.990341
 894.000000 254.592435 18.979861
 894.250000 250.767010 20.255546
 894.500000 253.359602 19.573786
 894.750000 250.374258 20.331517
 895.000000 247.617361 20.505979
 895.250000 246.949200 20.515819
 895.500000 248.211011 20.514084
 895.750000 252.570221 19.889998
 896.000000 249.480931 20.468094
 896.250000 250.370324 20.386035
 896.500000 256.525887 17.760824
 896.750000 259.008112 15.426274
 897.000000 260.991823 13.146667
 897.250000 259.512263 14.930909
 897.500000 259.706588 14.738082
 897.750000 258.987337 15.566688
 898.000000 257.387060 17.176669
 898.250000 255.731876 18.499880
 898.500000 255.438604 18.706675
 898.750000 253.538635 19.703383
 899.000000 252.175342 20.158716
 899.250000 257.615642 17.027674
 899.500000 260.602882 13.796852
 899.750000 261.584452 12.616869
 900.000000 255.203394 18.950631
 900.250000 254.171695 19.513528
 900.500000 255.066814 19.055194
 900.750000 260.809812 13.643893
 901.000000 257.186029 17.558080
 901.250000 254.723612 19.296763
 901.500000 253.369060 19.914919
 901.750000 253.536451 19.862693
 902.000000 247.834046 20.672340
 902.250000 245.502263 20.603243
 902.500000 242.473639 20.517703
 902.750000 248.992902 20.690815
 903.000000 248.716783 20.705330
 903.250000 251.452588 20.478250
 903.500000 258.347809 16.520726
 903.750000 261.049324 13.438111
 904.000000 259.231680 15.633159
 904.250000 258.493679 16.448806
 904.500000 258.007739 16.956980
 904.750000 259.269035 15.654194
 905.000000 254.626276 19.515044
 905.250000 250.621115 20.670264
 905.500000 250.164948 20.719085
 905.750000 254.311971 19.695108
 906.000000 256.890402 18.034067
 906.250000 256.715928 18.192039
 906.500000 260.229765 14.606972
 906.750000 255.972370 18.788103
 907.000000 253.650484 20.045827
 907.250000 258.153911 16.958746
 907.500000 258.951673 16.144438
 907.750000 254.600353 19.666710
 908.000000 261.773521 12.754198
 908.250000 259.060407 16.093618
 908.500000 258.825254 16.371123
 908.750000 260.673876 14.235410
 909.000000 260.591044 14.369850
 909.250000 260.517783 14.491076
 909.500000 261.091208 13.802896
 909.750000 263.136023 11.175326
 910.000000 261.496155 13.373440
 910.250000 263.411015 10.908093
 910.500000 259.375866 16.037279
 910.750000 262.537699 12.133216
 911.000000 260.462632 14.831823
 911.250000 262.632377 12.082797
 911.500000 264.275623 9.981117
 911.750000 261.871387 13.192944
 912.000000 261.364547 13.881778
 912.250000 260.938760 14.451360
 912.500000 262.539419 12.423002
 912.750000 263.778519 10.835938
 913.000000 257.537452 18.188544
 913.250000 262.452337 12.652300
 913.500000 259.324508 16.511566
 913.750000 259.557552 16.277288
 914.000000 256.977998 18.719243
 914.250000 254.658040 20.100512
 914.500000 246.251220 20.781022
 914.750000 244.381185 20.660038
 915.000000 243.735822 20.633089
 915.250000 243.413673 20.626670
 915.500000 238.944952 20.652872
 915.750000 240.492915 20.605259
 916.000000 237.529361 20.755890
 916.250000 241.207897 20.614711
 916.500000 244.416536 20.715327
 916.750000 242.873329 20.654650
 917.000000 233.605423 21.019664
 917.250000 240.309693 20.655755
 917.500000 245.921495 20.835757
 917.750000 244.039027 20.730250
 918.000000 247.614185 20.958489
 918.250000 247.888348 20.981120
 918.500000 244.506725 20.779314
 918.750000 242.727861 20.707987
 919.000000 241.579875 20.694582
 919.250000 246.812698 20.949092
 919.500000 243.142574 20.746326
 919.750000 243.651684 20.776614
 920.000000 246.303747 20.941705
 920.250000 246.169523 20.942130
 920.500000 240.469781 20.738496
 920.750000 239.147789 20.780195
 921.000000 236.902601 20.900383
 921.250000 235.805192 20.972593
 921.500000 239.053931 20.808036
 921.750000 242.728774 20.797780
 922.000000 244.523212 20.881981
 922.250000 242.665605 20.813316
 922.500000 239.135690 20.834390
 922.750000 237.740090 20.903863
 923.000000 237.136282 20.944559
 923.250000 236.537342 20.986542
 923.500000 243.021458 20.855205
 923.750000 246.092266 21.009380
 924.000000 250.896771 21.069594
 924.250000 252.885833 20.770777
 924.500000 250.154889 21.129555
 924.750000 248.002874 21.127893
 925.000000 244.860163 20.972129
 925.250000 247.404454 21.119694
 925.500000 245.365597 21.017153
 925.750000 244.722214 20.989435
 926.000000 247.808249 21.160263
 926.250000 256.631731 19.057387
 926.500000 260.060980 15.779345
 926.750000 260.224781 15.609873
 927.000000 262.289911 13.021498
 927.250000 256.550773 19.192894
 927.500000 256.319053 19.363973
 927.750000 257.441922 18.531767
 928.000000 260.990434 14.767759
 928.250000 262.723830 12.536476
 928.500000 254.919849 20.220692
 928.750000 255.137818 20.126280
 929.000000 255.663528 19.857634
 929.250000 256.684472 19.213093
 929.500000 256.159962 19.580908
 929.750000 254.421445 20.488861
 930.000000 255.195145 20.150442
 930.250000 250.315602 21.278192
 930.500000 248.928450 21.283770
 930.750000 246.229725 21.145454
 931.000000 247.492329 21.235370
 931.250000 247.811285 21.261270
 931.500000 247.816835 21.269641
 931.750000 249.448187 21.331824
 932.000000 247.359364 21.259245
 932.250000 242.574924 20.963311
 932.500000 245.667054 21.159231
 932.750000 246.845300 21.249046
 933.000000 252.122784 21.185961
 933.250000 255.316742 20.143743
 933.500000 260.130410 15.958966
 933.750000 259.073095 17.173531
 934.000000 257.771197 18.461594
 934.250000 259.405095 16.844237
 934.500000 263.061893 12.230448
 934.750000 259.473914 16.825857
 935.000000 259.716771 16.572030
 935.250000 260.153031 16.084565
 935.500000 259.743907 16.583164
 935.750000 261.295280 14.706910
 936.000000 258.791883 17.660670
 936.250000 257.974425 18.462304
 936.500000 257.837334 18.598455
