#! FIELDS time all beta_beta alpha_alpha alpha_beta ctail_glob
 10151.000000 168.086201 106.942371 11.755458 7.273562 2.126453
 10152.000000 164.068875 103.632447 11.425186 6.751110 2.384332
 10153.000000 171.191947 106.892317 11.356027 7.060659 3.006173
 10154.000000 169.186534 105.381237 10.771682 7.257898 2.856899
 10155.000000 176.582899 110.075966 11.165653 7.604952 3.647416
 10156.000000 180.917803 112.825125 11.113638 7.602542 3.302802
 10157.000000 179.751834 111.627252 11.253420 7.396145 3.047273
 10158.000000 177.450563 109.331617 11.659746 8.601825 2.235085
 10159.000000 174.143685 108.143769 11.589529 8.734844 2.008312
 10160.000000 174.183189 109.479735 11.402705 8.101463 2.833274
 10161.000000 180.419644 111.479504 11.946237 7.346122 3.034945
 10162.000000 184.176061 110.505954 11.888408 7.103461 3.457061
 10163.000000 184.184376 109.334598 12.346845 6.367112 3.601579
 10164.000000 178.438612 106.142648 12.128358 6.569189 3.114968
 10165.000000 174.187256 105.542205 12.597097 6.553274 3.379690
 10166.000000 177.685214 108.208588 12.149659 7.448987 2.996770
 10167.000000 175.853408 109.649130 11.094078 6.734873 2.022591
 10168.000000 173.463105 107.595310 11.162659 6.745543 2.455737
 10169.000000 176.025749 109.709136 11.558546 5.997921 2.900174
 10170.000000 175.274760 108.934415 11.516936 6.422326 3.041096
 10171.000000 174.370195 106.116124 11.380974 6.809224 3.473749
 10172.000000 176.433849 105.056436 11.863016 6.661321 2.671311
 10173.000000 180.462394 109.503227 11.327495 7.790213 1.876854
 10174.000000 176.467313 106.176975 11.582819 8.365858 1.882853
 10175.000000 177.683871 106.054951 11.643514 8.589722 1.910130
 10176.000000 180.406342 106.585001 11.901310 9.461668 2.487302
 10177.000000 182.461525 107.456137 11.935583 9.918980 3.124317
 10178.000000 184.095921 111.520215 11.004748 11.589035 2.726773
 10179.000000 183.184333 110.205263 11.288247 13.204912 2.707852
 10180.000000 185.136664 111.509020 12.198339 12.721976 3.262964
 10181.000000 184.557682 112.123602 11.798216 11.477507 3.264222
 10182.000000 182.605496 110.809807 11.964144 10.383386 3.103266
 10183.000000 185.242755 112.112271 12.009731 10.200505 2.968467
 10184.000000 185.055498 111.368653 11.507898 10.484248 2.276522
 10185.000000 184.686480 109.942715 10.751755 11.538631 2.055451
 10186.000000 180.964634 109.632346 11.536689 11.791433 2.417243
 10187.000000 183.704916 113.175130 11.967944 12.979934 2.512889
 10188.000000 178.643732 110.514116 11.929324 12.507112 2.481861
 10189.000000 176.114082 109.673772 11.999127 12.438966 2.999826
 10190.000000 172.169469 108.158713 11.084848 11.637177 2.424839
 10191.000000 177.003833 112.053363 10.461606 11.579030 2.031856
 10192.000000 175.784127 109.231594 11.099814 12.167482 2.512475
 10193.000000 177.703156 109.548490 12.093456 12.007946 2.150880
 10194.000000 177.127897 110.792874 11.827016 11.326086 1.588749
 10195.000000 177.945287 110.161262 12.173129 11.922702 1.023222
 10196.000000 178.871352 111.652862 11.044398 11.830859 0.912075
 10197.000000 181.569962 112.071624 11.532344 12.424983 0.804386
 10198.000000 182.747488 112.050836 11.414225 12.267732 1.036966
 10199.000000 184.298720 111.667017 11.694272 12.538625 0.905877
 10200.000000 187.640558 111.611510 12.223329 12.618711 1.074365
 10201.000000 191.981194 114.279900 12.489097 13.327361 1.007163
 10202.000000 194.530510 115.634883 11.724982 13.478843 1.067091
 10203.000000 192.191439 114.283009 11.612898 13.003947 0.939488
 10204.000000 187.732958 109.610199 12.123814 14.199696 0.914516
 10205.000000 186.335550 110.304192 12.205886 13.227107 0.862896
 10206.000000 182.107059 107.927236 12.349771 12.743215 0.803188
 10207.000000 179.474936 107.463703 12.102105 13.190743 0.953701
 10208.000000 177.117727 103.623947 11.590221 12.147941 1.344147
 10209.000000 175.830706 103.983083 12.022177 12.575290 1.293526
 10210.000000 173.417533 103.926281 12.098010 11.099276 1.041559
 10211.000000 176.927540 107.636873 11.653059 11.259777 0.813915
 10212.000000 178.591303 107.448256 12.327846 10.924770 0.744676
 10213.000000 178.810988 106.844983 11.510049 11.608945 0.663664
 10214.000000 180.049488 106.891723 10.955639 13.514022 0.665084
 10215.000000 181.470789 108.389001 11.267202 13.569952 0.933813
 10216.000000 181.109794 109.335509 12.242306 12.571235 0.838635
 10217.000000 184.414314 110.577279 12.791719 12.372526 0.735442
 10218.000000 182.294768 108.486410 12.139841 12.449917 0.657210
 10219.000000 184.487116 109.394155 12.613090 11.685110 0.560507
 10220.000000 182.619135 109.020384 12.780333 12.402627 0.567154
 10221.000000 181.027911 107.181505 12.234056 12.949662 0.588553
 10222.000000 182.312326 107.679208 12.023798 12.370846 0.604513
 10223.000000 185.974017 110.615552 11.725765 11.572939 0.666763
 10224.000000 184.683473 111.230853 11.584354 10.979786 0.796391
 10225.000000 186.299387 112.481981 12.260475 11.739598 0.854616
 10226.000000 185.125748 110.711772 11.927714 12.070176 0.993492
 10227.000000 180.296262 108.293795 12.277025 11.437319 0.828397
 10228.000000 181.791217 108.786210 12.183223 10.147458 0.943296
 10229.000000 183.523932 107.316307 11.577624 10.141775 0.933991
 10230.000000 181.679188 106.105778 11.557251 8.590449 0.942885
 10231.000000 183.516779 107.924952 11.892063 8.141058 1.689127
 10232.000000 185.989957 109.234995 12.065592 7.976756 2.854744
 10233.000000 188.376361 109.207586 11.597409 7.271010 2.384389
 10234.000000 187.937469 111.042812 12.427307 8.205179 2.370171
 10235.000000 189.516842 110.513642 11.456715 10.136034 2.721354
 10236.000000 183.264736 104.118154 11.935919 8.988538 1.837759
 10237.000000 187.368233 106.674481 11.690524 8.620772 2.155316
 10238.000000 185.231620 105.694121 12.480237 7.702722 3.361150
 10239.000000 181.527660 104.412125 12.664339 6.782148 2.811973
 10240.000000 178.373664 102.927727 12.460083 7.171705 1.926104
 10241.000000 175.210085 105.731892 11.309981 6.474334 1.190300
 10242.000000 173.421009 105.453733 11.502168 7.030998 0.882701
 10243.000000 175.149131 104.489619 11.383318 8.443164 0.894796
 10244.000000 178.000323 106.221119 11.458894 8.179353 0.612228
 10245.000000 174.915159 106.448813 11.713453 7.645936 0.618459
 10246.000000 171.937149 105.802131 11.465588 7.850529 0.872712
 10247.000000 174.901498 109.065089 10.984162 8.633012 1.154540
 10248.000000 176.137080 107.101254 10.485195 8.268058 1.289151
 10249.000000 173.509587 105.845145 8.874526 8.565948 1.197990
 10250.000000 174.337572 106.922411 10.707996 8.853763 1.245864
 10251.000000 173.561022 106.099016 11.382169 9.417592 1.228505
 10252.000000 176.765844 107.099268 11.246751 9.375561 1.236464
 10253.000000 173.773417 108.673924 11.332441 7.693281 0.938138
 10254.000000 176.530507 108.227223 11.762547 7.667236 0.995212
 10255.000000 179.989301 111.512569 11.728033 8.539933 1.067843
 10256.000000 180.565886 110.161383 11.169103 10.151015 1.466164
 10257.000000 181.332168 109.209361 10.753995 9.928015 1.640239
 10258.000000 184.746352 108.784255 10.512513 10.836489 1.824459
 10259.000000 187.908422 107.191883 10.557540 10.219311 3.000037
 10260.000000 187.123212 106.472947 10.450411 9.753895 3.137580
 10261.000000 188.680236 107.639592 11.273488 11.762640 2.963478
 10262.000000 183.447224 104.317437 10.892669 13.341420 3.316267
 10263.000000 183.087811 105.801478 10.475638 13.144360 2.740875
 10264.000000 183.311180 103.877545 10.558089 11.900477 2.524686
 10265.000000 187.417230 106.300165 11.075424 11.503112 2.611682
 10266.000000 190.255389 109.587348 11.167278 9.759342 3.229845
 10267.000000 188.130740 108.733294 10.977395 10.549775 3.078751
 10268.000000 186.681788 108.901464 10.409668 11.958621 3.222096
 10269.000000 188.977325 108.914574 10.496700 12.989408 3.517903
 10270.000000 188.277988 111.324523 10.684655 12.330620 3.444751
 10271.000000 182.893465 107.264825 10.000498 12.671964 3.622511
 10272.000000 178.792147 106.003451 10.560552 11.844730 3.043072
 10273.000000 181.473224 108.729948 11.359976 12.542791 3.560450
 10274.000000 185.659555 112.316011 10.237796 11.429248 2.602132
 10275.000000 185.672330 112.580937 11.148603 11.319499 2.249770
 10276.000000 183.049365 111.438703 10.093088 11.878016 3.272666
 10277.000000 185.150802 111.844840 10.017796 11.356674 3.426447
 10278.000000 179.325429 105.857219 9.449238 12.601486 3.369915
 10279.000000 179.892436 107.651945 9.735271 11.639501 2.952009
 10280.000000 175.001018 104.695255 9.868838 10.749418 1.872288
 10281.000000 176.577024 105.402181 9.659845 9.760231 1.469625
 10282.000000 177.850721 105.994660 9.226649 9.876711 1.373588
 10283.000000 181.320255 106.068487 8.919414 10.931347 1.403826
 10284.000000 180.106681 106.572761 9.502485 10.136911 1.225232
 10285.000000 180.737090 107.196187 10.639777 9.245593 1.137274
 10286.000000 176.356286 104.630365 10.250319 8.913108 1.214197
 10287.000000 179.349590 107.202832 10.551392 9.676525 1.407135
 10288.000000 176.655876 107.059195 10.625550 9.860700 1.451310
 10289.000000 170.484576 105.774577 10.235540 8.464767 1.580194
 10290.000000 168.046529 107.534273 11.127946 7.679302 1.430924
 10291.000000 168.959185 107.789198 10.601716 7.574318 1.480003
 10292.000000 169.039434 106.891905 11.376459 6.869512 1.017700
 10293.000000 165.590201 105.448052 10.996816 6.513020 0.786420
 10294.000000 161.742292 100.169789 10.568459 7.591385 0.704370
 10295.000000 159.012249 97.361545 10.408695 8.347904 0.897125
 10296.000000 157.320652 97.513032 10.617399 7.860091 1.277628
 10297.000000 161.633578 97.878119 10.579545 8.344301 1.723065
 10298.000000 168.587960 102.055718 11.048510 9.260173 2.569376
 10299.000000 173.754009 103.978713 11.818768 9.479069 2.371822
 10300.000000 168.561282 100.963694 12.167771 9.548964 2.655461
 10301.000000 171.670569 102.684960 11.550647 9.599430 2.200981
 10302.000000 175.161885 103.479104 11.307169 8.164513 2.337565
 10303.000000 181.344587 106.859776 11.712920 8.287102 2.889914
 10304.000000 178.275307 103.442943 11.931239 8.355715 2.140084
 10305.000000 180.036559 105.455340 11.954901 8.134122 1.922176
 10306.000000 181.661570 105.907799 12.372950 8.420106 1.364145
 10307.000000 182.195531 107.570638 11.027841 8.903887 1.690928
 10308.000000 182.941779 107.000453 10.734869 9.713192 2.519373
 10309.000000 184.307843 106.356140 10.879547 10.978847 2.682477
 10310.000000 176.226944 102.552136 10.823095 11.556856 2.991543
 10311.000000 180.375262 105.471327 10.894122 11.535823 3.132004
 10312.000000 182.823015 107.311122 10.350868 10.055019 3.621038
 10313.000000 181.516945 105.636503 10.420141 10.082115 3.690166
 10314.000000 176.703797 105.355754 9.957274 10.601065 3.322835
 10315.000000 178.041704 104.363138 9.639960 10.737533 3.373598
 10316.000000 179.745958 106.805932 9.623351 10.027740 3.325138
 10317.000000 178.295543 107.678984 9.367450 10.311562 3.700574
 10318.000000 178.861337 110.257940 9.363204 10.418061 2.333255
 10319.000000 179.496393 110.580566 9.003510 11.397960 2.066884
 10320.000000 182.859052 110.012319 9.163975 11.913395 3.016910
 10321.000000 186.401146 110.797391 10.372600 12.607840 3.019377
 10322.000000 187.225136 108.677301 10.499060 14.331292 3.575079
 10323.000000 192.513974 112.384761 10.436435 15.714721 3.084926
 10324.000000 191.293820 111.332605 11.285757 14.786258 3.302447
 10325.000000 188.978786 110.510151 11.692879 12.588232 3.392797
 10326.000000 190.171183 113.001670 11.343612 12.250908 3.070903
 10327.000000 185.877773 110.302832 11.970755 11.271023 3.308501
 10328.000000 186.278535 110.492102 12.438653 10.867249 3.188517
 10329.000000 182.721857 108.165013 11.827348 10.562144 3.152181
 10330.000000 186.164991 109.559167 11.243948 10.474610 2.640108
 10331.000000 188.539674 112.937719 11.720556 9.660826 2.301446
 10332.000000 187.459120 115.024688 11.391446 9.811392 2.924591
 10333.000000 180.754786 109.651359 11.385110 9.619302 3.592219
 10334.000000 180.974400 108.257438 11.887999 9.338410 3.137253
 10335.000000 188.114260 110.827614 12.070834 9.197559 3.342245
 10336.000000 185.410149 108.149088 12.786955 8.213729 3.113572
 10337.000000 187.368641 110.123910 12.478140 7.565260 3.420600
 10338.000000 181.818755 107.620046 11.200536 8.148835 3.408946
 10339.000000 183.953091 111.277456 11.236247 8.525205 3.228567
 10340.000000 188.025620 113.711768 10.294596 8.209657 2.876750
 10341.000000 192.206901 114.957814 10.726685 7.984286 3.493334
 10342.000000 192.274970 113.264657 11.419190 8.797310 3.179135
 10343.000000 187.493068 111.471611 10.835221 9.303105 3.311779
 10344.000000 186.149711 113.176910 11.082125 7.931801 2.391919
 10345.000000 179.381588 109.689164 11.467054 7.515554 2.533508
 10346.000000 175.536081 109.208153 10.737192 7.807489 1.735832
 10347.000000 179.217504 109.995243 10.233052 8.438306 1.562563
 10348.000000 181.773263 109.163741 10.150179 8.595415 1.695988
 10349.000000 185.830950 111.586359 10.130586 8.306679 1.525867
 10350.000000 187.579992 108.526340 10.564499 10.490545 2.646135
 10351.000000 183.992430 106.638048 10.483136 10.140467 2.586287
 10352.000000 185.242232 108.860884 11.130219 10.648745 2.352366
 10353.000000 182.856058 108.932557 10.948976 10.433304 2.769716
 10354.000000 188.483435 112.318486 11.105534 10.906107 2.037391
 10355.000000 188.106403 110.564821 11.111860 11.627346 1.787047
 10356.000000 184.770737 109.751239 10.634462 10.901915 1.521241
 10357.000000 185.838007 108.401778 10.526702 10.689941 2.435631
 10358.000000 183.344032 105.615919 10.779904 11.328354 3.027192
 10359.000000 182.339638 105.070646 10.831716 11.388713 2.935745
 10360.000000 186.898197 107.934011 11.048989 12.672477 3.151977
 10361.000000 192.622723 112.105937 11.045473 12.194208 3.296745
 10362.000000 192.234757 113.913431 11.618138 11.081937 3.207040
 10363.000000 189.746126 111.041836 12.368515 11.474100 2.828641
 10364.000000 189.635116 112.059450 11.251803 10.762412 3.206646
 10365.000000 190.493753 113.130437 10.978331 11.094104 2.619227
 10366.000000 192.733388 114.615609 10.395586 11.829875 2.615592
 10367.000000 193.307296 112.599891 10.171178 11.125901 2.995483
 10368.000000 187.029434 112.020127 10.983913 10.184545 2.450899
 10369.000000 184.913641 108.257594 11.096900 11.387139 1.644374
 10370.000000 186.640275 112.604832 10.423433 10.131623 1.583753
 10371.000000 183.998008 112.279738 10.517354 10.014054 1.642837
 10372.000000 182.746403 110.727681 10.047848 10.033813 2.381231
 10373.000000 185.093589 108.359839 9.924466 10.927171 3.140214
 10374.000000 188.847743 109.581527 10.352939 11.052008 2.495132
 10375.000000 190.803703 110.812267 10.770848 11.726050 2.729913
 10376.000000 189.150072 111.946384 10.543106 10.234628 2.793086
 10377.000000 182.037751 107.739287 10.336890 9.472289 3.020979
 10378.000000 179.236971 103.516794 10.637266 9.780746 3.225644
 10379.000000 179.227890 102.399070 10.452103 10.859153 2.349255
 10380.000000 184.844734 107.714685 10.365862 11.134433 2.315652
 10381.000000 181.404340 105.166458 11.132339 11.463401 3.045608
 10382.000000 183.021656 105.977660 11.112208 11.154263 2.468270
 10383.000000 189.772668 110.176813 10.598880 11.273978 2.797391
 10384.000000 188.990228 109.574767 10.878885 12.129752 2.809322
 10385.000000 188.625539 109.114831 10.607491 12.771231 2.998662
 10386.000000 184.317480 109.594084 10.062228 12.101619 1.977297
 10387.000000 180.821993 106.765464 10.633358 10.218890 1.347994
 10388.000000 182.212315 108.095365 10.796413 9.153446 1.569967
 10389.000000 179.211153 104.626790 10.651335 9.243465 1.321634
 10390.000000 182.125934 107.236242 10.727073 9.340504 1.117294
 10391.000000 183.622442 109.180343 10.498108 8.922045 1.263006
 10392.000000 180.701739 109.153518 10.779148 8.276328 0.923986
 10393.000000 178.287154 109.670416 11.786069 7.592188 1.068904
 10394.000000 175.748322 110.854596 11.844071 7.263417 1.276135
 10395.000000 173.337089 109.928258 11.128218 6.289378 1.654372
 10396.000000 173.312995 110.877339 11.800585 5.885929 2.000871
 10397.000000 169.690950 109.974438 11.124611 5.901396 2.817070
 10398.000000 165.789818 108.561997 11.010969 6.161513 2.769800
 10399.000000 166.069882 109.414716 11.542530 6.704511 2.993986
 10400.000000 162.013698 104.403867 11.656400 7.405228 2.962775
 10401.000000 162.591988 103.618174 10.845636 6.922326 2.980776
 10402.000000 163.655917 105.798132 10.115029 7.438778 3.169867
 10403.000000 162.489596 105.445456 10.800320 6.819156 3.028108
 10404.000000 162.133175 105.384902 11.276731 6.561716 2.491855
 10405.000000 161.699036 106.293104 11.984893 6.225124 1.365442
 10406.000000 166.448290 110.603864 11.623226 5.940212 0.984671
 10407.000000 163.433621 109.049139 11.060419 5.751413 1.101985
 10408.000000 162.243930 108.561122 10.989188 6.177817 0.962452
 10409.000000 158.849145 105.344507 10.257866 5.868112 0.672607
 10410.000000 162.927268 107.817998 11.002548 6.110734 0.791314
 10411.000000 169.004922 110.988141 11.371254 5.646401 0.998547
 10412.000000 172.228332 109.104775 12.034785 6.186627 1.188223
 10413.000000 173.142414 108.396565 12.028119 5.893139 1.228449
 10414.000000 168.805035 105.564331 11.635254 6.522435 1.512906
 10415.000000 166.968485 105.217723 10.837624 7.034924 1.551323
 10416.000000 164.823639 105.061040 10.179732 6.555143 1.465354
 10417.000000 165.306250 104.878393 11.068213 6.608034 1.480051
 10418.000000 162.415504 104.367450 11.510940 6.656518 1.519790
 10419.000000 158.420089 100.106319 11.801804 7.224929 1.478579
 10420.000000 158.186900 101.018759 10.739248 7.163344 1.652118
 10421.000000 160.064184 105.807824 10.709455 6.876012 1.428704
 10422.000000 161.301052 107.251669 10.695761 7.202044 1.807303
 10423.000000 161.754868 107.250867 10.812489 8.498768 1.341697
 10424.000000 162.148091 107.129245 10.680840 8.452565 1.267449
 10425.000000 157.880579 104.140851 10.068994 8.384334 1.069765
 10426.000000 151.531053 100.101584 10.082197 7.866704 0.833778
 10427.000000 150.758149 100.550186 10.540804 8.766994 0.736002
 10428.000000 153.455465 102.054201 10.900199 9.360081 0.714181
 10429.000000 153.522992 101.233169 11.067047 10.445002 0.756655
 10430.000000 153.210127 101.699422 10.966769 10.805025 0.814592
 10431.000000 152.385039 99.454314 11.134873 9.774437 0.935163
 10432.000000 156.292583 100.825207 11.616784 8.979507 0.721621
 10433.000000 156.307630 100.720336 11.796735 8.556316 0.725488
 10434.000000 156.555434 97.117804 11.842812 10.980969 0.694597
 10435.000000 155.368688 95.857485 11.571451 12.158027 0.726782
 10436.000000 156.687087 98.827374 10.596168 11.238432 1.016362
 10437.000000 160.935247 100.476556 11.022669 11.923722 1.277508
 10438.000000 165.839419 102.717402 11.339717 12.323421 1.687343
 10439.000000 165.173578 100.482495 11.479144 13.123901 1.784806
 10440.000000 164.501362 102.163047 11.129594 14.295517 1.394071
 10441.000000 167.371382 102.523641 11.308312 16.205472 1.174763
 10442.000000 167.633287 101.810341 10.945837 15.800337 0.948068
 10443.000000 166.183067 102.182178 11.288976 14.239733 1.163468
 10444.000000 168.601990 105.087309 11.489451 14.318270 0.882803
 10445.000000 164.289042 100.222468 12.097587 14.943140 0.841782
 10446.000000 158.399819 97.978469 11.903847 13.642754 0.979132
 10447.000000 151.532650 97.087379 11.918507 12.690266 0.853308
 10448.000000 147.924302 95.138170 11.825230 11.266821 0.732811
 10449.000000 148.383055 95.546324 11.452750 11.987859 0.734162
 10450.000000 150.155802 97.242198 11.705951 12.918146 0.755407
 10451.000000 151.349394 99.134986 12.154039 13.152607 0.808455
 10452.000000 150.863328 100.229016 11.865197 12.878925 0.861866
 10453.000000 147.467592 98.579672 11.851788 12.550699 0.724671
 10454.000000 149.772353 102.035411 11.432451 12.868420 0.842158
 10455.000000 149.763081 102.004663 11.306485 13.384579 0.732512
 10456.000000 146.264461 95.632816 11.732720 13.851063 0.832371
 10457.000000 153.192824 98.565207 11.846898 13.443096 1.335369
 10458.000000 151.948752 98.406448 11.207818 12.034862 1.656246
 10459.000000 150.321607 96.024021 11.619257 13.099535 2.179114
 10460.000000 147.238675 94.873409 12.100614 13.835068 2.228696
 10461.000000 146.681294 95.609004 11.918168 14.527544 2.049294
 10462.000000 146.990056 97.341944 11.330253 13.506413 2.103460
 10463.000000 149.671603 101.200762 11.002280 12.039465 2.259372
 10464.000000 145.886439 98.281054 11.226830 11.915294 1.601660
 10465.000000 145.742011 96.383241 11.669827 11.146527 0.799828
 10466.000000 149.846927 101.689545 11.757278 9.658017 0.662500
 10467.000000 148.526190 102.042203 11.774029 9.111581 0.680878
 10468.000000 150.057855 104.313984 11.953097 8.009713 0.974835
 10469.000000 147.764888 102.821448 11.603207 6.567295 0.819412
 10470.000000 140.737966 97.539429 10.939044 5.483264 1.102886
 10471.000000 138.817291 96.399067 11.873306 5.617902 1.205321
 10472.000000 138.978145 93.751958 12.232173 5.757910 1.275766
 10473.000000 139.537299 92.278554 11.593335 5.744601 0.891655
 10474.000000 139.450774 94.033698 11.434726 5.563411 0.931509
 10475.000000 140.604708 95.518991 11.363393 5.553989 0.880296
 10476.000000 139.735534 94.660561 10.743486 5.320030 0.819635
 10477.000000 140.267068 94.151334 11.170965 5.085246 0.771892
 10478.000000 139.291572 92.498402 10.971133 5.117140 0.611023
 10479.000000 140.760457 91.083054 11.778496 4.961888 0.635779
 10480.000000 140.997276 92.054266 12.093636 4.101833 0.732218
 10481.000000 140.383653 93.927333 10.973253 3.841883 0.719592
 10482.000000 139.664589 94.847347 11.052088 3.821640 0.858402
 10483.000000 139.806808 96.507009 10.932224 4.469792 1.460207
 10484.000000 139.026378 93.905766 11.646591 4.481583 2.096659
 10485.000000 140.197232 93.965805 12.437107 4.691956 2.120872
 10486.000000 138.976797 92.855948 12.368958 4.783023 1.991739
 10487.000000 140.617125 91.887216 12.564760 4.981536 1.843760
 10488.000000 139.668876 89.393045 12.657047 5.544711 2.581714
 10489.000000 139.372887 90.751013 12.497671 4.986801 2.339041
 10490.000000 138.990686 89.650475 11.967139 5.400650 2.200441
 10491.000000 143.194432 93.335067 12.046804 4.637937 2.218250
 10492.000000 146.549309 96.257008 11.974391 4.431383 2.319309
 10493.000000 151.111731 101.204507 12.363506 4.620844 1.529369
 10494.000000 149.273236 98.295989 12.499838 4.235753 1.569610
 10495.000000 148.147563 99.376030 12.149683 4.106317 1.842038
 10496.000000 149.080428 98.927023 11.509834 4.177990 1.677005
 10497.000000 146.041173 97.459283 12.096859 3.458689 1.095284
 10498.000000 139.429144 91.594776 12.028638 3.443247 0.927574
 10499.000000 140.535245 91.113563 12.407202 3.089737 0.858434
 10500.000000 139.102513 89.568021 12.011616 3.299843 0.919224
 10501.000000 144.572134 93.610580 12.173528 3.132377 1.592143
 10502.000000 150.334568 97.018796 12.166125 3.325171 1.718115
 10503.000000 153.050499 97.628531 11.830599 3.388623 2.805311
 10504.000000 153.467577 97.802334 12.000204 3.447177 2.908218
 10505.000000 149.631643 94.742161 11.844025 3.702783 2.920794
 10506.000000 149.791051 95.440115 12.311708 4.146626 2.387821
 10507.000000 146.320837 91.251281 12.458250 4.630599 2.064867
 10508.000000 143.965976 92.085782 12.213105 4.334218 2.335922
 10509.000000 143.422177 93.672550 11.240148 3.855604 2.461743
 10510.000000 144.545352 95.446440 10.702677 3.804080 2.334781
 10511.000000 144.673301 93.144224 10.937929 4.018280 2.023074
 10512.000000 149.766379 96.076427 10.841015 4.308838 2.392525
 10513.000000 153.653373 99.325520 11.898400 4.413591 1.662054
 10514.000000 153.971335 99.956049 12.718939 3.762099 1.051160
 10515.000000 156.599023 102.683463 12.218342 3.620240 1.262431
 10516.000000 160.733482 106.550624 11.851186 3.325223 1.172090
 10517.000000 162.130540 106.600394 11.748528 3.129472 1.184812
 10518.000000 158.958137 102.608425 11.665220 3.234912 1.014160
 10519.000000 158.816265 98.335773 11.751954 3.811537 1.363904
 10520.000000 155.037251 97.678907 11.954296 3.345024 2.080566
 10521.000000 156.720441 100.445602 11.611911 2.995130 3.207579
 10522.000000 155.262784 101.418786 11.195342 3.013686 2.489956
 10523.000000 151.013097 99.998053 11.549760 3.314889 1.600136
 10524.000000 147.339968 98.879889 12.077440 3.534443 1.155353
 10525.000000 146.939790 99.204440 11.799148 3.448135 0.948413
 10526.000000 149.551370 100.703755 11.883783 3.651334 0.664461
 10527.000000 149.927701 98.766418 12.550363 3.669434 0.631080
 10528.000000 148.663683 95.355686 12.419615 3.676039 0.786137
 10529.000000 156.535218 101.297321 12.209639 3.562686 1.113719
 10530.000000 156.233369 100.915599 12.281776 3.459285 1.071055
 10531.000000 155.652502 102.164689 12.242491 3.502158 0.790516
 10532.000000 151.354003 102.015085 12.294478 3.317856 0.740432
 10533.000000 145.831139 97.312291 12.572518 3.327442 0.617397
 10534.000000 147.076158 98.220226 12.401433 3.062078 0.633569
 10535.000000 147.430724 99.946493 12.398822 3.056352 0.752552
 10536.000000 150.588975 101.683235 12.001715 2.962200 0.722142
 10537.000000 149.320318 99.174334 11.480145 3.066843 0.650871
 10538.000000 150.894899 99.646774 12.327722 3.620048 0.552767
 10539.000000 155.841608 102.248768 12.595026 3.798352 0.604686
 10540.000000 156.937661 102.966106 12.249529 4.083076 0.628757
 10541.000000 158.111828 102.201593 11.874656 4.841114 0.870317
 10542.000000 161.795466 103.163688 12.201544 4.841046 1.087814
 10543.000000 158.269468 103.201621 12.469164 4.174943 1.152011
 10544.000000 154.731154 99.537135 12.828317 4.607318 1.489353
 10545.000000 151.647318 95.673965 12.531809 4.736501 2.738522
 10546.000000 147.909144 93.853236 12.444216 3.923973 3.361037
 10547.000000 150.216468 95.407576 11.837269 4.150930 2.715700
 10548.000000 145.510870 93.638403 12.248785 4.280971 1.871390
 10549.000000 145.642449 94.957521 12.889210 4.364437 1.228343
 10550.000000 143.559844 92.176820 12.798598 4.397829 1.074111
 10551.000000 138.037640 87.766984 12.300293 4.427912 0.995734
 10552.000000 139.803110 90.829428 12.876310 3.623734 0.933826
 10553.000000 140.224287 92.973369 12.955850 3.215796 0.843432
 10554.000000 140.041225 92.481272 13.232705 3.043222 0.769623
 10555.000000 139.508032 92.975064 13.235485 2.885212 0.704174
 10556.000000 139.625050 93.352129 12.903197 2.773625 0.561223
 10557.000000 140.725456 93.309720 12.447882 2.700310 0.641204
 10558.000000 140.617720 91.933724 12.468356 2.586207 0.635785
 10559.000000 139.121805 90.122375 12.008140 2.443130 0.944403
 10560.000000 140.650291 89.301021 12.375484 2.444954 1.575597
 10561.000000 143.635550 93.014497 12.520160 2.306272 2.205209
 10562.000000 153.442463 101.976232 12.469194 2.135068 2.843335
 10563.000000 143.371939 95.999240 11.829054 2.193886 1.649576
 10564.000000 143.509513 94.480337 11.247490 2.474827 2.530199
 10565.000000 142.971584 92.878019 11.656999 2.489382 3.131454
 10566.000000 141.731970 92.025342 12.504249 2.329036 1.986225
 10567.000000 142.156600 93.561276 12.283389 2.260952 1.500696
 10568.000000 141.491373 94.187105 11.872273 2.451086 1.058418
 10569.000000 139.093433 92.608428 11.885798 2.542714 1.154951
 10570.000000 139.794441 94.685267 12.290031 2.599803 1.654660
 10571.000000 142.224766 96.654386 12.365199 2.557538 1.962217
 10572.000000 149.081916 101.604077 12.549248 2.565204 2.532629
 10573.000000 148.989176 103.586450 12.358740 2.455035 2.075045
 10574.000000 149.702186 103.709082 12.023804 2.385753 2.289359
 10575.000000 145.583725 100.895699 10.970526 2.306710 2.554111
 10576.000000 146.974562 100.208099 10.591980 2.139252 2.810410
 10577.000000 145.753702 100.517188 9.921855 2.120446 3.273493
 10578.000000 145.704365 101.276481 9.723913 2.227311 2.547451
 10579.000000 148.597982 101.396258 10.371645 2.582275 2.572951
 10580.000000 148.246694 100.232412 10.447043 3.007114 3.085333
 10581.000000 148.855387 100.379330 10.222726 2.981560 3.299005
 10582.000000 148.190230 98.700862 9.931520 3.017125 2.906095
 10583.000000 147.739721 99.475381 10.540092 3.273775 2.950412
 10584.000000 149.333396 101.707468 10.678276 3.315949 3.051763
 10585.000000 147.090769 100.895565 10.575398 2.901786 3.159975
 10586.000000 148.056188 102.453956 10.968446 2.683616 2.818420
