#! FIELDS time dcore.z all meta.bias
 166.000000 1.446981 80.952312 16.647602
 166.250000 1.442116 78.967454 15.469278
 166.500000 1.432678 77.969608 16.730678
 166.750000 1.429824 75.653943 16.120236
 167.000000 1.431887 69.267286 12.209114
 167.250000 1.425973 67.902995 11.889718
 167.500000 1.404280 67.012791 9.448341
 167.750000 1.381767 64.337639 7.983698
 168.000000 1.385123 62.866591 6.314556
 168.250000 1.395376 61.152155 4.970933
 168.500000 1.428564 58.161287 4.419180
 168.750000 1.436994 57.592422 5.693937
 169.000000 1.415199 56.658978 5.991690
 169.250000 1.412488 55.429234 5.847400
 169.500000 1.430435 59.010501 10.284663
 169.750000 1.451726 59.233681 11.176974
 170.000000 1.463753 60.368678 12.341301
 170.250000 1.462532 59.282428 12.082010
 170.500000 1.444769 60.367750 13.193932
 170.750000 1.417928 61.383519 13.459423
 171.000000 1.379174 63.151123 13.975052
 171.250000 1.362689 64.034456 14.302670
 171.500000 1.363823 62.625426 14.647174
 171.750000 1.367286 64.329717 13.853184
 172.000000 1.355008 64.301251 13.338128
 172.250000 1.323763 65.523369 11.547522
 172.500000 1.308370 66.275654 11.116104
 172.750000 1.304570 68.748002 12.199884
 173.000000 1.298835 68.911790 12.299632
 173.250000 1.310179 72.402807 11.143933
 173.500000 1.303335 72.016729 12.179963
 173.750000 1.281195 72.114006 13.446006
 174.000000 1.269748 72.577530 12.543459
 174.250000 1.286071 70.485944 13.259111
 174.500000 1.300223 69.787975 15.288599
 174.750000 1.343321 66.982603 15.593947
 175.000000 1.362352 61.000815 14.176731
 175.250000 1.382452 60.290068 14.834160
 175.500000 1.398108 59.909224 14.639789
 175.750000 1.417491 55.605544 11.060319
 176.000000 1.412703 54.215258 9.402487
 176.250000 1.429027 52.840512 8.360292
 176.500000 1.441803 52.186402 8.333536
 176.750000 1.436135 50.864235 6.938309
