#! FIELDS time dcore.z all meta.bias
 1467.000000 2.822287 189.783697 6.766667
 1467.250000 2.825225 193.724923 7.391668
 1467.500000 2.806376 196.465142 7.404839
 1467.750000 2.772938 195.879686 6.654176
 1468.000000 2.751405 200.615987 7.228336
 1468.250000 2.757133 196.452312 6.742256
 1468.500000 2.765169 193.703419 6.771345
 1468.750000 2.781138 189.717868 6.626531
 1469.000000 2.775868 193.107420 7.326527
 1469.250000 2.736917 199.499476 7.273141
 1469.500000 2.686133 197.924639 6.922229
 1469.750000 2.639962 195.322830 6.118713
 1470.000000 2.593271 199.768473 4.409148
 1470.250000 2.554370 203.764183 2.796560
 1470.500000 2.533887 207.983267 2.916459
 1470.750000 2.527539 205.007642 3.142782
 1471.000000 2.531336 212.282510 4.253309
 1471.250000 2.537783 211.132113 4.483410
 1471.500000 2.558415 211.689565 5.765223
 1471.750000 2.558911 201.128724 3.963957
 1472.000000 2.550568 199.785852 4.458128
 1472.250000 2.534564 206.264215 4.039250
 1472.500000 2.518619 211.063126 4.522010
 1472.750000 2.497925 210.749291 4.254894
 1473.000000 2.483514 213.259834 4.539132
 1473.250000 2.483298 206.349532 4.509121
 1473.500000 2.495857 209.594074 4.868249
 1473.750000 2.513876 210.324597 5.510787
 1474.000000 2.509534 214.950085 5.939212
 1474.250000 2.496553 217.156025 6.197466
 1474.500000 2.475594 213.000345 5.450858
 1474.750000 2.429270 212.790476 4.804038
 1475.000000 2.406644 218.497917 5.806016
 1475.250000 2.395869 220.331394 6.548577
 1475.500000 2.379313 217.435436 5.333295
 1475.750000 2.369132 215.957589 5.087443
 1476.000000 2.362028 220.348504 6.241016
 1476.250000 2.357906 216.819321 5.666767
 1476.500000 2.357732 211.157626 4.927962
 1476.750000 2.363593 211.860251 5.254790
 1477.000000 2.372697 215.919880 6.087392
 1477.250000 2.383142 215.017134 6.174912
 1477.500000 2.377049 212.863780 6.032849
 1477.750000 2.388803 210.432941 6.114712
 1478.000000 2.397477 208.809470 6.378370
 1478.250000 2.420579 206.207768 6.374375
 1478.500000 2.447756 208.073749 6.131707
 1478.750000 2.479209 209.258426 6.125053
 1479.000000 2.520547 209.561088 6.422280
 1479.250000 2.545286 214.167349 7.589563
 1479.500000 2.560008 209.521353 6.824350
 1479.750000 2.565461 205.005290 5.218954
 1480.000000 2.568668 208.054545 6.586177
 1480.250000 2.572050 210.091686 7.685150
 1480.500000 2.567110 205.204711 5.848678
 1480.750000 2.567751 203.415722 5.635313
 1481.000000 2.589405 203.182796 6.048071
 1481.250000 2.609380 204.060765 6.647447
 1481.500000 2.627432 208.788785 8.020015
 1481.750000 2.628781 214.244270 9.557563
 1482.000000 2.613442 207.650209 7.758124
 1482.250000 2.604564 200.573404 6.625387
 1482.500000 2.614530 192.542843 5.705175
 1482.750000 2.616045 196.856572 6.713340
 1483.000000 2.624117 197.980352 7.317767
 1483.250000 2.622480 199.077772 7.617085
 1483.500000 2.601336 203.001068 7.365420
 1483.750000 2.594486 207.732399 8.074296
 1484.000000 2.591415 211.643712 9.185769
 1484.250000 2.584730 208.319243 8.517723
 1484.500000 2.602011 202.239023 7.747482
 1484.750000 2.628326 205.894953 8.490552
 1485.000000 2.629587 206.587238 8.786312
 1485.250000 2.596668 208.690799 9.212796
 1485.500000 2.562261 209.477193 9.064416
 1485.750000 2.534109 206.095852 7.511724
 1486.000000 2.528250 208.136438 8.175172
 1486.250000 2.527078 202.060865 6.344991
 1486.500000 2.538022 201.352372 6.630963
 1486.750000 2.529616 197.809682 6.249992
 1487.000000 2.512264 204.056207 7.099217
 1487.250000 2.491094 208.619866 7.572156
 1487.500000 2.485648 210.434222 7.658527
 1487.750000 2.476360 213.437380 7.271864
 1488.000000 2.462202 217.287806 7.236967
 1488.250000 2.465637 219.517423 7.814934
 1488.500000 2.472522 220.244247 8.076020
 1488.750000 2.488786 220.558883 8.132312
 1489.000000 2.507934 226.602156 8.385774
 1489.250000 2.523607 223.557694 8.564248
 1489.500000 2.539970 221.219712 8.815491
 1489.750000 2.551617 224.781145 9.454427
 1490.000000 2.556390 225.349749 9.751014
 1490.250000 2.544177 227.849641 9.571608
 1490.500000 2.526409 227.074607 9.371837
 1490.750000 2.514716 220.497220 8.821710
 1491.000000 2.513039 215.926980 8.349092
 1491.250000 2.508080 215.605395 8.480185
 1491.500000 2.494535 214.397508 8.474564
 1491.750000 2.459852 218.484200 8.715688
 1492.000000 2.436561 216.353862 8.100625
 1492.250000 2.412333 214.176176 7.540560
 1492.500000 2.380403 210.063545 7.077693
 1492.750000 2.342000 209.180412 6.281945
 1493.000000 2.291481 216.751109 6.248466
 1493.250000 2.249960 217.445427 6.781264
 1493.500000 2.242343 208.754225 5.427760
 1493.750000 2.235196 206.664887 5.734786
 1494.000000 2.238782 206.858361 5.932165
 1494.250000 2.242039 206.472461 6.158251
 1494.500000 2.252209 205.514123 6.307172
 1494.750000 2.276854 209.556868 6.038628
 1495.000000 2.301420 201.323582 6.842000
 1495.250000 2.293927 201.601390 7.030468
 1495.500000 2.290420 208.334865 6.251997
 1495.750000 2.298468 205.884385 6.698632
 1496.000000 2.315775 211.487807 6.765213
 1496.250000 2.357157 206.535674 7.672644
 1496.500000 2.378186 209.452655 7.906086
 1496.750000 2.373950 220.331663 7.705931
 1497.000000 2.357559 220.595133 7.381576
 1497.250000 2.352117 214.780214 7.692893
 1497.500000 2.350002 209.481345 7.875815
 1497.750000 2.322822 203.529245 7.774233
 1498.000000 2.285895 210.066988 7.133677
 1498.250000 2.255335 208.782048 7.362451
 1498.500000 2.230368 204.240650 7.742559
 1498.750000 2.213432 208.055626 7.588750
 1499.000000 2.224406 207.216217 7.919929
 1499.250000 2.251530 201.489919 8.254746
 1499.500000 2.273390 206.850669 7.999074
 1499.750000 2.303299 212.243665 7.722724
 1500.000000 2.339575 211.745146 8.290532
 1500.250000 2.368496 216.341805 8.341529
 1500.500000 2.411676 215.450846 8.645450
 1500.750000 2.438039 212.617446 8.467512
 1501.000000 2.458406 209.267387 8.216105
 1501.250000 2.478165 206.592702 7.827711
 1501.500000 2.492944 207.196112 8.442066
 1501.750000 2.496552 199.484266 6.612988
 1502.000000 2.481297 200.123219 6.852952
 1502.250000 2.458831 198.881829 6.850777
 1502.500000 2.432375 202.250682 7.440146
 1502.750000 2.421006 204.742975 8.124408
 1503.000000 2.413208 202.731899 8.058886
 1503.250000 2.428423 202.913295 8.156369
 1503.500000 2.463702 205.706635 8.517892
 1503.750000 2.486314 205.111503 8.614967
 1504.000000 2.500447 202.527179 8.201788
 1504.250000 2.506172 203.655540 8.683733
 1504.500000 2.515178 209.704002 9.919363
 1504.750000 2.534691 210.191767 10.273708
 1505.000000 2.562174 206.261493 9.785573
 1505.250000 2.577175 205.165794 9.539245
 1505.500000 2.582903 200.902889 8.399818
 1505.750000 2.564795 198.583913 7.583685
 1506.000000 2.547063 195.333271 6.774860
 1506.250000 2.543005 190.702734 6.049081
 1506.500000 2.553661 191.671105 6.336316
 1506.750000 2.560683 193.115549 6.774934
 1507.000000 2.570810 190.145804 6.494915
 1507.250000 2.563064 193.281205 7.210103
 1507.500000 2.565079 193.249823 7.420338
 1507.750000 2.562947 191.432737 7.339031
 1508.000000 2.565908 198.242279 8.371314
 1508.250000 2.561812 199.661870 8.755489
 1508.500000 2.552567 200.740750 9.070203
 1508.750000 2.554060 200.621434 9.246749
 1509.000000 2.543217 195.717265 8.561207
 1509.250000 2.530249 194.167512 8.407228
 1509.500000 2.508462 190.192509 7.165969
 1509.750000 2.469921 191.837932 6.526390
 1510.000000 2.445125 195.313795 6.841997
 1510.250000 2.407100 194.373645 6.343440
 1510.500000 2.372083 192.172449 6.068145
 1510.750000 2.348524 193.877555 6.612176
 1511.000000 2.324998 191.918021 7.070387
 1511.250000 2.327324 193.628986 7.349789
 1511.500000 2.355606 195.306008 7.376186
 1511.750000 2.391352 195.220182 7.399282
 1512.000000 2.417689 194.422592 7.299809
 1512.250000 2.433783 188.736618 6.447208
 1512.500000 2.435034 195.795307 7.885545
 1512.750000 2.432436 193.176128 7.491578
 1513.000000 2.442163 194.703763 8.073273
 1513.250000 2.444627 194.403859 8.223503
 1513.500000 2.446638 191.275709 7.611065
 1513.750000 2.450228 186.021540 6.613551
 1514.000000 2.447804 184.261477 6.495220
 1514.250000 2.444750 183.330184 6.530860
 1514.500000 2.431573 176.083317 5.982256
 1514.750000 2.405381 176.757352 6.296187
 1515.000000 2.384102 175.667599 7.050328
 1515.250000 2.381410 177.616422 6.916491
 1515.500000 2.392492 179.256636 6.716088
 1515.750000 2.381727 191.286647 7.662850
 1516.000000 2.383968 187.640188 7.209429
 1516.250000 2.393954 187.427958 7.497211
 1516.500000 2.413207 178.739832 6.855665
 1516.750000 2.439954 182.879799 7.195040
 1517.000000 2.437822 179.554972 7.112168
 1517.250000 2.422100 177.046225 7.354074
 1517.500000 2.420141 176.234130 7.618655
 1517.750000 2.409349 175.344674 8.012058
 1518.000000 2.408227 175.678867 8.224056
 1518.250000 2.421944 174.835404 8.261987
 1518.500000 2.453311 172.201810 8.392934
 1518.750000 2.477719 174.483332 7.859437
 1519.000000 2.481654 175.290632 7.939561
 1519.250000 2.491984 172.601587 8.229096
 1519.500000 2.511389 172.300265 7.907993
 1519.750000 2.536520 174.097906 7.285654
 1520.000000 2.558398 174.446773 7.154202
 1520.250000 2.572031 170.243558 7.413886
 1520.500000 2.570188 174.327208 7.470510
 1520.750000 2.553749 176.734428 7.581148
 1521.000000 2.528610 175.697613 8.227638
 1521.250000 2.521795 177.720738 8.344059
 1521.500000 2.529304 177.675292 8.450614
 1521.750000 2.553507 178.721839 8.102434
 1522.000000 2.573017 173.180718 8.230664
 1522.250000 2.585635 167.432811 8.121396
 1522.500000 2.588971 161.553272 9.386752
 1522.750000 2.593541 166.661150 8.487437
 1523.000000 2.595731 171.894348 8.648403
 1523.250000 2.606540 174.103160 8.669002
 1523.500000 2.604200 172.127648 9.088596
 1523.750000 2.589480 175.663559 8.705166
 1524.000000 2.593931 175.254164 8.977126
 1524.250000 2.587154 174.508483 9.331438
 1524.500000 2.565913 175.046625 9.456997
 1524.750000 2.540933 180.106593 8.659210
 1525.000000 2.529134 180.403704 8.859548
 1525.250000 2.541163 185.581442 7.731692
 1525.500000 2.545861 182.504988 8.481630
 1525.750000 2.525787 176.530234 9.842536
 1526.000000 2.517999 171.395867 9.469065
 1526.250000 2.518586 176.238997 10.079295
 1526.500000 2.527527 176.744649 10.247255
 1526.750000 2.529937 175.660309 10.448379
 1527.000000 2.538414 174.531874 10.509583
 1527.250000 2.539818 177.913686 10.447290
 1527.500000 2.530747 178.219088 10.591212
 1527.750000 2.514187 180.340039 10.005781
 1528.000000 2.500397 181.501887 9.546637
 1528.250000 2.477675 184.273326 8.513451
 1528.500000 2.459515 183.822933 8.567392
 1528.750000 2.436182 183.343945 8.440112
 1529.000000 2.423499 182.310718 8.460257
 1529.250000 2.446330 183.754608 8.946458
 1529.500000 2.467639 179.187088 10.005377
 1529.750000 2.458062 182.092597 9.631711
 1530.000000 2.449965 181.475551 9.718588
 1530.250000 2.419399 179.419798 9.331902
 1530.500000 2.371085 175.160326 8.961793
 1530.750000 2.334950 178.306225 7.758292
 1531.000000 2.314388 180.152022 7.311247
 1531.250000 2.300872 178.128827 7.432938
 1531.500000 2.304943 173.235684 7.520433
 1531.750000 2.311973 172.135007 7.978234
 1532.000000 2.321251 173.763759 8.424515
 1532.250000 2.337164 177.718920 8.758141
 1532.500000 2.327293 173.233721 8.901977
 1532.750000 2.300462 166.493765 7.857338
 1533.000000 2.268835 167.167056 7.644348
 1533.250000 2.235770 169.220276 6.654818
 1533.500000 2.202351 173.612693 6.267427
 1533.750000 2.186080 176.569190 7.217447
 1534.000000 2.168000 174.464606 7.273512
 1534.250000 2.161197 173.637249 7.432936
 1534.500000 2.174172 172.801416 7.188971
 1534.750000 2.177937 170.430772 6.892181
 1535.000000 2.184460 168.095377 7.027479
 1535.250000 2.194302 174.637055 7.708660
 1535.500000 2.196372 176.981303 8.064702
 1535.750000 2.174653 178.011928 8.558854
 1536.000000 2.160268 171.504842 8.008107
 1536.250000 2.169675 170.982938 7.951765
 1536.500000 2.191101 173.524411 8.347165
 1536.750000 2.220334 172.549005 7.920728
 1537.000000 2.239466 169.043374 7.920783
 1537.250000 2.253033 166.962683 8.379416
 1537.500000 2.264674 169.953174 8.468753
 1537.750000 2.271412 170.614992 8.687044
 1538.000000 2.270877 174.689212 8.389384
 1538.250000 2.266235 181.235531 7.915620
 1538.500000 2.281185 186.800196 8.171205
 1538.750000 2.318404 180.425310 8.283982
 1539.000000 2.355854 180.230017 8.834937
 1539.250000 2.353754 187.853214 7.769204
 1539.500000 2.334427 191.218860 8.145355
 1539.750000 2.314233 190.526418 8.512515
 1540.000000 2.314900 186.858886 8.265007
 1540.250000 2.336805 189.748611 8.567680
 1540.500000 2.357118 187.687631 8.541683
 1540.750000 2.362606 185.256017 8.521087
 1541.000000 2.353336 190.797113 8.970386
 1541.250000 2.338361 195.506237 8.659175
 1541.500000 2.336682 196.410298 8.756287
 1541.750000 2.344526 192.756453 9.295503
 1542.000000 2.347974 193.720921 9.406917
 1542.250000 2.353325 195.591479 9.394507
 1542.500000 2.358083 199.430072 9.184361
 1542.750000 2.381603 199.269031 9.394787
 1543.000000 2.400013 197.646508 9.593366
 1543.250000 2.408278 190.310136 9.309442
 1543.500000 2.405186 189.694778 9.511911
 1543.750000 2.390393 188.896202 9.746828
 1544.000000 2.350032 194.697501 10.057220
 1544.250000 2.288364 195.672388 9.589070
 1544.500000 2.244206 192.898287 9.732196
 1544.750000 2.218323 198.617059 9.152044
 1545.000000 2.181967 199.444187 9.098697
 1545.250000 2.135820 201.591765 9.087210
 1545.500000 2.077314 201.752244 9.270811
 1545.750000 2.031333 207.675952 7.936736
 1546.000000 2.007576 207.890702 8.207361
 1546.250000 2.003959 205.975520 8.738963
 1546.500000 2.004256 206.165819 8.909610
 1546.750000 2.008009 205.954624 9.091843
 1547.000000 2.010908 207.012311 9.083072
 1547.250000 2.000377 203.776105 9.436245
 1547.500000 1.972810 194.735651 7.560403
 1547.750000 1.954174 188.055601 8.250054
 1548.000000 1.939553 187.473188 8.197266
 1548.250000 1.942588 191.416002 7.694911
 1548.500000 1.939627 194.412532 7.805757
 1548.750000 1.933883 193.255361 8.015857
 1549.000000 1.914715 192.107604 8.224675
 1549.250000 1.897202 188.105390 7.910057
 1549.500000 1.892512 188.609411 8.171082
 1549.750000 1.896635 189.784211 8.564535
 1550.000000 1.888709 189.812898 8.785826
 1550.250000 1.879835 185.551055 8.006337
 1550.500000 1.869000 183.928281 7.746686
 1550.750000 1.864246 187.985037 8.705716
 1551.000000 1.841814 185.780298 7.995202
 1551.250000 1.833305 182.871827 7.546363
 1551.500000 1.813635 180.696373 7.397766
 1551.750000 1.798285 182.605487 7.339934
 1552.000000 1.788708 182.145040 7.480407
 1552.250000 1.763172 180.820292 7.949755
 1552.500000 1.752959 175.968796 9.494278
 1552.750000 1.752861 177.777768 9.248135
 1553.000000 1.754967 180.785606 8.521440
 1553.250000 1.747437 180.747554 8.889553
 1553.500000 1.747713 182.707084 8.172105
 1553.750000 1.765716 186.369857 6.686379
 1554.000000 1.764432 184.972886 7.446100
 1554.250000 1.759411 186.373428 7.045793
 1554.500000 1.759173 186.009928 7.415850
 1554.750000 1.758929 185.534579 7.828252
 1555.000000 1.760452 189.880419 6.711872
 1555.250000 1.752451 188.395640 7.150779
 1555.500000 1.749602 191.118729 6.783384
 1555.750000 1.760998 194.985084 6.689959
 1556.000000 1.766923 201.587453 7.404324
 1556.250000 1.765012 196.762693 6.996227
 1556.500000 1.768963 195.789791 7.272399
 1556.750000 1.760317 200.460263 7.735350
 1557.000000 1.740554 197.284202 7.352243
 1557.250000 1.720530 192.954362 6.896362
 1557.500000 1.702983 191.788833 6.727748
 1557.750000 1.680382 193.362865 6.002455
 1558.000000 1.687907 194.241298 6.468963
 1558.250000 1.712239 195.867322 7.410448
 1558.500000 1.734514 195.035375 8.096008
 1558.750000 1.780996 195.062794 8.350770
 1559.000000 1.826665 192.463738 9.276379
 1559.250000 1.861459 196.974312 8.340606
 1559.500000 1.870215 197.094844 8.494849
 1559.750000 1.874187 200.961353 7.090033
 1560.000000 1.874143 198.069929 8.406328
 1560.250000 1.855493 197.638101 8.718041
 1560.500000 1.848401 198.675063 8.335925
 1560.750000 1.856520 198.759471 8.559660
 1561.000000 1.846325 199.322586 8.391230
 1561.250000 1.811162 198.286036 8.765418
 1561.500000 1.781888 197.433938 8.977461
 1561.750000 1.751208 193.211721 8.753902
 1562.000000 1.700250 191.691383 7.740899
 1562.250000 1.634601 192.698637 4.421574
 1562.500000 1.569066 198.789131 1.936424
 1562.750000 1.562975 194.576421 1.355818
 1563.000000 1.574106 192.542878 2.059036
 1563.250000 1.578231 189.642090 3.079253
 1563.500000 1.571428 194.004458 2.556312
 1563.750000 1.570707 196.279256 2.904668
 1564.000000 1.570878 199.354900 3.245374
 1564.250000 1.579376 197.806718 3.841452
 1564.500000 1.595468 189.323212 4.579444
 1564.750000 1.607526 187.366792 6.086917
 1565.000000 1.620298 185.745880 7.700421
 1565.250000 1.628377 187.798224 7.037084
 1565.500000 1.627414 190.594727 6.301938
 1565.750000 1.627375 192.015570 6.191951
 1566.000000 1.611028 198.983181 4.920325
 1566.250000 1.584447 199.471276 4.572357
 1566.500000 1.553998 194.208795 3.498477
 1566.750000 1.513014 195.429344 1.921481
 1567.000000 1.481678 194.780990 1.079022
 1567.250000 1.490757 196.292788 1.818803
 1567.500000 1.528854 192.346291 3.115044
 1567.750000 1.568412 189.138082 4.830203
 1568.000000 1.591370 188.051560 6.458901
 1568.250000 1.602879 189.653298 6.789836
 1568.500000 1.588537 189.652104 6.455670
 1568.750000 1.572189 188.847642 6.006832
 1569.000000 1.552347 188.595382 5.150998
 1569.250000 1.538837 193.181943 4.670678
 1569.500000 1.533765 188.698989 4.515837
 1569.750000 1.533112 190.148508 4.749050
 1570.000000 1.543593 189.650351 5.624486
 1570.250000 1.547588 186.286980 6.492914
 1570.500000 1.558863 186.766085 7.186324
 1570.750000 1.573894 186.082190 8.263302
 1571.000000 1.592992 184.655943 9.568876
 1571.250000 1.609807 187.099237 9.293680
 1571.500000 1.632404 190.326369 8.508666
 1571.750000 1.661240 197.858778 6.629179
 1572.000000 1.660318 195.313013 7.403765
 1572.250000 1.663044 198.179856 7.040087
 1572.500000 1.694948 200.994874 7.642347
 1572.750000 1.701599 202.663541 7.743830
 1573.000000 1.687340 196.648506 8.385043
 1573.250000 1.657407 194.316539 8.193157
 1573.500000 1.649531 194.778349 8.114902
 1573.750000 1.652091 195.863015 8.140037
 1574.000000 1.633759 198.013154 7.367208
 1574.250000 1.617643 198.515276 7.055515
 1574.500000 1.618681 198.347560 7.359938
 1574.750000 1.624112 199.571252 7.345419
 1575.000000 1.646411 197.766891 8.547273
 1575.250000 1.660979 195.092406 9.350118
 1575.500000 1.662163 193.575450 9.595340
 1575.750000 1.669793 188.734143 9.253890
 1576.000000 1.671263 185.198937 9.794631
 1576.250000 1.700355 187.206269 9.042734
 1576.500000 1.742709 189.505210 8.891806
 1576.750000 1.779387 185.281594 9.044621
 1577.000000 1.776103 185.053137 9.249017
 1577.250000 1.753252 187.102184 9.144142
 1577.500000 1.771311 188.590221 9.302613
 1577.750000 1.807246 192.259933 9.929553
 1578.000000 1.828101 192.450954 10.447208
 1578.250000 1.825523 190.282121 10.307571
 1578.500000 1.835836 184.049704 9.395918
 1578.750000 1.859687 178.706262 8.145192
 1579.000000 1.872557 172.322312 9.143755
 1579.250000 1.874662 175.944077 8.460460
 1579.500000 1.878073 180.256234 8.589935
 1579.750000 1.869501 176.339590 8.752208
 1580.000000 1.864259 171.172941 9.907049
 1580.250000 1.848446 177.316322 9.010157
 1580.500000 1.849484 178.377672 9.153579
 1580.750000 1.853098 181.380789 9.435221
 1581.000000 1.844074 181.144158 9.688195
 1581.250000 1.842064 180.473583 9.819033
 1581.500000 1.820838 182.158378 10.282424
 1581.750000 1.822594 185.011306 10.478676
 1582.000000 1.847966 186.938596 10.484219
 1582.250000 1.879888 183.667653 9.981505
 1582.500000 1.882945 179.269050 9.703327
 1582.750000 1.880171 174.894147 9.679080
 1583.000000 1.875581 174.821329 9.912540
 1583.250000 1.873596 178.525698 10.130655
 1583.500000 1.866232 184.088959 10.562585
 1583.750000 1.845493 179.898351 10.699991
 1584.000000 1.837226 173.870588 10.303844
 1584.250000 1.826401 173.075033 10.395505
 1584.500000 1.806147 175.214060 10.201120
 1584.750000 1.796404 177.908168 10.398229
 1585.000000 1.798469 175.216587 10.423897
 1585.250000 1.791838 173.603285 10.604462
 1585.500000 1.780360 167.234691 11.543433
 1585.750000 1.781310 168.053981 11.542795
 1586.000000 1.799867 166.720907 11.899871
 1586.250000 1.827113 172.553911 11.146530
 1586.500000 1.848771 177.335343 11.137997
 1586.750000 1.881789 177.082218 10.708472
 1587.000000 1.911719 180.055320 10.352729
 1587.250000 1.971778 179.802869 9.751202
 1587.500000 2.006965 174.934672 9.026747
 1587.750000 2.038672 177.178922 8.489284
 1588.000000 2.063599 175.667446 8.511483
 1588.250000 2.061014 174.623822 8.619097
 1588.500000 2.057062 168.185735 8.811580
 1588.750000 2.055843 168.620666 8.989710
 1589.000000 2.046032 167.557787 9.373596
 1589.250000 2.069702 170.573782 9.085498
 1589.500000 2.119101 167.712716 8.727875
 1589.750000 2.159938 162.540634 7.684084
 1590.000000 2.185366 162.867606 8.171480
 1590.250000 2.186611 167.288871 8.358716
 1590.500000 2.186813 174.280898 9.214090
 1590.750000 2.179204 173.866683 9.452115
 1591.000000 2.204852 168.968394 8.765099
 1591.250000 2.216482 168.121416 9.006418
 1591.500000 2.196725 166.738854 9.038808
 1591.750000 2.171743 167.146391 9.049649
 1592.000000 2.166328 168.344171 9.346368
 1592.250000 2.180231 166.131603 9.356435
 1592.500000 2.188229 166.730280 9.652207
 1592.750000 2.173076 164.605487 9.369915
 1593.000000 2.156437 170.414934 10.031827
 1593.250000 2.147616 169.863980 10.163196
 1593.500000 2.149743 174.178247 10.310921
 1593.750000 2.154773 176.281574 10.182122
 1594.000000 2.179150 172.190550 10.465145
 1594.250000 2.223050 167.947892 10.115714
 1594.500000 2.268738 165.485193 9.398974
 1594.750000 2.294041 161.107195 7.903941
 1595.000000 2.313284 157.625634 7.531605
 1595.250000 2.336596 161.159615 7.775110
 1595.500000 2.378361 165.201069 8.439696
 1595.750000 2.429387 166.828727 9.423581
 1596.000000 2.448533 166.734410 9.833740
 1596.250000 2.436685 165.341950 9.754286
 1596.500000 2.425683 169.687119 9.924501
 1596.750000 2.416718 172.672614 9.926640
 1597.000000 2.411132 167.729468 9.909156
 1597.250000 2.392354 173.405956 10.236875
 1597.500000 2.352588 171.976360 10.168934
 1597.750000 2.311876 174.038786 9.633618
 1598.000000 2.293994 172.837777 9.632458
 1598.250000 2.273064 172.847676 9.596611
 1598.500000 2.263675 168.443194 10.205459
 1598.750000 2.245623 172.673305 9.924472
 1599.000000 2.228707 166.133515 10.609139
 1599.250000 2.236368 167.045545 10.776142
 1599.500000 2.244807 165.818911 10.738778
 1599.750000 2.247835 167.511105 10.986366
 1600.000000 2.243805 168.358069 11.143276
 1600.250000 2.236741 166.372730 11.317850
 1600.500000 2.242780 168.138319 11.449078
 1600.750000 2.247977 170.051718 11.246920
 1601.000000 2.246846 176.400059 9.449570
 1601.250000 2.246796 177.033291 9.460456
 1601.500000 2.254389 176.615566 9.711701
 1601.750000 2.266020 181.003329 8.889818
 1602.000000 2.278326 179.710200 9.339084
 1602.250000 2.282328 176.907982 10.044911
 1602.500000 2.287500 177.767846 10.069233
 1602.750000 2.291381 179.551875 9.855503
 1603.000000 2.288028 185.832752 9.269351
 1603.250000 2.298728 186.528799 9.515822
 1603.500000 2.314274 183.325754 9.361183
 1603.750000 2.322155 182.840640 9.505449
 1604.000000 2.326313 179.375072 10.323511
 1604.250000 2.336705 180.488096 10.151640
 1604.500000 2.356972 180.234916 10.252677
 1604.750000 2.381718 181.024309 10.064217
 1605.000000 2.383691 182.288430 9.968260
 1605.250000 2.369297 180.434642 10.589041
 1605.500000 2.355869 182.270874 10.320974
 1605.750000 2.353279 182.318810 10.481772
 1606.000000 2.333636 184.529738 10.293458
 1606.250000 2.302356 182.454700 10.630917
 1606.500000 2.276782 182.153138 10.436924
 1606.750000 2.244257 183.433389 9.568649
 1607.000000 2.197975 183.635065 8.613586
 1607.250000 2.152389 190.530972 9.364011
 1607.500000 2.130596 193.380398 9.377426
 1607.750000 2.132272 194.230805 9.512032
 1608.000000 2.131957 196.911047 9.567473
 1608.250000 2.129517 194.252729 9.815773
 1608.500000 2.132376 186.580697 9.291247
 1608.750000 2.131261 184.861211 9.325502
 1609.000000 2.132441 182.869591 9.508232
 1609.250000 2.130624 186.573976 9.764111
 1609.500000 2.122759 181.054030 9.987370
 1609.750000 2.112735 184.161911 10.038750
 1610.000000 2.097694 180.258207 10.178371
 1610.250000 2.079878 175.973395 9.660266
 1610.500000 2.048962 178.487007 9.454217
 1610.750000 2.021088 184.120172 10.007582
 1611.000000 2.009388 187.554401 9.954697
 1611.250000 1.991343 192.422958 8.896204
 1611.500000 1.980160 190.819661 9.432363
 1611.750000 1.956577 190.568002 9.573184
 1612.000000 1.931212 192.343063 9.625597
 1612.250000 1.948168 190.414395 9.901564
 1612.500000 1.953350 186.952334 10.601588
 1612.750000 1.947649 184.307658 10.860408
 1613.000000 1.934277 180.211529 10.662119
 1613.250000 1.931601 179.569310 10.740706
 1613.500000 1.917965 180.771396 11.062008
 1613.750000 1.920544 181.255827 11.233411
 1614.000000 1.933605 188.105125 10.623684
 1614.250000 1.944955 186.410695 11.187347
 1614.500000 1.944643 187.586763 11.113217
 1614.750000 1.944797 195.701646 9.293847
 1615.000000 1.942178 196.291071 9.371658
 1615.250000 1.944303 195.175837 9.784535
 1615.500000 1.934180 193.716137 10.377839
 1615.750000 1.910007 193.411189 10.888779
 1616.000000 1.903369 196.625915 10.341741
 1616.250000 1.915319 202.179485 8.889954
 1616.500000 1.915633 204.596193 9.146514
 1616.750000 1.914707 199.493371 9.582921
 1617.000000 1.911627 200.893156 9.441655
 1617.250000 1.888115 198.388406 10.256563
 1617.500000 1.855574 209.114756 6.847021
 1617.750000 1.824100 205.763772 7.222325
 1618.000000 1.806101 205.024068 7.839069
 1618.250000 1.812389 202.149564 8.352455
 1618.500000 1.832821 203.115665 8.089156
 1618.750000 1.842065 202.464876 8.456942
 1619.000000 1.858163 204.421898 8.314740
 1619.250000 1.869860 206.327381 8.462222
 1619.500000 1.864138 208.220021 8.142154
 1619.750000 1.873551 209.689860 8.091360
 1620.000000 1.879792 206.915895 9.182689
 1620.250000 1.891900 211.913993 7.807548
 1620.500000 1.882082 216.636618 5.761613
 1620.750000 1.861497 217.975283 5.680506
 1621.000000 1.863865 216.223894 6.264938
 1621.250000 1.876336 213.662897 7.356189
 1621.500000 1.882192 210.471415 8.888239
 1621.750000 1.879578 210.236442 9.093276
 1622.000000 1.869625 207.892090 9.493706
 1622.250000 1.862357 206.844936 9.520805
 1622.500000 1.855423 210.663760 8.695172
 1622.750000 1.842658 205.849919 9.359901
 1623.000000 1.852108 202.652399 9.568562
 1623.250000 1.889964 202.489115 10.269020
 1623.500000 1.947923 200.742364 10.130521
 1623.750000 1.992935 201.030503 9.610139
 1624.000000 2.019023 198.078049 9.091468
 1624.250000 2.039021 196.744743 9.062947
 1624.500000 2.046200 195.947520 9.208051
 1624.750000 2.039375 191.819754 9.633516
 1625.000000 2.029377 191.628326 9.976296
 1625.250000 2.025313 189.364369 10.510126
 1625.500000 2.039315 188.659816 10.443851
