#! FIELDS time dcore.z all meta.bias
 166.000000 1.666750 145.767483 11.251217
 166.250000 1.622702 145.593352 11.115601
 166.500000 1.584007 145.965299 11.156318
 166.750000 1.542884 141.817029 10.592664
 167.000000 1.504248 139.121715 7.487858
 167.250000 1.457052 141.484367 3.644252
 167.500000 1.422644 138.775341 2.030478
 167.750000 1.437493 138.420186 4.401257
 168.000000 1.455639 138.261707 6.682280
 168.250000 1.473328 130.849272 4.072254
 168.500000 1.500104 123.396564 2.452162
 168.750000 1.503645 116.601912 1.419790
 169.000000 1.492388 110.137745 1.110767
 169.250000 1.474228 108.203202 2.176940
 169.500000 1.456118 104.964398 2.396785
 169.750000 1.440847 104.519862 3.299598
 170.000000 1.427007 103.222484 3.717809
 170.250000 1.402581 100.292554 2.849417
 170.500000 1.391004 102.396275 4.130419
 170.750000 1.369734 98.555560 3.174246
 171.000000 1.350909 101.927506 3.756616
 171.250000 1.346944 106.875014 3.279425
 171.500000 1.344540 108.426239 3.820050
 171.750000 1.324593 109.358922 3.737980
 172.000000 1.325299 114.862491 2.397276
 172.250000 1.335979 119.690801 1.821883
 172.500000 1.353320 119.669441 3.279073
 172.750000 1.376906 121.019263 3.521510
 173.000000 1.391424 116.509306 5.182093
 173.250000 1.411973 116.212076 5.514165
 173.500000 1.420285 115.324853 6.558021
 173.750000 1.417833 110.066997 8.837300
 174.000000 1.413336 105.955694 10.299156
 174.250000 1.421977 105.692760 10.848984
 174.500000 1.418956 104.884739 11.436308
 174.750000 1.423317 103.046912 11.295464
 175.000000 1.436714 100.807940 9.632229
 175.250000 1.479626 95.481846 2.639466
 175.500000 1.523889 90.347002 0.876840
 175.750000 1.568335 87.708033 1.249523
 176.000000 1.614067 87.213412 1.474471
 176.250000 1.649328 89.987584 1.714778
 176.500000 1.667855 94.803795 1.696138
 176.750000 1.675180 101.951140 1.063800
 177.000000 1.691199 108.401987 1.395885
 177.250000 1.711650 106.828217 2.907547
 177.500000 1.720109 103.512869 3.886403
 177.750000 1.721806 102.271578 4.903125
 178.000000 1.712160 105.675076 6.563478
 178.250000 1.674443 112.336205 4.445383
 178.500000 1.629495 118.612843 5.809718
 178.750000 1.599548 113.470417 3.258346
 179.000000 1.589165 107.067902 2.531809
 179.250000 1.589200 103.430063 3.270981
 179.500000 1.598171 108.517215 5.487013
 179.750000 1.609109 110.273388 6.801477
 180.000000 1.617443 113.327861 7.691683
 180.250000 1.637851 115.494537 8.418901
 180.500000 1.636921 114.228887 9.243442
 180.750000 1.648502 112.228914 9.856004
 181.000000 1.673829 115.611574 9.178229
 181.250000 1.713129 110.447610 8.438329
 181.500000 1.770576 115.276510 6.367401
 181.750000 1.805371 107.481276 2.859860
 182.000000 1.848423 106.851195 2.797517
 182.250000 1.864340 108.790501 4.817653
 182.500000 1.860427 107.745901 5.554880
 182.750000 1.869948 96.819068 0.874064
 183.000000 1.885173 92.943964 1.589129
 183.250000 1.900210 90.284356 2.340128
 183.500000 1.899328 90.048726 3.842884
 183.750000 1.888967 89.417172 5.025133
 184.000000 1.868844 90.119351 5.906815
 184.250000 1.839811 88.330547 4.321317
 184.500000 1.803008 87.073488 2.491283
 184.750000 1.768523 89.376154 2.525622
 185.000000 1.727977 88.963600 3.150212
 185.250000 1.716552 87.855759 4.252118
 185.500000 1.704990 85.957958 4.729483
 185.750000 1.679418 83.703494 4.470244
 186.000000 1.650369 82.952081 4.775694
 186.250000 1.614098 82.069011 4.464920
 186.500000 1.588920 79.506966 3.370587
 186.750000 1.571376 77.885696 3.285151
 187.000000 1.550985 75.678021 2.909001
 187.250000 1.525729 74.901973 2.949645
 187.500000 1.496993 76.377329 2.979289
 187.750000 1.460245 76.601829 2.245725
 188.000000 1.442671 75.383752 2.840778
 188.250000 1.431825 77.972980 3.611819
 188.500000 1.401248 78.601273 3.079120
 188.750000 1.367803 78.263942 2.505438
 189.000000 1.327724 75.991465 1.775945
 189.250000 1.310937 75.467977 2.648034
 189.500000 1.300169 73.003691 3.201702
 189.750000 1.320186 73.461050 5.347842
 190.000000 1.341080 70.324659 4.831028
