#! FIELDS time all alpha_beta sigma_all sigma_alpha_beta height biasf
#! SET multivariate false
                  32.25      111.6995424937622      3.541800420361656                      6                      4     0.8731793802577414                     10
                   32.5      116.7863774902729      3.807721406836326                      6                      4     0.6920730673017519                     10
                  32.75      112.4334440328581      3.901125847814278                      6                      4     0.7479307078430524                     10
                     33      109.9802713386586      3.774188996559252                      6                      4     0.7249605506182139                     10
                  33.25      111.6552409786865      4.172679368416392                      6                      4      0.660031904605958                     10
                   33.5       110.670556060124      4.940956422765234                      6                      4     0.6480812292580831                     10
                  33.75      110.7280669171597      4.302657864576714                      6                      4     0.5913669912813789                     10
                     34      111.4089449825006      4.386165491766438                      6                      4     0.5539810878954906                     10
                  34.25      108.9066515052488        3.8612316291563                      6                      4     0.5475551194062888                     10
                   34.5      111.6118565951724      4.155406089965983                      6                      4      0.497600379578141                     10
                  34.75      111.9480008529347      4.496254129218864                      6                      4     0.4758079724434942                     10
                     35       113.020724551618      4.857694935192869                      6                      4     0.4600460744536592                     10
                  35.25      108.8270646129689      5.381701378193265                      6                      4     0.5004369236256577                     10
                   35.5       110.790447104996      5.894130889984512                      6                      4     0.4865975656897208                     10
                  35.75      110.6558339668246      6.356392503236123                      6                      4     0.5054076952438026                     10
                     36      111.9902933654916      6.789945629671387                      6                      4     0.5177923119627712                     10
                  36.25      110.1311769674827      7.796641106731357                      6                      4     0.6482066798805785                     10
                   36.5      115.9523443823967      7.945979071520153                      6                      4     0.6406021376299118                     10
                  36.75      118.3757392682599      9.053965162778715                      6                      4     0.8285546248558683                     10
                     37      120.3786858177543       9.61068681752988                      6                      4     0.8985019412153744                     10
                  37.25      123.3065441725236      10.19497594892897                      6                      4     0.9853513308702331                     10
                   37.5      123.8303866883861      9.955216480981699                      6                      4     0.8581132112684994                     10
                  37.75      120.3691837931441      8.106353087446173                      6                      4      0.502521127977885                     10
                     38      119.2915536711235      7.137975998099641                      6                      4     0.3966816408903458                     10
                  38.25      123.5409356141681      7.856737004160469                      6                      4     0.4728234668121562                     10
                   38.5       125.207068220193       7.93564321788353                      6                      4     0.4930142617355747                     10
                  38.75      129.5022028113655      10.41719287766622                      6                      4     0.9380449833020276                     10
                     39      134.4409414359812       10.9329515746204                      6                      4      1.096814351409502                     10
                  39.25      136.8960375301734      11.66823029559107                      6                      4      1.203997402828667                     10
                   39.5      139.9876000386352      13.51197551860401                      6                      4      1.545985580552029                     10
                  39.75      139.7950606298178      14.21600328105171                      6                      4      1.431119816898511                     10
                     40      140.3855397143657       15.2698394630848                      6                      4      1.405211255135826                     10
                  40.25      139.7518698764849      14.68747538071201                      6                      4      1.143356919318936                     10
                   40.5      134.9624058618304      12.95713868689436                      6                      4     0.8917174017449221                     10
                  40.75      131.7636821401626      14.69203745462435                      6                      4      1.197525131575776                     10
                     41      129.8260601677427      14.09675553068874                      6                      4      1.089694308668899                     10
                  41.25      125.1676738462408       13.3988809392027                      6                      4      1.091005158762196                     10
                   41.5      123.2799926129045      12.79066063533674                      6                      4     0.9528903456006218                     10
                  41.75      121.7544587622094      12.74161240731687                      6                      4      0.920172028974394                     10
                     42      117.2342130151914      13.71011151342367                      6                      4      1.280990927748635                     10
                  42.25      113.8548195223517      13.78647929290698                      6                      4        1.3895188232415                     10
                   42.5      111.1257166091708      13.50366119304721                      6                      4      1.370357243005831                     10
                  42.75      108.3175826553627      12.80941322340974                      6                      4      1.318016193710394                     10
                     43       107.187765629107      12.66605263565397                      6                      4      1.227856919778503                     10
                  43.25      106.4985984774447      12.82887399129115                      6                      4      1.158075229786094                     10
                   43.5      109.2382251588607      13.34097231994463                      6                      4     0.9401192446094249                     10
                  43.75      108.2277858421806      14.30203118785085                      6                      4      1.001118524483088                     10
                     44      105.0364680678433      13.38872713521216                      6                      4      1.030349089319919                     10
                  44.25      106.0508576398589      12.72414691065598                      6                      4      0.814625159357226                     10
                   44.5      102.6956683667609      11.66357327572964                      6                      4      0.965391474665721                     10
                  44.75      94.34451492110999      10.39729327442805                      6                      4      1.609177562488344                     10
                     45      94.03063039373554      11.60794937348826                      6                      4      1.525053546403089                     10
                  45.25         92.68627334966      11.19771302104024                      6                      4      1.368983778977304                     10
                   45.5      89.26544325924392      10.31203430541102                      6                      4      1.416856157650669                     10
                  45.75        89.110418538793      10.12685276651575                      6                      4      1.241848881597109                     10
                     46       88.8470591931346      9.806325982612037                      6                      4      1.114301300712118                     10
                  46.25      86.56122538539474       10.1991664318724                      6                      4      1.204935820424817                     10
                   46.5      83.42852045098336      11.65944254193671                      6                      4      1.450680138757434                     10
                  46.75      80.21784137006129      11.96660444003969                      6                      4      1.597408832688616                     10
                     47      79.71267319454117      11.87005178834828                      6                      4       1.40899500392412                     10
                  47.25      77.07512477625885      10.97900691701141                      6                      4      1.455625086817322                     10
                   47.5      75.72459617172144      9.786504191010138                      6                      4      1.427298047027634                     10
                  47.75       74.3100922362504      10.09173327826772                      6                      4      1.345116988405861                     10
                     48      71.35100957467453      8.429692396557602                      6                      4      1.531716499777901                     10
                  48.25       69.1410496144795      7.483137777682505                      6                      4      1.565264675724151                     10
                   48.5       70.3900979452459      6.692356770337372                      6                      4      1.335245187095456                     10
                  48.75      74.80049284733305      6.075310855876204                      6                      4      1.173305263259268                     10
                     49      76.76835497065305      5.663265298486634                      6                      4      1.138157838257736                     10
                  49.25      76.36196812468049      4.728517780854385                      6                      4      1.150570084142084                     10
                   49.5      78.42052351297127      4.403722045347788                      6                      4      1.137313990665994                     10
                  49.75      82.81996547467639      4.493032145673559                      6                      4      1.162053760772476                     10
                     50      83.30249835451043      4.159856550738021                      6                      4      1.091153817874819                     10
                  50.25      86.90771185250308      4.025138536068568                      6                      4      1.008091840159902                     10
                   50.5      86.35998013742572      3.674322024724415                      6                      4     0.9583511591575894                     10
                  50.75      84.74475513440376      4.115398107096283                      6                      4     0.8380423742041369                     10
                     51      84.76381576033674      3.717797707192331                      6                      4     0.8100232272438233                     10
                  51.25      88.87397267339642       3.84264020009542                      6                      4     0.7258728013550954                     10
                   51.5      89.22099305118694      3.592628859860073                      6                      4     0.6943298954199153                     10
                  51.75        89.659810699712      3.535850118700604                      6                      4     0.6512624144534084                     10
                     52      93.15226646840799      3.141898686884694                      6                      4     0.6280902575058274                     10
                  52.25      88.80588670280187      2.997214006170725                      6                      4     0.6302679859303263                     10
                   52.5      88.13813662009119      2.843038709087106                      6                      4      0.613692215802376                     10
                  52.75      89.55343623898037      2.776316287257062                      6                      4     0.5714669156840059                     10
                     53      89.24903183012729      2.743248976995552                      6                      4     0.5452940727107185                     10
                  53.25      86.22500249830959      3.006595493390151                      6                      4     0.5407489859041232                     10
                   53.5      83.69317699594426      2.942471746995734                      6                      4     0.5880575085724821                     10
                  53.75      85.34552107579216      2.915359887404048                      6                      4     0.5116898075857246                     10
                     54      82.72447228390403      3.219669600976428                      6                      4     0.5408801593222612                     10
                  54.25      78.17645361465613      2.951254984716067                      6                      4     0.7423575567526076                     10
                   54.5      77.02652272270953      3.111753600447955                      6                      4     0.7337486840251125                     10
                  54.75      79.08279221463073      3.294681511960541                      6                      4     0.5736059879475213                     10
                     55      78.60627815745113      3.555106438780582                      6                      4     0.5404114867273287                     10
                  55.25       78.8789602306565      3.485293340490054                      6                      4     0.5081497094716541                     10
                   55.5      78.84554057979001      3.084719876635035                      6                      4     0.5145129893923991                     10
                  55.75       76.7721744666391      3.168726094438894                      6                      4     0.5682515577786025                     10
                     56      72.99559704219249      3.603834145312808                      6                      4     0.7376476581603848                     10
                  56.25      69.93294085549425      3.479777430455086                      6                      4     0.9893947911925457                     10
                   56.5      68.14868448988385      3.091127049208269                      6                      4      1.138727929113651                     10
                  56.75      65.63385999805332      2.695412043170978                      6                      4      1.344009537095656                     10
                     57      63.62848333938034      2.718132020050113                      6                      4      1.393278627138894                     10
                  57.25       62.6029013087747      2.528420964132248                      6                      4      1.328765653746006                     10
                   57.5      65.74158047363504      2.398663800382983                      6                      4     0.9423761891773506                     10
                  57.75      65.26101659541042      2.346382333144077                      6                      4     0.8921021262987207                     10
                     58       66.1212359675151      2.356983641343464                      6                      4     0.7732646979672358                     10
                  58.25      67.16411463867298       2.13916659222905                      6                      4     0.6936676185972359                     10
                   58.5      65.07944759916292      2.000900472863671                      6                      4     0.7444977285574205                     10
                  58.75      67.69506765352406      1.783872388311311                      6                      4     0.6217212731395032                     10
                     59       66.7197585598401      1.939120875641886                      6                      4     0.5965578373459233                     10
                  59.25        66.931142875395      1.821258874098769                      6                      4     0.5658983363386296                     10
                   59.5      69.42029325778752      1.674848822364755                      6                      4     0.5170939899325774                     10
                  59.75      70.80874341960246      1.665595366113044                      6                      4     0.4936482256624694                     10
                     60      74.41520740834416      1.712491265979012                      6                      4     0.4870421573932985                     10
                  60.25      77.74666281360001      1.604395685552066                      6                      4     0.4853129041432609                     10
                   60.5      78.75893520897523       1.92422105342563                      6                      4     0.4304747458010145                     10
                  60.75      76.01816593396758      1.971204867091091                      6                      4     0.4103031751858839                     10
                     61      77.04814686711018      2.020745239434216                      6                      4     0.3902411441060981                     10
                  61.25      78.44584198817533      1.853452172582722                      6                      4     0.3898974589328693                     10
                   61.5      78.29218002881538      1.995485436328794                      6                      4     0.3638850252773722                     10
                  61.75      78.39165858850512      1.948535817575138                      6                      4     0.3548863718650245                     10
                     62      84.80608019016434      1.922590184356142                      6                      4     0.3849672010334459                     10
                  62.25      85.05482464701726      1.995986373857468                      6                      4      0.368002427201494                     10
                   62.5      85.74974764403304      2.062004981004481                      6                      4     0.3586105404659509                     10
                  62.75      87.31305810747972      1.997407244434527                      6                      4     0.3738637869958434                     10
                     63      92.48855520652388      2.286297752520795                      6                      4     0.4532567936203078                     10
                  63.25      92.54993562210788      1.943983006584751                      6                      4     0.4630517618542364                     10
                   63.5      90.40958270805439      1.834900145872768                      6                      4     0.4028630223152225                     10
                  63.75      94.37167277003661      1.670823624538818                      6                      4      0.499942618631914                     10
                     64       96.7147650717003      1.655064935690112                      6                      4     0.5395723065661041                     10
                  64.25      95.68670828850864      1.571225887903225                      6                      4     0.4952464067993364                     10
                   64.5      95.74037983488257       1.52024940877018                      6                      4     0.4780528500254349                     10
                  64.75      95.61059774255834       1.67751286063643                      6                      4     0.4398049513524402                     10
                     65      93.25132150959715      1.723625885369156                      6                      4     0.3731933555855376                     10
                  65.25      94.94460209145126      1.695734203569432                      6                      4      0.392299543866458                     10
                   65.5      94.08912193007421      1.783219587177357                      6                      4     0.3560087984840849                     10
                  65.75      96.62419049416235      1.970755215901814                      6                      4     0.3814345726404889                     10
                     66      92.03857185200357      1.909006373884489                      6                      4     0.3009864543233465                     10
                  66.25      92.32452788727824      1.881294713427788                      6                      4     0.2963817899508498                     10
                   66.5      91.90727786156189      1.883771877840075                      6                      4     0.2843817821667708                     10
                  66.75      92.43519863362914       2.11190618395134                      6                      4      0.269693224986794                     10
                     67      89.68504803434688      2.007074515141927                      6                      4     0.2545630755968122                     10
                  67.25      86.63710273629252       1.60903826696309                      6                      4     0.2774913551866571                     10
                   67.5      90.73118746726139      1.617340228514615                      6                      4     0.2659948491241985                     10
                  67.75      94.75463363439425      1.794812274187416                      6                      4     0.2946370855168331                     10
                     68        95.525456459355      1.716805961958846                      6                      4     0.3060739592767894                     10
                  68.25      98.29025931795475      1.789262862518147                      6                      4     0.3627392600194988                     10
                   68.5      99.13446522712097      1.777997788244957                      6                      4     0.3746611324535848                     10
                  68.75      99.95404995470855      1.567296215518078                      6                      4     0.3991555194426127                     10
                     69      99.53330523864318      1.534978997441952                      6                      4     0.3747994340005082                     10
                  69.25      100.8857953040636      1.715747307421143                      6                      4     0.3836289717537819                     10
                   69.5       97.9571765225386      1.872375805564673                      6                      4     0.2922664385911583                     10
                  69.75      99.74610972241535      1.655197422738846                      6                      4     0.3366293486072758                     10
                     70      101.0455634423086      1.708611424267986                      6                      4     0.3532601967702856                     10
                  70.25      101.4688130427541      1.795452394300992                      6                      4     0.3452538397777564                     10
                   70.5       99.3913903757759        1.5279990371463                      6                      4      0.305046343072759                     10
                  70.75      101.5434442871654      1.624533397010406                      6                      4     0.3369167129176041                     10
                     71      103.1073577046875      1.752383366800472                      6                      4      0.349472651884135                     10
                  71.25      103.5913165143375       1.82726194528372                      6                      4     0.3416440932284571                     10
                   71.5      105.0368368637877      2.184036114962421                      6                      4     0.3297406077826818                     10
                  71.75      105.9242377772922      2.233368832079288                      6                      4     0.3256992716209126                     10
                     72      104.9636967023462      1.966036198636432                      6                      4     0.3215141019643278                     10
                  72.25      107.8252551281759      1.989256252985751                      6                      4     0.3399319624710218                     10
                   72.5      107.9127267783781      2.213206664374809                      6                      4     0.3140152028911117                     10
                  72.75      111.5680272489707      2.122424769366413                      6                      4     0.3475590260305184                     10
                     73       111.396639452234      1.942774704851392                      6                      4     0.3494482115333692                     10
                  73.25      111.4401449055746      2.145359840477328                      6                      4     0.3215031882881442                     10
                   73.5      111.2089980565095      2.434334037768518                      6                      4      0.289034077745584                     10
                  73.75      110.0754624425312      2.723078734384991                      6                      4     0.2569069754884131                     10
                     74      111.0391531897827      2.932464908033254                      6                      4     0.2470871840157743                     10
                  74.25      110.7439277667261      2.468376254661034                      6                      4     0.2620326922533864                     10
                   74.5      112.3458590971177       2.65083088699206                      6                      4     0.2601065892781201                     10
                  74.75      113.4389429759763       2.94029634531917                      6                      4     0.2516766862274298                     10
                     75       115.737104605872      2.716822976206896                      6                      4     0.2939693780185525                     10
                  75.25      113.4649451315794      2.712687174191641                      6                      4     0.2508500928959606                     10
                   75.5      115.8515745558198      2.788337482908481                      6                      4     0.2769158388772801                     10
                  75.75      115.1947838529502      2.989779682213002                      6                      4      0.248085911608248                     10
                     76      112.1659749150275      3.351030402155162                      6                      4     0.1983955442551181                     10
                  76.25      109.6136965561853      3.209186407759093                      6                      4     0.1930051371690596                     10
                   76.5      106.3221824470629      3.473188031468316                      6                      4     0.1967610858503319                     10
                  76.75       108.054444260907       3.13289400559133                      6                      4     0.1913513010287259                     10
                     77       106.667693881415      3.067763451118218                      6                      4     0.1944180236137208                     10
                  77.25      110.2898353287248      3.165289056866322                      6                      4     0.1815412147006543                     10
                   77.5      110.7601025950712      3.328629830544744                      6                      4     0.1754580020292876                     10
                  77.75      102.2546350503181      2.823258314840283                      6                      4     0.2033018875843862                     10
                     78      103.0596383471329      2.837538003559712                      6                      4     0.1988040055930406                     10
                  78.25      105.8950029458385      2.464027726236306                      6                      4     0.1982270596681087                     10
                   78.5      102.3020126306343      2.343241733072136                      6                      4     0.2028799551268413                     10
                  78.75      101.0132912681966      2.388248711242833                      6                      4     0.1959731680714709                     10
                     79      101.6982735452565      2.586702220028212                      6                      4      0.189034627101082                     10
                  79.25      110.1726728376856      2.696935304713101                      6                      4     0.1796551545905132                     10
                   79.5      117.7158173772564      2.686240781694707                      6                      4     0.2872007632701615                     10
                  79.75      119.2891234058854      2.668424170141211                      6                      4     0.3199156730992883                     10
                     80      116.6487981718953      2.730890689477581                      6                      4     0.2458749607199589                     10
                  80.25      118.9130051463381      2.639367495489518                      6                      4     0.2960075951394003                     10
                   80.5      118.9290820833459      2.815334601645681                      6                      4     0.2761094885739194                     10
                  80.75      116.8574625024209      2.692542657681846                      6                      4     0.2338483985470743                     10
                     81      119.2891283018691      2.735148979371188                      6                      4     0.2766802467532483                     10
                  81.25      121.1216024795839      2.554194921744776                      6                      4     0.3315362406249422                     10
                   81.5       121.260195168881      2.773761180991489                      6                      4     0.3077564066687891                     10
                  81.75      120.8982914121893      2.665752670613009                      6                      4     0.2968061161324725                     10
                     82      123.0254564937824      2.663887154663617                      6                      4     0.3534550980623459                     10
                  82.25      122.9158559989758      2.650246333862316                      6                      4     0.3389643134142055                     10
                   82.5       128.189491033373      2.704080389738284                      6                      4     0.5569572250756263                     10
                  82.75      127.7304000661548       2.36558283433032                      6                      4     0.5475745230536169                     10
                     83      130.8163247740497      1.995770622177485                      6                      4     0.7258205316400762                     10
                  83.25      134.3221229613125      2.002894887660089                      6                      4     0.8023644200545855                     10
                   83.5      129.2738419262461      1.955551464586077                      6                      4     0.5802073986362761                     10
                  83.75      128.9674106483143      2.053809479357878                      6                      4     0.5240589288830843                     10
                     84      131.0061431138712      2.099158715902059                      6                      4     0.5648889086927882                     10
                  84.25      133.7332577593867      1.960028904729178                      6                      4      0.644903180978913                     10
                   84.5       132.080814942625      1.958652627187667                      6                      4     0.5545429061894791                     10
                  84.75      133.6238672234134      1.827918728932534                      6                      4     0.5887691946589835                     10
                     85      132.7015026878506      1.759677567350761                      6                      4     0.5375848878399759                     10
                  85.25       130.794058436674       1.72204474243832                      6                      4     0.4677639358766263                     10
                   85.5      127.9722857632546      1.755652360712739                      6                      4     0.3908416227134608                     10
                  85.75      124.6092149827371      1.777595664628713                      6                      4     0.3278517415812286                     10
                     86      125.7588831508719       1.85124530098736                      6                      4     0.3251285073904789                     10
                  86.25      128.7459823497189      1.742852465333596                      6                      4     0.3703080387262102                     10
                   86.5      133.1923812446978      1.760632143443534                      6                      4     0.4639477762848303                     10
                  86.75      133.5391141600398      1.836799986614871                      6                      4     0.4468165464199219                     10
                     87      133.6840264992746      2.126371127725662                      6                      4      0.406284995201826                     10
                  87.25      136.3908052740185      2.065752409190427                      6                      4     0.4899035103084458                     10
                   87.5       136.652922508097      2.117519624522043                      6                      4     0.4727053612201858                     10
                  87.75      136.4002640672972      2.287607832005701                      6                      4     0.4273137633282639                     10
                     88      130.2737851425734      2.448051196579166                      6                      4     0.2739134506809637                     10
                  88.25      126.2801132736344      2.571329021220683                      6                      4      0.232586138594039                     10
                   88.5      125.1348198895233      2.403399321579098                      6                      4     0.2311790834882688                     10
                  88.75      121.7847480869334      2.249643350281874                      6                      4     0.2234951727738139                     10
                     89      125.2988984160635      2.141825958032085                      6                      4     0.2376106684980494                     10
                  89.25      121.5657855132858      2.118953089025106                      6                      4     0.2218968408104748                     10
