#! FIELDS alpha_beta dcore.z file.free der_alpha_beta der_dcore.z
#! SET min_alpha_beta -3.16155
#! SET max_alpha_beta 45.6111
#! SET nbins_alpha_beta  123
#! SET periodic_alpha_beta false
#! SET min_dcore.z 0.806967
#! SET max_dcore.z 4.98004
#! SET nbins_dcore.z  210
#! SET periodic_dcore.z false
   14.428586066    1.106469847   -8.316415939    0.001083045   -0.000070283
   14.828361885    1.106469847   -8.190432039    0.001170482   -0.000078978
   15.228137705    1.106469847   -8.058882803    0.001275210   -0.000089150
   15.627913525    1.106469847   -7.921665011    0.001401426   -0.000101077
   16.027689344    1.106469847   -7.778764145    0.001554335   -0.000115074
   16.427465164    1.106469847   -7.630813343    0.001738184   -0.000131466
   16.827240984    1.106469847   -7.478345203    0.001959120   -0.000150609
   17.227016803    1.106469847   -7.321769626    0.002226041   -0.000172888
   17.626792623    1.106469847   -7.161782567    0.002549479   -0.000198655
   18.026568443    1.106469847   -6.999086463    0.002943822   -0.000228249
   18.426344262    1.106469847   -6.834595934    0.003427438   -0.000261897
   18.826120082    1.106469847   -6.669422229    0.004024288   -0.000299691
   19.225895902    1.106469847   -6.504866469    0.004765883   -0.000341489
   19.625671721    1.106469847   -6.342477374    0.005693304   -0.000386850
   20.025447541    1.106469847   -6.183960962    0.006860959   -0.000435024
   20.425223361    1.106469847   -6.031083784    0.008341744   -0.000485004
   20.824999180    1.106469847   -5.885798973    0.010228029   -0.000535488
   21.224775000    1.106469847   -5.749892623    0.012638894   -0.000585003
   21.624550820    1.106469847   -5.624983365    0.015717143   -0.000632380
   22.024326639    1.106469847   -5.511483520    0.019674806   -0.000676750
   22.424102459    1.106469847   -5.410273209    0.024700928   -0.000717431
   22.823878279    1.106469847   -5.320800939    0.031039329   -0.000754297
   23.223654098    1.106469847   -5.242916642    0.038739014   -0.000787491
   23.623429918    1.106469847   -5.174678394    0.047868251   -0.000817694
   24.023205738    1.106469847   -5.115147566    0.057895534   -0.000845631
   24.422981557    1.106469847   -5.062169692    0.068162450   -0.000872156
   24.822757377    1.106469847   -5.013582753    0.077931620   -0.000898508
   25.222533197    1.106469847   -4.968744395    0.085578689   -0.000925086
   25.622309016    1.106469847   -4.925465906    0.090943130   -0.000953117
   26.022084836    1.106469847   -4.882841383    0.093737984   -0.000983109
   26.421860656    1.106469847   -4.839741086    0.094501002   -0.001015896
   26.821636475    1.106469847   -4.795403845    0.093860046   -0.001052090
   27.221412295    1.106469847   -4.749252339    0.092427669   -0.001092434
   27.621188115    1.106469847   -4.700777480    0.090748153   -0.001137503
   28.020963934    1.106469847   -4.649297697    0.089381878   -0.001188154
   28.420739754    1.106469847   -4.594443402    0.088575274   -0.001245241
   28.820515574    1.106469847   -4.536423534    0.088205685   -0.001309345
   29.220291393    1.106469847   -4.475070231    0.088371953   -0.001381378
   29.620067213    1.106469847   -4.410291360    0.089118534   -0.001462405
   30.019843033    1.106469847   -4.342130481    0.090421778   -0.001553575
   30.419618852    1.106469847   -4.270583816    0.092285145   -0.001656176
   30.819394672    1.106469847   -4.195552384    0.094756593   -0.001771896
   31.219170492    1.106469847   -4.117039290    0.097838452   -0.001902566
   31.618946311    1.106469847   -4.035076827    0.101521667   -0.002050416
   32.018722131    1.106469847   -3.949630742    0.105828846   -0.002218014
   32.418497951    1.106469847   -3.860641601    0.110794036   -0.002408554
   32.818273770    1.106469847   -3.767991920    0.116480627   -0.002625889
   33.218049590    1.106469847   -3.671560176    0.122960016   -0.002874641
   33.617825410    1.106469847   -3.571275561    0.130289472   -0.003160274
   34.017601230    1.106469847   -3.466949916    0.138592936   -0.003489547
   34.417377049    1.106469847   -3.358391453    0.148016808   -0.003870879
   34.817152869    1.106469847   -3.245352127    0.158762896   -0.004314637
   35.216928689    1.106469847   -3.127713316    0.171007592   -0.004832981
   35.616704508    1.106469847   -3.005310100    0.184987973   -0.005441076
   36.016480328    1.106469847   -2.877618980    0.201198894   -0.006159349
   36.416256148    1.106469847   -2.744808467    0.219836314   -0.007009946
   36.816031967    1.106469847   -2.606338703    0.241582188   -0.008024194
   37.215807787    1.106469847   -2.462407330    0.266799640   -0.009237384
   37.615583607    1.106469847   -2.312039295    0.296760143   -0.010702282
   38.015359426    1.106469847   -2.156017784    0.331749757   -0.012472435
   38.415135246    1.106469847   -1.993396813    0.373488949   -0.014631687
   38.814911066    1.106469847   -1.823865820    0.423652735   -0.017282422
   39.214686885    1.106469847   -1.647295744    0.484212094   -0.020549977
   39.614462705    1.106469847   -1.464417762    0.556732584   -0.024597810
   40.014238525    1.106469847   -1.273631655    0.645892249   -0.029667569
   40.414014344    1.106469847   -1.075401625    0.755294488   -0.036033476
   40.813790164    1.106469847   -0.869382929    0.890670272   -0.044105795
   41.213565984    1.106469847   -0.655633478    1.058913880   -0.054396856
   41.613341803    1.106469847   -0.435008328    1.267291714   -0.067534417
   42.013117623    1.106469847   -0.208541576    1.524322370   -0.084385436
   42.412893443    1.106469847    0.026080626    1.849619101   -0.106295106
   42.812669262    1.106469847    0.269683381    2.266692449   -0.135089761
   43.212445082    1.106469847    0.521800670    2.803217131   -0.173079286
   43.612220902    1.106469847    0.783660340    3.504100288   -0.223868943
   44.011996721    1.106469847    1.054900743    4.424349550   -0.292193494
   44.411772541    1.106469847    1.336674789    5.650519797   -0.385312804
   44.811548361    1.106469847    1.637080213    7.374398908   -0.518111624
   45.211324180    1.106469847    1.943832815    9.678210458   -0.700647628
   45.611100000    1.106469847    2.259764983   12.816445773   -0.957590490

   -3.161550000    1.126436703   -8.340554821   -0.000854812   -0.000080650
   -2.761774180    1.126436703   -8.488696652   -0.000785367   -0.000069628
   -2.361998361    1.126436703   -8.628137945   -0.000729842   -0.000060621
   -1.962222541    1.126436703   -8.758983957   -0.000686151   -0.000053222
   -1.562446721    1.126436703   -8.881348578   -0.000652742   -0.000047112
   -1.162670902    1.126436703   -8.995357372   -0.000628503   -0.000042044
   -0.762895082    1.126436703   -9.101140554   -0.000612714   -0.000037823
   -0.363119262    1.126436703   -9.198830026   -0.000605037   -0.000034296
    0.036656557    1.126436703   -9.288569315   -0.000605494   -0.000031341
    0.436432377    1.126436703   -9.370509195   -0.000614527   -0.000028860
    0.836208197    1.126436703   -9.444806909   -0.000633092   -0.000026775
    1.235984016    1.126436703   -9.511626805   -0.000662840   -0.000025025
    1.635759836    1.126436703   -9.571140122   -0.000706439   -0.000023558
    2.035535656    1.126436703   -9.623522922   -0.000768168   -0.000022334
    2.435311475    1.126436703   -9.668955218   -0.000855046   -0.000021320
    2.835087295    1.126436703   -9.707620273   -0.000979119   -0.000020489
    3.234863115    1.126436703   -9.739702483   -0.001162636   -0.000019821
    3.634638934    1.126436703   -9.765385887   -0.001451314   -0.000019297
    4.034414754    1.126436703   -9.784851884   -0.001955813   -0.000018904
    4.434190574    1.126436703   -9.798276889   -0.003029388   -0.000018632
    4.833966393    1.126436703   -9.805830430   -0.006734198   -0.000018472
    5.233742213    1.126436703   -9.807672565    0.032595500   -0.000018418
    5.633518033    1.126436703   -9.803951590    0.004881168   -0.000018468
    6.033293852    1.126436703   -9.794801790    0.002689351   -0.000018618
    6.433069672    1.126436703   -9.780341311    0.001887925   -0.000018869
    6.832845492    1.126436703   -9.760671313    0.001477480   -0.000019224
    7.232621311    1.126436703   -9.735873381    0.001231496   -0.000019684
    7.632397131    1.126436703   -9.706010056    0.001070338   -0.000020257
    8.032172951    1.126436703   -9.671123387    0.000958862   -0.000020949
    8.431948770    1.126436703   -9.631236679    0.000879218   -0.000021770
    8.831724590    1.126436703   -9.586353058    0.000821424   -0.000022732
    9.231500410    1.126436703   -9.536458986    0.000779523   -0.000023851
    9.631276230    1.126436703   -9.481524805    0.000749793   -0.000025145
   10.031052049    1.126436703   -9.421506914    0.000729844   -0.000026636
   10.430827869    1.126436703   -9.356349874    0.000718133   -0.000028352
   10.830603689    1.126436703   -9.285990500    0.000713688   -0.000030324
   11.230379508    1.126436703   -9.210359328    0.000715943   -0.000032590
   11.630155328    1.126436703   -9.129384356    0.000724646   -0.000035197
   12.029931148    1.126436703   -9.042994213    0.000739797   -0.000038198
   12.429706967    1.126436703   -8.951121237    0.000761626   -0.000041660
   12.829482787    1.126436703   -8.853705665    0.000790580   -0.000045660
   13.229258607    1.126436703   -8.750699912    0.000827335   -0.000050289
   13.629034426    1.126436703   -8.642072366    0.000872813   -0.000055659
   14.028810246    1.126436703   -8.527812386    0.000928219   -0.000061897
   14.428586066    1.126436703   -8.407936494    0.000995095   -0.000069158
   14.828361885    1.126436703   -8.282494915    0.001075387   -0.000077619
   15.228137705    1.126436703   -8.151580485    0.001171546   -0.000087490
   15.627913525    1.126436703   -8.015109930    0.001287421   -0.000099027
   16.027689344    1.126436703   -7.873101628    0.001427756   -0.000112513
   16.427465164    1.126436703   -7.726197537    0.001596503   -0.000128235
   16.827240984    1.126436703   -7.574955489    0.001799339   -0.000146500
   17.227016803    1.126436703   -7.419826185    0.002044446   -0.000167631
   17.626792623    1.126436703   -7.261553907    0.002341498   -0.000191895
   18.026568443    1.126436703   -7.100891371    0.002703754   -0.000219530
   18.426344262    1.126436703   -6.938812611    0.003148112   -0.000250648
   18.826120082    1.126436703   -6.776482353    0.003696687   -0.000285218
   19.225895902    1.126436703   -6.615259722    0.004378519   -0.000322977
   19.625671721    1.126436703   -6.456740266    0.005231464   -0.000363390
   20.025447541    1.126436703   -6.302654350    0.006305669   -0.000405670
   20.425223361    1.126436703   -6.154756481    0.007668384   -0.000448841
   20.824999180    1.126436703   -6.014945693    0.009404622   -0.000491729
   21.224775000    1.126436703   -5.884925106    0.011622919   -0.000533089
   21.624550820    1.126436703   -5.766118646    0.014454407   -0.000572037
   22.024326639    1.126436703   -5.658809669    0.018089846   -0.000607961
   22.424102459    1.126436703   -5.563642722    0.022696434   -0.000640471
   22.823878279    1.126436703   -5.479931930    0.028479943   -0.000669609
   23.223654098    1.126436703   -5.407312880    0.035459522   -0.000695659
   23.623429918    1.126436703   -5.343834150    0.043643561   -0.000719268
   24.023205738    1.126436703   -5.288432980    0.052497217   -0.000741140
   24.422981557    1.126436703   -5.239039540    0.061354838   -0.000761999
   24.822757377    1.126436703   -5.193551213    0.069536177   -0.000782875
   25.222533197    1.126436703   -5.151321725    0.075648191   -0.000804126
   25.622309016    1.126436703   -5.110290063    0.079657722   -0.000826730
   26.022084836    1.126436703   -5.069616564    0.081424610   -0.000851107
   26.421860656    1.126436703   -5.028236997    0.081509323   -0.000877934
   26.821636475    1.126436703   -4.985450679    0.080487736   -0.000907697
   27.221412295    1.126436703   -4.940702244    0.078902334   -0.000941013
   27.621188115    1.126436703   -4.893537144    0.077187963   -0.000978350
   28.020963934    1.126436703   -4.843331755    0.075785834   -0.001020397
   28.420739754    1.126436703   -4.789741168    0.074883762   -0.001067853
   28.820515574    1.126436703   -4.732951351    0.074375600   -0.001121225
   29.220291393    1.126436703   -4.672807489    0.074329869   -0.001181273
   29.620067213    1.126436703   -4.609216349    0.074775998   -0.001248895
   30.019843033    1.126436703   -4.542206724    0.075691399   -0.001325065
   30.419618852    1.126436703   -4.471773402    0.077071692   -0.001410881
   30.819394672    1.126436703   -4.397813970    0.078951720   -0.001507768
   31.219170492    1.126436703   -4.320323796    0.081329668   -0.001617288
   31.618946311    1.126436703   -4.239314319    0.084199785   -0.001741346
   32.018722131    1.126436703   -4.154747352    0.087577488   -0.001882136
   32.418497951    1.126436703   -4.066551596    0.091491636   -0.002042383
   32.818273770    1.126436703   -3.974604764    0.095993765   -0.002225375
   33.218049590    1.126436703   -3.878781214    0.101142603   -0.002435053
   33.617825410    1.126436703   -3.779001759    0.106987734   -0.002676096
   34.017601230    1.126436703   -3.675082653    0.113629924   -0.002954264
   34.417377049    1.126436703   -3.566826795    0.121192763   -0.003276755
   34.817152869    1.126436703   -3.453989584    0.129842597   -0.003652420
   35.216928689    1.126436703   -3.336456408    0.139725189   -0.004091654
   35.616704508    1.126436703   -3.214065994    0.151037022   -0.004607430
   36.016480328    1.126436703   -3.086314741    0.164178128   -0.005217131
   36.416256148    1.126436703   -2.953361146    0.179318338   -0.005939798
   36.816031967    1.126436703   -2.814691051    0.197008181   -0.006802104
   37.215807787    1.126436703   -2.670484334    0.217560523   -0.007834436
   37.615583607    1.126436703   -2.519811270    0.241995960   -0.009081613
   38.015359426    1.126436703   -2.363408810    0.270585376   -0.010590003
   38.415135246    1.126436703   -2.200369823    0.304722224   -0.012431135
   38.814911066    1.126436703   -2.030399430    0.345776486   -0.014692541
   39.214686885    1.126436703   -1.853426700    0.395325960   -0.017481119
   39.614462705    1.126436703   -1.670047528    0.454776110   -0.020938862
   40.014238525    1.126436703   -1.478780840    0.527875678   -0.025271095
   40.414014344    1.126436703   -1.280121939    0.617554093   -0.030712952
   40.813790164    1.126436703   -1.073644893    0.728611212   -0.037617155
   41.213565984    1.126436703   -0.859430142    0.866709085   -0.046423568
   41.613341803    1.126436703   -0.638356382    1.037820851   -0.057671007
   42.013117623    1.126436703   -0.411293666    1.249304320   -0.072114249
   42.412893443    1.126436703   -0.176057131    1.517166161   -0.090906107
   42.812669262    1.126436703    0.068185392    1.860882719   -0.115621713
   43.212445082    1.126436703    0.320899122    2.303194092   -0.148244561
   43.612220902    1.126436703    0.583353086    2.881342334   -0.191884696
   44.011996721    1.126436703    0.855156937    3.640767995   -0.250611699
   44.411772541    1.126436703    1.137496976    4.653257459   -0.330703745
   44.811548361    1.126436703    1.438703905    6.079213346   -0.445071937
   45.211324180    1.126436703    1.746120616    7.985295823   -0.602281964
   45.611100000    1.126436703    2.063078921   10.588362806   -0.824183265

   -3.161550000    1.146403560   -8.418044142   -0.000791539   -0.000081331
   -2.761774180    1.146403560   -8.566453470   -0.000726961   -0.000070171
   -2.361998361    1.146403560   -8.706163116   -0.000675305   -0.000061057
   -1.962222541    1.146403560   -8.837277994   -0.000634628   -0.000053571
   -1.562446721    1.146403560   -8.959910986   -0.000603484   -0.000047393
   -1.162670902    1.146403560   -9.074186688   -0.000580834   -0.000042269
   -0.762895082    1.146403560   -9.180234407   -0.000566004   -0.000038004
   -0.363119262    1.146403560   -9.278184918   -0.000558671   -0.000034440
    0.036656557    1.146403560   -9.368180555   -0.000558848   -0.000031455
    0.436432377    1.146403560   -9.450370897   -0.000566929   -0.000028949
    0.836208197    1.146403560   -9.524911941   -0.000583785   -0.000026844
    1.235984016    1.146403560   -9.591966657   -0.000610924   -0.000025077
    1.635759836    1.146403560   -9.651704973   -0.000650782   -0.000023596
    2.035535656    1.146403560   -9.704301607   -0.000707273   -0.000022361
    2.435311475    1.146403560   -9.749935321   -0.000786809   -0.000021337
    2.835087295    1.146403560   -9.788788168   -0.000900392   -0.000020499
    3.234863115    1.146403560   -9.821043499   -0.001068309   -0.000019824
    3.634638934    1.146403560   -9.846884472   -0.001332172   -0.000019294
    4.034414754    1.146403560   -9.866491830   -0.001792386   -0.000018897
    4.434190574    1.146403560   -9.880041595   -0.002767632   -0.000018621
    4.833966393    1.146403560   -9.887703204   -0.006090062   -0.000018459
    5.233742213    1.146403560   -9.889637003    0.032965156   -0.000018403
    5.633518033    1.146403560   -9.885991941    0.004555997   -0.000018451
    6.033293852    1.146403560   -9.876903336    0.002494938   -0.000018601
    6.433069672    1.146403560   -9.862490756    0.001747609   -0.000018852
    6.832845492    1.146403560   -9.842857219    0.001366202   -0.000019207
    7.232621311    1.146403560   -9.818086480    0.001138080   -0.000019668
    7.632397131    1.146403560   -9.788243626    0.000988832   -0.000020241
    8.032172951    1.146403560   -9.753373516    0.000885707   -0.000020935
    8.431948770    1.146403560   -9.713502564    0.000812102   -0.000021757
    8.831724590    1.146403560   -9.668637123    0.000758741   -0.000022721
    9.231500410    1.146403560   -9.618767088    0.000720096   -0.000023841
    9.631276230    1.146403560   -9.563866319    0.000692711   -0.000025135
   10.031052049    1.146403560   -9.503894764    0.000674372   -0.000026626
   10.430827869    1.146403560   -9.438800625    0.000663647   -0.000028340
   10.830603689    1.146403560   -9.368524427    0.000659636   -0.000030309
   11.230379508    1.146403560   -9.293000450    0.000661814   -0.000032569
   11.630155328    1.146403560   -9.212160658    0.000669945   -0.000035167
   12.029931148    1.146403560   -9.125937824    0.000684030   -0.000038154
   12.429706967    1.146403560   -9.034268775    0.000704280   -0.000041595
   12.829482787    1.146403560   -8.937098799    0.000731108   -0.000045565
   13.229258607    1.146403560   -8.834386110    0.000765139   -0.000050153
   13.629034426    1.146403560   -8.726105907    0.000807225   -0.000055464
   14.028810246    1.146403560   -8.612255657    0.000858479   -0.000061622
   14.428586066    1.146403560   -8.492861753    0.000920327   -0.000068772
   14.828361885    1.146403560   -8.367986463    0.000994568   -0.000077081
   15.228137705    1.146403560   -8.237737459    0.001083467   -0.000086744
   15.627913525    1.146403560   -8.102052695    0.001190580   -0.000097995
   16.027689344    1.146403560   -7.960984181    0.001320263   -0.000111087
   16.427465164    1.146403560   -7.815184433    0.001476219   -0.000126275
   16.827240984    1.146403560   -7.665238168    0.001663725   -0.000143817
   17.227016803    1.146403560   -7.511637929    0.001890361   -0.000163972
   17.626792623    1.146403560   -7.355177048    0.002165081   -0.000186934
   18.026568443    1.146403560   -7.196659706    0.002500187   -0.000212843
   18.426344262    1.146403560   -7.037117957    0.002911344   -0.000241710
   18.826120082    1.146403560   -6.877767734    0.003419117   -0.000273397
   19.225895902    1.146403560   -6.720021515    0.004050470   -0.000307546
   19.625671721    1.146403560   -6.565513632    0.004840561   -0.000343560
   20.025447541    1.146403560   -6.415987343    0.005835981   -0.000380643
   20.425223361    1.146403560   -6.273171661    0.007099276   -0.000417885
   20.824999180    1.146403560   -6.138898134    0.008709304   -0.000454252
   21.224775000    1.146403560   -6.014769482    0.010765864   -0.000488725
   21.624550820    1.146403560   -5.902011467    0.013390343   -0.000520667
   22.024326639    1.146403560   -5.800774752    0.016755669   -0.000549679
   22.424102459    1.146403560   -5.711477622    0.021010692   -0.000575595
   22.823878279    1.146403560   -5.633311555    0.026328868   -0.000598571
   23.223654098    1.146403560   -5.565723121    0.032703628   -0.000618979
   23.623429918    1.146403560   -5.506764041    0.040092533   -0.000637414
   24.023205738    1.146403560   -5.455272631    0.047958916   -0.000654538
   24.422981557    1.146403560   -5.409266044    0.055636778   -0.000670963
   24.822757377    1.146403560   -5.366709431    0.062502194   -0.000687544
   25.222533197    1.146403560   -5.326957427    0.067363638   -0.000704598
   25.622309016    1.146403560   -5.288073601    0.070292181   -0.000722909
   26.022084836    1.146403560   -5.249277657    0.071262753   -0.000742824
   26.421860656    1.146403560   -5.209567003    0.070841680   -0.000764898
   26.821636475    1.146403560   -5.168297169    0.069552742   -0.000789519
   27.221412295    1.146403560   -5.124933313    0.067874745   -0.000817206
   27.621188115    1.146403560   -5.079067929    0.066155737   -0.000848342
   28.020963934    1.146403560   -5.030129110    0.064743939   -0.000883488
   28.420739754    1.146403560   -4.977793959    0.063781700   -0.000923224
   28.820515574    1.146403560   -4.922225456    0.063176254   -0.000967996
   29.220291393    1.146403560   -4.863279470    0.062973526   -0.001018443
   29.620067213    1.146403560   -4.800860622    0.063191820   -0.001075330
   30.019843033    1.146403560   -4.734983869    0.063809397   -0.001139493
   30.419618852    1.146403560   -4.665640821    0.064816990   -0.001211874
   30.819394672    1.146403560   -4.592725412    0.066239682   -0.001293691
   31.219170492    1.146403560   -4.516225077    0.068073102   -0.001386287
   31.618946311    1.146403560   -4.436132422    0.070313681   -0.001491305
   32.018722131    1.146403560   -4.352404806    0.072971960   -0.001610634
   32.418497951    1.146403560   -4.264960598    0.076072442   -0.001746621
   32.818273770    1.146403560   -4.173673128    0.079657473   -0.001902095
   33.218049590    1.146403560   -4.078413687    0.083775644   -0.002080446
   33.617825410    1.146403560   -3.979095666    0.088470024   -0.002285715
   34.017601230    1.146403560   -3.875540051    0.093823139   -0.002522854
   34.417377049    1.146403560   -3.767545547    0.099939736   -0.002798071
   34.817152869    1.146403560   -3.654871825    0.106957666   -0.003118988
   35.216928689    1.146403560   -3.537408461    0.114998183   -0.003494568
   35.616704508    1.146403560   -3.414997958    0.124225210   -0.003936008
   36.016480328    1.146403560   -3.287156499    0.134964470   -0.004458233
   36.416256148    1.146403560   -3.154032982    0.147363588   -0.005077755
   36.816031967    1.146403560   -3.015138204    0.161870533   -0.005817493
   37.215807787    1.146403560   -2.870634742    0.178755922   -0.006703838
   37.615583607    1.146403560   -2.719638193    0.198845015   -0.007775191
   38.015359426    1.146403560   -2.562840342    0.222390658   -0.009072037
   38.415135246    1.146403560   -2.399370759    0.250531093   -0.010655958
   38.814911066    1.146403560   -2.228950810    0.284395207   -0.012602448
   39.214686885    1.146403560   -2.051561740    0.325259418   -0.015003565
   39.614462705    1.146403560   -1.867675422    0.374377316   -0.017983528
   40.014238525    1.146403560   -1.675924982    0.434778234   -0.021718355
   40.414014344    1.146403560   -1.476826142    0.508871795   -0.026411719
   40.813790164    1.146403560   -1.269883898    0.600697361   -0.032369317
   41.213565984    1.146403560   -1.055194782    0.714948362   -0.039972318
   41.613341803    1.146403560   -0.833661923    0.856574225   -0.049687311
   42.013117623    1.146403560   -0.606003824    1.031944030   -0.062176236
   42.412893443    1.146403560   -0.370150644    1.254243916   -0.078436664
   42.812669262    1.146403560   -0.125265527    1.539732418   -0.099838644
   43.212445082    1.146403560    0.128049176    1.907247862   -0.128100795
   43.612220902    1.146403560    0.391095977    2.387895234   -0.165927289
   44.011996721    1.146403560    0.663463304    3.019527493   -0.216847738
   44.411772541    1.146403560    0.946361253    3.862103901   -0.286332613
   44.811548361    1.146403560    1.248356411    5.050791340   -0.385673894
   45.211324180    1.146403560    1.556442000    6.640205620   -0.522244222
   45.611100000    1.146403560    1.874416013    8.816168950   -0.715508432

   -3.161550000    1.166370416   -8.489128557   -0.000737490   -0.000082993
   -2.761774180    1.166370416   -8.637811240   -0.000677063   -0.000071557
   -2.361998361    1.166370416   -8.777794823   -0.000628707   -0.000062220
   -1.962222541    1.166370416   -8.909183866   -0.000590601   -0.000054555
   -1.562446721    1.166370416   -9.032090225   -0.000561389   -0.000048231
   -1.162670902    1.166370416   -9.146637478   -0.000540094   -0.000042989
   -0.762895082    1.166370416   -9.252953976   -0.000526081   -0.000038626
   -0.363119262    1.166370416   -9.351169344   -0.000519041   -0.000034982
    0.036656557    1.166370416   -9.441424675   -0.000518976   -0.000031931
    0.436432377    1.166370416   -9.523868315   -0.000526244   -0.000029370
    0.836208197    1.166370416   -9.598654972   -0.000541642   -0.000027220
    1.235984016    1.166370416   -9.665946198   -0.000566553   -0.000025415
    1.635759836    1.166370416   -9.725910570   -0.000603221   -0.000023902
    2.035535656    1.166370416   -9.778721426   -0.000655245   -0.000022641
    2.435311475    1.166370416   -9.824556237   -0.000728525   -0.000021595
    2.835087295    1.166370416   -9.863595819   -0.000833173   -0.000020739
    3.234863115    1.166370416   -9.896022447   -0.000987818   -0.000020049
    3.634638934    1.166370416   -9.922018380   -0.001230599   -0.000019509
    4.034414754    1.166370416   -9.941763691   -0.001653277   -0.000019102
    4.434190574    1.166370416   -9.955434000   -0.002545578   -0.000018820
    4.833966393    1.166370416   -9.963198663   -0.005550303   -0.000018653
    5.233742213    1.166370416   -9.965218329    0.033590899   -0.000018595
    5.633518033    1.166370416   -9.961642632    0.004274737   -0.000018643
    6.033293852    1.166370416   -9.952607965    0.002327524   -0.000018794
    6.433069672    1.166370416   -9.938235378    0.001627026   -0.000019048
    6.832845492    1.166370416   -9.918629823    0.001270689   -0.000019407
    7.232621311    1.166370416   -9.893877317    0.001057966   -0.000019875
    7.632397131    1.166370416   -9.864045604    0.000918980   -0.000020457
    8.032172951    1.166370416   -9.829182479    0.000823048   -0.000021159
    8.431948770    1.166370416   -9.789317609    0.000754646   -0.000021993
    8.831724590    1.166370416   -9.744460735    0.000705106   -0.000022970
    9.231500410    1.166370416   -9.694605363    0.000669269   -0.000024104
    9.631276230    1.166370416   -9.639729063    0.000643913   -0.000025415
   10.031052049    1.166370416   -9.579795539    0.000626971   -0.000026923
   10.430827869    1.166370416   -9.514756865    0.000617109   -0.000028656
   10.830603689    1.166370416   -9.444557521    0.000613487   -0.000030644
   11.230379508    1.166370416   -9.369135795    0.000615617   -0.000032924
   11.630155328    1.166370416   -9.288427914    0.000623280   -0.000035542
   12.029931148    1.166370416   -9.202371119    0.000636474   -0.000038548
   12.429706967    1.166370416   -9.110907088    0.000655397   -0.000042006
   12.829482787    1.166370416   -9.013986577    0.000680432   -0.000045989
   13.229258607    1.166370416   -8.911574074    0.000712160   -0.000050583
   13.629034426    1.166370416   -8.803652144    0.000751375   -0.000055890
   14.028810246    1.166370416   -8.690226998    0.000799113   -0.000062028
   14.428586066    1.166370416   -8.571335648    0.000856700   -0.000069135
   14.828361885    1.166370416   -8.447053271    0.000925812   -0.000077370
   15.228137705    1.166370416   -8.317503382    0.001008557   -0.000086909
   15.627913525    1.166370416   -8.182646474    0.001108242   -0.000097970
   16.027689344    1.166370416   -8.042568978    0.001228894   -0.000110775
   16.427465164    1.166370416   -7.897935657    0.001374007   -0.000125544
   16.827240984    1.166370416   -7.749359754    0.001548523   -0.000142491
   17.227016803    1.166370416   -7.597376581    0.001759512   -0.000161815
   17.626792623    1.166370416   -7.442829040    0.002015325   -0.000183634
   18.026568443    1.166370416   -7.286573649    0.002327454   -0.000208001
   18.426344262    1.166370416   -7.129698564    0.002710531   -0.000234834
   18.826120082    1.166370416   -6.973468042    0.003183824   -0.000263907
   19.225895902    1.166370416   -6.819342442    0.003772560   -0.000294788
   19.625671721    1.166370416   -6.668986004    0.004509645   -0.000326845
   20.025447541    1.166370416   -6.524142902    0.005438719   -0.000359305
   20.425223361    1.166370416   -6.386503035    0.006618431   -0.000391344
   20.824999180    1.166370416   -6.257817602    0.008122521   -0.000422076
   21.224775000    1.166370416   -6.139573408    0.010043585   -0.000450696
   21.624550820    1.166370416   -6.032796855    0.012494939   -0.000476780
   22.024326639    1.166370416   -5.937504609    0.015634597   -0.000500102
   22.424102459    1.166370416   -5.853900317    0.019595990   -0.000520664
   22.823878279    1.166370416   -5.781065449    0.024524960   -0.000538697
   23.223654098    1.166370416   -5.718282325    0.030392371   -0.000554614
   23.623429918    1.166370416   -5.663617169    0.037111842   -0.000568956
   24.023205738    1.166370416   -5.615832159    0.044145215   -0.000582332
   24.422981557    1.166370416   -5.573032681    0.050830402   -0.000595255
   24.822757377    1.166370416   -5.533257708    0.056598146   -0.000608434
   25.222533197    1.166370416   -5.495867009    0.060432704   -0.000622151
   25.622309016    1.166370416   -5.459044620    0.062491365   -0.000637031
   26.022084836    1.166370416   -5.422063484    0.062839557   -0.000653367
   26.421860656    1.166370416   -5.383978933    0.062038440   -0.000671616
   26.821636475    1.166370416   -5.344198616    0.060561753   -0.000692089
   27.221412295    1.166370416   -5.302206698    0.058831383   -0.000715226
   27.621188115    1.166370416   -5.257636088    0.057126053   -0.000741345
   28.020963934    1.166370416   -5.209960991    0.055720852   -0.000770909
   28.420739754    1.166370416   -5.158878058    0.054722579   -0.000804401
   28.820515574    1.166370416   -5.104527162    0.054049364   -0.000842219
   29.220291393    1.166370416   -5.046772847    0.053730093   -0.000884905
   29.620067213    1.166370416   -4.985516621    0.053774761   -0.000933117
   30.019843033    1.166370416   -4.920760263    0.054162326   -0.000987579
   30.419618852    1.166370416   -4.852490398    0.054880626   -0.001049107
   30.819394672    1.166370416   -4.780597243    0.055947342   -0.001118752
   31.219170492    1.166370416   -4.705059809    0.057356608   -0.001197678
   31.618946311    1.166370416   -4.625853592    0.059106223   -0.001287314
   32.018722131    1.166370416   -4.542930678    0.061203441   -0.001389303
   32.418497951    1.166370416   -4.456200398    0.063669045   -0.001505679
   32.818273770    1.166370416   -4.365531928    0.066538140   -0.001638903
   33.218049590    1.166370416   -4.270794201    0.069851145   -0.001791913
