#! FIELDS time dcore.z all meta.bias
 5351.500000 3.654209 228.869567 11.939205
 5351.750000 3.634562 233.696203 12.026945
 5352.000000 3.599123 231.384145 10.872458
 5352.250000 3.560143 236.023485 11.447561
 5352.500000 3.525911 237.842550 12.052299
 5352.750000 3.506918 240.350831 11.565818
 5353.000000 3.488533 245.069293 9.458968
 5353.250000 3.452446 247.450150 7.956565
 5353.500000 3.414500 250.219867 5.932342
 5353.750000 3.377571 251.100548 5.540810
 5354.000000 3.354188 247.713621 8.435297
 5354.250000 3.329965 244.336262 10.149046
 5354.500000 3.290445 244.982966 9.345705
 5354.750000 3.250100 243.770016 11.186184
 5355.000000 3.204143 243.561179 11.570077
 5355.250000 3.141456 249.840231 4.888757
 5355.500000 3.074981 247.081502 6.148335
 5355.750000 3.011652 246.642143 8.438249
 5356.000000 2.967222 247.038661 10.466288
 5356.250000 2.940974 251.841089 6.733219
 5356.500000 2.925944 251.501450 8.087043
 5356.750000 2.912112 248.914978 11.211418
 5357.000000 2.883781 251.613496 8.133929
 5357.250000 2.847032 255.079279 4.596124
 5357.500000 2.837412 251.805670 8.793270
 5357.750000 2.826364 250.964325 10.559910
 5358.000000 2.829053 251.665607 10.458747
 5358.250000 2.840842 253.758546 8.835825
 5358.500000 2.846211 254.540519 8.766992
 5358.750000 2.868527 252.027383 11.768365
 5359.000000 2.886616 249.520448 14.051814
 5359.250000 2.903142 252.245916 11.839884
 5359.500000 2.923814 251.887176 11.849983
 5359.750000 2.958077 249.361175 12.370064
 5360.000000 2.993134 252.293507 6.897042
 5360.250000 3.037310 245.604793 10.146217
 5360.500000 3.083731 239.084100 11.335649
 5360.750000 3.086245 236.186314 11.498987
 5361.000000 3.053257 234.646029 11.741577
 5361.250000 3.035820 235.636115 12.481728
 5361.500000 3.029049 233.318019 12.415549
 5361.750000 3.017416 234.082154 13.097881
 5362.000000 2.996185 224.992821 12.034105
 5362.250000 2.972177 221.480180 11.627430
 5362.500000 2.943875 219.604848 11.785464
 5362.750000 2.919791 214.919007 13.165776
 5363.000000 2.913605 212.237822 14.127118
 5363.250000 2.925156 211.855666 13.805583
 5363.500000 2.930090 220.053713 13.353667
 5363.750000 2.941345 225.048874 13.895580
 5364.000000 2.965056 218.819713 13.388606
 5364.250000 2.999981 215.632271 13.516127
 5364.500000 3.036634 216.290292 13.763690
 5364.750000 3.071000 215.313005 12.887604
 5365.000000 3.105256 218.765997 11.089576
 5365.250000 3.134343 220.107153 10.201550
 5365.500000 3.164804 222.785527 10.262613
 5365.750000 3.197574 216.995129 8.949167
 5366.000000 3.215946 214.841322 9.581381
 5366.250000 3.188548 212.000822 9.549777
 5366.500000 3.150947 217.465870 11.401023
 5366.750000 3.143625 220.435151 12.262027
 5367.000000 3.158169 220.599495 12.486866
 5367.250000 3.187274 224.707801 12.658650
 5367.500000 3.205996 221.756945 12.439529
 5367.750000 3.198596 219.174119 12.737640
 5368.000000 3.190646 210.466975 10.522383
 5368.250000 3.172544 214.145788 12.856962
 5368.500000 3.161897 218.308166 14.299096
 5368.750000 3.144019 214.580869 13.989951
 5369.000000 3.115722 212.079340 13.530994
 5369.250000 3.089056 212.930995 14.677746
 5369.500000 3.083384 205.872196 11.621380
 5369.750000 3.099251 205.260049 11.057131
 5370.000000 3.105695 204.835153 11.079740
 5370.250000 3.096599 198.552943 9.207456
 5370.500000 3.074168 201.530281 11.526514
 5370.750000 3.056512 202.174733 12.523084
 5371.000000 3.042242 207.836184 15.433203
 5371.250000 3.032160 210.654291 16.041890
 5371.500000 3.011604 211.956146 15.483323
 5371.750000 2.993237 211.278118 14.738774
 5372.000000 3.007607 212.626650 16.094866
 5372.250000 3.031377 219.610016 15.818959
 5372.500000 3.041354 220.778552 15.794087
 5372.750000 3.052809 226.959127 14.126253
 5373.000000 3.064126 230.039776 13.761580
 5373.250000 3.078509 229.549385 13.936490
 5373.500000 3.110024 227.373585 14.107024
 5373.750000 3.139685 226.426860 14.627997
 5374.000000 3.156703 222.355649 15.716285
 5374.250000 3.163895 230.493020 14.093680
 5374.500000 3.152886 234.500854 13.408164
 5374.750000 3.135569 234.865410 13.749349
 5375.000000 3.128891 235.356591 14.165127
 5375.250000 3.135207 232.198347 15.078949
 5375.500000 3.139984 238.080438 14.226400
 5375.750000 3.147621 243.062383 12.387340
 5376.000000 3.131018 242.261611 13.303432
 5376.250000 3.115312 246.156338 10.426573
 5376.500000 3.087617 251.008158 5.710160
 5376.750000 3.057885 245.518195 12.111961
 5377.000000 3.027039 243.933911 14.119047
 5377.250000 3.001476 242.238550 15.572952
 5377.500000 2.986515 241.243695 16.243126
 5377.750000 2.983069 243.220516 16.521322
 5378.000000 2.983114 241.815076 16.984849
 5378.250000 2.987338 238.845849 16.795366
 5378.500000 2.982785 236.068793 16.252634
 5378.750000 2.994901 234.791976 16.015973
 5379.000000 3.020116 234.194174 16.170658
 5379.250000 3.039564 239.156032 17.233829
 5379.500000 3.056770 236.786789 17.200207
 5379.750000 3.081531 240.211135 16.810140
 5380.000000 3.111058 238.561707 16.747284
 5380.250000 3.132446 234.374443 16.518398
 5380.500000 3.141232 231.541610 16.639278
 5380.750000 3.130346 232.795400 17.106832
 5381.000000 3.133601 227.359492 17.117888
 5381.250000 3.128967 226.245576 17.347316
 5381.500000 3.109463 226.381586 17.420081
 5381.750000 3.075818 226.035668 17.185248
 5382.000000 3.035986 224.559330 16.938477
 5382.250000 2.981899 222.648464 15.695918
 5382.500000 2.927567 228.353627 16.059423
 5382.750000 2.923422 227.252295 16.152931
 5383.000000 2.922220 222.411273 15.605907
 5383.250000 2.913795 220.069020 15.916225
 5383.500000 2.905054 224.138440 16.334879
 5383.750000 2.890892 221.879165 16.411789
 5384.000000 2.880477 222.218317 16.503474
 5384.250000 2.871162 221.974011 16.596458
 5384.500000 2.877955 224.145513 16.890925
 5384.750000 2.876056 225.952432 17.014482
 5385.000000 2.856538 228.759346 16.109805
 5385.250000 2.829244 229.243359 15.305640
 5385.500000 2.802693 229.901650 15.619940
 5385.750000 2.796682 229.223988 15.992475
 5386.000000 2.785446 228.211993 16.365982
 5386.250000 2.789001 226.990635 16.380201
 5386.500000 2.781548 225.974906 16.560873
 5386.750000 2.785978 228.108511 17.325425
 5387.000000 2.811165 230.125371 17.299263
 5387.250000 2.844551 231.960902 17.433163
 5387.500000 2.865474 235.317613 17.961555
 5387.750000 2.887180 236.936999 18.430706
 5388.000000 2.880441 238.595022 18.415198
 5388.250000 2.885751 232.829185 19.250206
 5388.500000 2.879594 224.943746 18.764042
 5388.750000 2.853550 230.850352 18.741780
 5389.000000 2.803195 227.788604 18.102019
 5389.250000 2.758603 233.063975 19.310569
 5389.500000 2.747083 235.297933 19.422360
 5389.750000 2.739130 238.076570 19.123552
 5390.000000 2.717655 241.174282 18.634495
 5390.250000 2.691459 244.811262 18.257008
 5390.500000 2.696392 244.162403 18.620754
 5390.750000 2.722573 245.952034 18.213605
 5391.000000 2.745172 247.867784 17.210757
 5391.250000 2.765659 246.448630 18.160460
 5391.500000 2.788685 246.247866 18.126049
 5391.750000 2.808835 248.126118 16.852932
 5392.000000 2.833691 248.268808 16.612915
 5392.250000 2.872272 245.299889 17.872280
 5392.500000 2.884336 245.518735 18.142678
 5392.750000 2.856225 251.435101 14.898691
 5393.000000 2.811961 246.472786 18.726455
 5393.250000 2.795956 245.887988 19.439240
 5393.500000 2.786321 248.606490 18.161460
 5393.750000 2.770297 250.625934 16.271190
 5394.000000 2.762976 254.156304 11.537781
 5394.250000 2.757858 252.393588 14.661252
 5394.500000 2.737116 259.940811 4.387616
 5394.750000 2.738035 257.056252 9.069454
 5395.000000 2.721951 254.435230 13.233953
 5395.250000 2.714546 255.009052 12.908470
 5395.500000 2.700597 255.770206 12.260746
 5395.750000 2.704877 256.704639 11.570524
 5396.000000 2.704920 255.095039 14.290325
 5396.250000 2.722347 250.237588 19.574453
 5396.500000 2.736368 253.181365 17.158740
 5396.750000 2.759552 255.759590 13.417607
 5397.000000 2.786532 252.641165 16.979898
 5397.250000 2.839112 250.347854 17.470843
 5397.500000 2.878705 245.125437 19.159125
 5397.750000 2.881741 245.933253 19.234379
 5398.000000 2.890932 247.897692 18.711844
 5398.250000 2.902173 250.736300 16.628251
 5398.500000 2.922942 248.668086 17.944214
 5398.750000 2.965597 248.977627 15.382932
 5399.000000 3.010591 252.246478 8.348307
 5399.250000 3.032915 253.623685 6.381481
 5399.500000 3.055009 256.800547 3.742612
 5399.750000 3.086437 258.343821 3.226034
 5400.000000 3.114092 255.048412 5.602255
 5400.250000 3.130721 254.922565 6.109955
 5400.500000 3.137334 252.353626 8.705294
 5400.750000 3.135433 253.105683 9.006088
 5401.000000 3.151240 254.862980 7.651125
 5401.250000 3.184722 254.375106 6.787347
 5401.500000 3.236347 252.163068 6.294081
 5401.750000 3.290279 256.497589 2.279343
 5402.000000 3.335148 254.986150 4.477704
 5402.250000 3.373236 258.196589 3.082729
 5402.500000 3.400791 255.089997 5.804776
 5402.750000 3.416085 255.269072 6.201899
 5403.000000 3.451240 255.858222 5.293274
 5403.250000 3.482838 256.259139 4.739747
 5403.500000 3.506267 255.827440 5.135072
 5403.750000 3.545296 257.040872 3.593034
 5404.000000 3.581856 255.130960 4.811263
 5404.250000 3.610852 251.919014 8.375721
 5404.500000 3.629276 248.221839 12.424442
 5404.750000 3.632586 248.152485 13.044062
 5405.000000 3.606937 249.942269 11.598296
 5405.250000 3.571366 247.155158 12.473402
 5405.500000 3.545482 247.695617 11.999952
 5405.750000 3.525378 247.703388 12.248186
 5406.000000 3.512280 244.302849 13.404663
 5406.250000 3.492538 242.504339 13.576710
 5406.500000 3.467825 238.036498 13.437032
 5406.750000 3.437284 239.034790 13.455586
 5407.000000 3.401532 242.271791 13.564453
 5407.250000 3.357598 243.594463 13.441574
 5407.500000 3.300632 242.591919 12.676007
 5407.750000 3.231247 242.898948 14.364270
 5408.000000 3.184513 242.579258 15.563123
 5408.250000 3.146263 243.592941 16.082779
 5408.500000 3.113282 243.213097 16.913833
 5408.750000 3.095913 244.833008 16.433751
 5409.000000 3.079034 248.010459 14.582831
 5409.250000 3.048491 252.428761 11.201995
 5409.500000 3.014581 253.555917 10.438571
 5409.750000 2.975510 254.301745 10.491085
 5410.000000 2.948415 255.160111 10.500060
 5410.250000 2.926371 261.295449 3.474039
 5410.500000 2.932923 253.460420 14.677040
 5410.750000 2.942828 257.466006 9.254604
 5411.000000 2.944513 258.238341 8.943246
 5411.250000 2.936703 258.801741 9.119434
 5411.500000 2.919501 259.974746 8.395133
 5411.750000 2.901711 259.502053 9.397981
 5412.000000 2.878226 257.969519 11.149057
 5412.250000 2.835239 255.863260 12.866103
 5412.500000 2.791603 259.186075 8.453940
 5412.750000 2.779563 259.732595 8.740682
 5413.000000 2.804883 258.890768 10.167149
 5413.250000 2.839304 257.777286 12.129829
 5413.500000 2.851269 259.545526 10.347835
 5413.750000 2.854833 259.722509 10.805966
 5414.000000 2.865172 258.289288 13.508514
 5414.250000 2.868040 256.105752 16.707013
 5414.500000 2.876703 256.622905 16.509844
 5414.750000 2.878998 253.717297 19.726285
 5415.000000 2.864985 251.676243 21.002934
 5415.250000 2.842540 246.457759 21.529595
 5415.500000 2.829017 249.043924 21.752630
 5415.750000 2.826210 248.235721 22.063963
 5416.000000 2.838149 250.509883 21.767258
 5416.250000 2.849912 253.329509 20.542966
 5416.500000 2.856541 255.029126 19.296049
 5416.750000 2.836022 260.281954 11.739929
 5417.000000 2.802137 260.858109 10.451959
 5417.250000 2.769137 261.523123 9.233092
 5417.500000 2.742373 260.112112 11.033599
 5417.750000 2.734395 259.514532 12.139663
 5418.000000 2.720672 259.590032 11.880301
 5418.250000 2.682884 261.693976 7.095855
 5418.500000 2.648732 258.807690 9.374123
 5418.750000 2.640079 257.175265 11.706589
 5419.000000 2.637718 258.689710 10.226111
 5419.250000 2.660195 260.735555 9.367770
 5419.500000 2.668954 261.047049 10.124691
 5419.750000 2.672186 262.366789 9.180445
 5420.000000 2.685964 258.137895 15.918197
 5420.250000 2.689290 256.495895 18.118597
 5420.500000 2.674711 261.610989 11.524798
 5420.750000 2.670187 263.300183 9.557598
 5421.000000 2.664139 262.089501 11.607148
 5421.250000 2.641266 264.698586 7.359872
 5421.500000 2.630369 263.841918 8.439106
 5421.750000 2.614792 258.825217 13.127772
 5422.000000 2.590019 256.761531 14.177326
 5422.250000 2.576652 257.206322 13.630359
 5422.500000 2.568245 260.419347 9.715646
 5422.750000 2.583679 258.309035 13.727702
 5423.000000 2.586333 260.985277 11.064547
 5423.250000 2.567072 261.053424 10.496800
 5423.500000 2.560825 261.634129 9.989819
 5423.750000 2.568303 262.262275 10.308496
 5424.000000 2.581291 259.118693 15.422357
 5424.250000 2.574833 260.608334 13.798101
 5424.500000 2.587056 261.882511 13.136725
 5424.750000 2.588048 261.310682 14.403364
 5425.000000 2.575777 257.184267 18.491918
 5425.250000 2.552783 255.181758 18.486431
 5425.500000 2.515396 255.691219 13.479212
 5425.750000 2.444563 255.252654 5.901503
 5426.000000 2.430369 254.336387 6.987226
 5426.250000 2.435753 256.774607 6.452493
 5426.500000 2.461406 256.176980 8.920629
 5426.750000 2.471701 257.441614 9.290290
 5427.000000 2.478126 258.204739 9.783929
 5427.250000 2.475461 260.482894 7.939727
 5427.500000 2.472706 261.066821 7.993942
 5427.750000 2.467195 257.021867 12.135278
 5428.000000 2.458873 256.115282 12.620384
 5428.250000 2.464049 250.802168 13.948889
 5428.500000 2.467425 247.173192 13.767788
 5428.750000 2.457060 250.168436 14.222949
 5429.000000 2.448115 249.796863 14.022130
 5429.250000 2.448067 242.574157 13.302407
 5429.500000 2.438001 239.411487 12.700213
 5429.750000 2.405239 242.798777 11.808394
 5430.000000 2.382644 238.088578 10.270350
 5430.250000 2.367156 234.889276 9.548482
 5430.500000 2.363208 240.529305 10.747676
 5430.750000 2.364254 242.694825 11.266906
 5431.000000 2.343965 245.467532 9.879766
 5431.250000 2.320204 242.753525 10.117682
 5431.500000 2.289120 245.023183 7.791350
 5431.750000 2.252591 242.442789 7.735753
 5432.000000 2.222345 243.349408 7.099030
 5432.250000 2.213318 249.038564 4.081845
 5432.500000 2.213484 248.763849 5.567515
 5432.750000 2.237780 241.972769 10.118210
 5433.000000 2.268712 243.734626 10.864255
 5433.250000 2.301052 250.434058 6.517933
 5433.500000 2.334832 255.187618 4.618269
 5433.750000 2.361464 256.015438 6.727423
 5434.000000 2.364237 261.524267 3.569938
 5434.250000 2.381275 258.477604 8.112542
 5434.500000 2.401263 258.256510 10.239456
 5434.750000 2.403222 252.568958 13.786240
 5435.000000 2.396169 251.643730 13.975970
 5435.250000 2.393878 249.443565 14.437326
 5435.500000 2.411538 250.136601 15.545202
 5435.750000 2.424326 250.326861 16.347126
 5436.000000 2.417232 253.695855 16.031990
 5436.250000 2.403233 260.687250 9.371048
 5436.500000 2.409702 258.157813 13.315325
 5436.750000 2.430032 260.282183 11.861109
 5437.000000 2.462014 257.939252 15.472671
 5437.250000 2.492958 257.684613 16.446181
 5437.500000 2.535855 257.998937 18.286763
 5437.750000 2.589546 254.533093 21.031169
 5438.000000 2.654767 241.600660 17.874920
 5438.250000 2.689744 238.819177 19.365227
 5438.500000 2.693578 239.277006 19.897303
 5438.750000 2.672618 239.808401 19.032489
 5439.000000 2.636176 242.095147 17.725208
 5439.250000 2.604146 241.939553 16.172426
 5439.500000 2.585763 236.776204 14.115156
 5439.750000 2.581764 237.153244 14.583383
 5440.000000 2.569157 241.872438 16.093989
 5440.250000 2.564645 242.151344 16.466614
 5440.500000 2.579263 239.639465 16.097286
 5440.750000 2.600849 235.995617 15.514025
 5441.000000 2.632320 236.512945 16.616154
 5441.250000 2.648271 229.040169 14.996308
 5441.500000 2.650290 226.761708 15.024238
 5441.750000 2.626879 228.100987 15.097113
 5442.000000 2.631530 226.414916 15.342113
 5442.250000 2.673925 224.831881 16.413685
 5442.500000 2.697217 222.441512 16.790352
 5442.750000 2.693268 226.666170 17.871766
 5443.000000 2.696830 231.121971 19.674741
 5443.250000 2.671310 226.121565 17.549876
 5443.500000 2.633245 228.644025 16.744767
 5443.750000 2.594112 229.107384 16.298350
 5444.000000 2.586540 233.243535 16.753837
 5444.250000 2.575368 233.918784 16.907150
 5444.500000 2.570543 234.855880 17.122821
 5444.750000 2.575671 235.868246 17.547887
 5445.000000 2.581582 236.831036 17.934675
 5445.250000 2.580497 235.105854 18.205749
 5445.500000 2.581710 229.115448 17.571973
 5445.750000 2.605733 227.380291 17.622783
 5446.000000 2.630992 222.801784 16.742682
 5446.250000 2.651908 224.017207 17.857589
 5446.500000 2.650872 222.527638 17.635878
 5446.750000 2.641711 219.892896 16.333437
 5447.000000 2.626733 213.631632 11.491249
 5447.250000 2.627327 206.238477 9.853495
 5447.500000 2.651348 203.515988 9.988560
 5447.750000 2.695417 205.159481 8.089814
 5448.000000 2.743901 204.802782 8.945714
 5448.250000 2.765341 200.053164 8.917725
 5448.500000 2.773773 202.825144 10.417880
 5448.750000 2.773238 198.614331 10.463215
 5449.000000 2.768846 201.232557 11.152238
 5449.250000 2.738164 200.033338 10.567594
 5449.500000 2.684677 195.295697 12.672385
 5449.750000 2.659459 199.675363 13.212428
 5450.000000 2.658975 204.384161 11.454291
 5450.250000 2.679301 206.974699 10.864142
 5450.500000 2.699032 209.186363 11.876276
 5450.750000 2.692418 208.372661 12.144914
 5451.000000 2.672145 208.854391 12.372548
 5451.250000 2.641126 207.445210 12.927436
 5451.500000 2.621409 205.996742 13.855526
 5451.750000 2.584051 210.274803 13.968165
 5452.000000 2.550673 208.272257 14.281111
 5452.250000 2.548520 201.869809 13.635897
 5452.500000 2.549878 198.626467 14.453635
 5452.750000 2.545031 198.770120 14.825712
 5453.000000 2.539360 203.979209 14.688517
 5453.250000 2.533301 199.523826 15.418496
 5453.500000 2.533169 197.085770 16.083706
 5453.750000 2.540242 200.628785 15.941763
 5454.000000 2.542284 201.396592 16.183579
 5454.250000 2.547262 206.305599 16.064945
 5454.500000 2.573838 208.339104 15.998360
 5454.750000 2.611463 208.440312 15.264702
 5455.000000 2.656060 216.806812 16.400601
 5455.250000 2.687783 215.084176 16.263231
 5455.500000 2.720194 216.378043 16.963317
 5455.750000 2.766622 216.380771 15.787052
 5456.000000 2.798260 214.282930 15.393030
 5456.250000 2.811201 212.568479 15.565257
 5456.500000 2.820213 207.789683 14.855566
 5456.750000 2.795902 208.427029 14.845399
 5457.000000 2.773470 210.441870 15.524684
 5457.250000 2.766198 204.551361 14.269705
 5457.500000 2.766343 207.785819 15.566198
 5457.750000 2.776590 212.430239 16.810380
 5458.000000 2.787849 217.668952 17.404271
 5458.250000 2.790357 216.208820 17.704307
 5458.500000 2.788200 212.963164 17.691723
 5458.750000 2.796710 214.816373 18.242980
 5459.000000 2.791760 222.996194 18.347700
 5459.250000 2.797306 218.572698 18.627871
 5459.500000 2.795401 222.715877 18.805016
 5459.750000 2.796537 218.970244 19.089305
 5460.000000 2.793253 218.926979 19.337311
 5460.250000 2.794515 220.564252 19.526120
 5460.500000 2.809977 218.425021 19.861508
 5460.750000 2.807547 217.391767 20.076797
 5461.000000 2.790160 218.744270 20.243977
 5461.250000 2.786347 222.117642 20.243622
 5461.500000 2.784941 222.044649 20.468328
 5461.750000 2.806988 219.401165 20.859499
 5462.000000 2.834067 221.161025 20.654941
 5462.250000 2.859339 217.562705 20.488162
 5462.500000 2.880447 218.505930 19.962707
 5462.750000 2.891490 218.354831 19.646408
 5463.000000 2.889609 213.205186 18.902706
 5463.250000 2.897292 208.847051 17.067487
 5463.500000 2.899356 210.410911 17.866663
 5463.750000 2.913756 219.163194 19.069933
 5464.000000 2.941004 223.352241 18.234833
 5464.250000 2.994709 226.638316 16.891753
 5464.500000 3.048895 223.751319 17.898183
 5464.750000 3.113069 218.750744 17.347115
 5465.000000 3.165322 217.280406 16.323848
 5465.250000 3.212498 213.375411 13.339215
 5465.500000 3.255518 205.090796 7.156037
 5465.750000 3.297027 196.827297 2.089026
 5466.000000 3.319613 196.536072 3.157259
 5466.250000 3.330690 201.210653 4.406585
 5466.500000 3.352276 203.926817 5.338825
 5466.750000 3.358443 205.918151 6.976723
 5467.000000 3.354883 202.706997 6.690874
 5467.250000 3.357234 197.641334 5.585808
 5467.500000 3.375509 195.855117 5.049674
 5467.750000 3.407030 192.348604 3.711662
 5468.000000 3.450917 193.532045 2.027891
 5468.250000 3.497826 194.467578 1.439470
 5468.500000 3.527088 194.619435 2.048256
 5468.750000 3.552278 202.067576 1.436483
 5469.000000 3.586428 209.408042 1.926122
 5469.250000 3.608719 215.029437 4.510931
 5469.500000 3.640216 211.901696 3.223774
 5469.750000 3.660463 211.769760 3.965206
 5470.000000 3.675901 209.641928 3.969935
 5470.250000 3.682689 215.862301 7.057530
 5470.500000 3.679326 219.401665 9.078994
 5470.750000 3.668658 214.763496 8.495267
 5471.000000 3.635753 209.309039 6.709287
 5471.250000 3.593015 212.444429 7.911582
 5471.500000 3.544409 211.279148 6.924681
 5471.750000 3.492113 207.945226 5.588787
 5472.000000 3.454168 205.132184 5.326807
 5472.250000 3.435250 201.840825 5.819649
 5472.500000 3.431698 202.423546 7.047695
 5472.750000 3.421805 198.393530 7.639315
 5473.000000 3.404433 201.930647 9.272601
 5473.250000 3.396956 205.185094 10.165818
 5473.500000 3.403162 206.267482 10.639792
 5473.750000 3.414529 207.857450 10.878575
 5474.000000 3.412831 205.961880 11.672583
 5474.250000 3.409817 209.632569 11.712520
 5474.500000 3.381323 211.696706 12.019896
 5474.750000 3.356848 216.362436 12.363038
 5475.000000 3.339490 217.310180 13.509499
 5475.250000 3.321819 211.208327 13.681091
 5475.500000 3.305037 213.963899 14.509600
 5475.750000 3.282027 213.810026 14.398426
 5476.000000 3.252557 216.523514 14.492725
 5476.250000 3.212187 219.292828 15.459230
 5476.500000 3.184817 218.742933 16.919652
 5476.750000 3.180500 217.397189 17.204666
 5477.000000 3.191183 213.729796 15.965284
 5477.250000 3.204162 205.833690 10.376968
 5477.500000 3.203503 198.946874 6.314475
 5477.750000 3.199334 198.036076 7.028412
 5478.000000 3.187394 196.647506 7.746945
 5478.250000 3.167646 200.099779 9.996699
 5478.500000 3.154772 194.796441 9.128733
 5478.750000 3.150850 191.690608 8.278845
 5479.000000 3.138096 190.736329 8.554058
 5479.250000 3.113251 188.197688 7.595031
 5479.500000 3.079080 189.041120 8.673317
 5479.750000 3.062372 191.509885 10.500759
 5480.000000 3.057034 193.479234 11.769707
 5480.250000 3.027144 196.419295 12.335926
 5480.500000 3.012461 191.630386 12.335437
 5480.750000 2.996878 195.620194 12.841672
 5481.000000 2.978880 197.861699 12.558188
 5481.250000 2.960237 198.104732 12.765656
 5481.500000 2.947376 190.769407 12.740982
 5481.750000 2.947266 196.275187 13.576913
 5482.000000 2.951456 196.029994 14.156600
 5482.250000 2.947478 197.715643 14.315450
 5482.500000 2.960165 202.504932 13.893893
 5482.750000 2.993298 206.765415 15.017908
 5483.000000 3.021695 204.762496 15.854955
 5483.250000 3.027027 203.797940 16.001572
 5483.500000 3.020235 197.953995 15.299209
 5483.750000 3.023410 190.911800 13.860707
 5484.000000 3.058121 185.534156 9.604232
 5484.250000 3.092835 176.495790 5.875403
 5484.500000 3.101243 179.837716 7.473899
 5484.750000 3.107879 185.085149 9.466473
 5485.000000 3.123830 181.232327 8.510311
 5485.250000 3.131453 193.520586 12.924465
 5485.500000 3.128005 191.554639 12.981203
 5485.750000 3.133468 196.561297 13.809936
 5486.000000 3.149454 200.512441 12.999702
 5486.250000 3.186324 197.406633 11.864666
 5486.500000 3.233319 195.688664 8.280519
 5486.750000 3.277087 193.640853 7.308968
 5487.000000 3.296283 196.083434 9.085340
 5487.250000 3.293085 191.634574 8.558524
 5487.500000 3.265191 188.051044 8.054559
 5487.750000 3.216843 186.444264 8.321317
 5488.000000 3.181150 187.368842 10.128371
 5488.250000 3.152658 181.805312 9.230653
 5488.500000 3.131331 181.958202 10.553916
 5488.750000 3.120471 185.330895 12.546365
 5489.000000 3.118167 182.805531 12.202474
 5489.250000 3.116174 186.213500 13.879134
 5489.500000 3.124209 187.083373 14.516226
 5489.750000 3.158050 182.589906 11.901031
 5490.000000 3.176758 183.276394 11.702605
 5490.250000 3.179145 188.794160 13.540322
 5490.500000 3.198589 195.096732 13.279070
 5490.750000 3.222706 199.073918 12.255299
 5491.000000 3.251082 193.801579 11.194052
 5491.250000 3.258633 195.293038 11.729810
 5491.500000 3.271414 197.537721 12.110744
 5491.750000 3.278298 192.263318 11.906926
 5492.000000 3.268157 189.460796 11.733496
 5492.250000 3.246556 183.903922 10.261382
 5492.500000 3.212845 185.316499 12.484606
 5492.750000 3.181505 178.521079 10.708441
 5493.000000 3.157240 174.572691 8.726789
 5493.250000 3.154365 168.809856 7.457644
 5493.500000 3.154381 171.480028 8.590299
 5493.750000 3.151431 180.432390 14.020018
 5494.000000 3.153282 182.200931 15.115238
 5494.250000 3.163993 184.980278 15.873525
 5494.500000 3.189383 191.027236 15.900443
 5494.750000 3.218583 190.984947 14.994223
 5495.000000 3.237901 196.339458 14.535792
 5495.250000 3.251012 197.179727 14.421858
 5495.500000 3.265164 201.130499 13.524293
 5495.750000 3.262129 203.549341 13.651029
 5496.000000 3.263770 199.354398 14.794000
 5496.250000 3.260881 197.970380 15.503371
 5496.500000 3.267630 198.149364 15.679722
 5496.750000 3.282863 196.116922 15.601094
 5497.000000 3.319818 191.285290 12.438745
 5497.250000 3.365933 190.113214 9.928514
 5497.500000 3.398367 184.619993 8.271760
 5497.750000 3.421694 185.163454 7.057206
 5498.000000 3.429244 193.356699 8.690099
 5498.250000 3.447568 195.651529 9.209272
 5498.500000 3.458542 194.154379 8.940178
 5498.750000 3.495218 191.676413 6.427605
 5499.000000 3.531623 196.150078 6.110403
 5499.250000 3.554901 201.141945 5.792870
 5499.500000 3.553343 201.315619 6.949181
 5499.750000 3.543216 205.141818 8.301141
 5500.000000 3.525000 214.856628 10.540494
 5500.250000 3.503427 210.307820 10.561065
 5500.500000 3.479748 208.222736 11.454341
 5500.750000 3.458167 208.034059 12.708195
 5501.000000 3.445910 201.446627 12.725860
 5501.250000 3.427158 204.764433 14.284889
 5501.500000 3.402195 199.157936 13.729981
 5501.750000 3.376457 195.219768 13.017265
 5502.000000 3.338006 199.471690 14.690720
 5502.250000 3.311385 202.717330 14.919496
 5502.500000 3.281076 205.414886 14.989715
 5502.750000 3.252663 207.392740 15.297353
 5503.000000 3.223290 208.316276 15.613294
 5503.250000 3.186984 202.327769 15.587177
 5503.500000 3.140300 202.257958 14.834764
 5503.750000 3.082029 202.785189 16.090469
 5504.000000 3.034414 201.299950 16.515629
 5504.250000 3.000864 198.210505 16.396179
 5504.500000 2.993030 201.156095 16.187329
 5504.750000 2.969361 203.639976 15.675440
 5505.000000 2.951939 203.395296 15.899022
 5505.250000 2.957803 204.143806 16.237474
 5505.500000 2.955578 206.359445 16.518909
 5505.750000 2.971739 209.663300 17.007598
 5506.000000 2.995382 208.347987 18.105113
 5506.250000 2.994621 206.880048 18.253963
 5506.500000 2.984300 214.159739 17.997455
 5506.750000 2.972250 207.768143 17.965224
 5507.000000 2.969920 207.264124 18.170419
 5507.250000 2.962851 207.952217 18.338035
 5507.500000 2.963029 211.937252 18.511110
 5507.750000 2.954977 210.642265 18.766231
 5508.000000 2.942802 209.426872 19.002222
 5508.250000 2.942323 207.671174 19.108153
 5508.500000 2.932140 207.097262 19.286081
 5508.750000 2.934043 208.138427 19.681725
 5509.000000 2.941264 207.222956 19.782478
 5509.250000 2.941291 205.930578 19.783252
 5509.500000 2.943255 207.334383 20.265211
 5509.750000 2.961887 207.494355 20.530719
 5510.000000 2.970489 207.788138 20.798907
