#! FIELDS beta_beta alpha_alpha file.free der_beta_beta der_alpha_alpha
#! SET min_beta_beta 1.85496
#! SET max_beta_beta 123.855
#! SET nbins_beta_beta  307
#! SET periodic_beta_beta false
#! SET min_alpha_alpha 3.52756
#! SET max_alpha_alpha 17.8388
#! SET nbins_alpha_alpha  37
#! SET periodic_alpha_alpha false

    1.854960000    6.707835556   -6.524653006   -0.004466861   -0.008605925
    2.253652941    6.707835556   -6.689868171   -0.004009179   -0.007292614
    2.652345882    6.707835556   -6.846524583   -0.003636520   -0.006230191
    3.051038824    6.707835556   -6.994688673   -0.003333973   -0.005365669
    3.449731765    6.707835556   -7.134487918   -0.003089595   -0.004657969
    3.848424706    6.707835556   -7.265999898   -0.002894641   -0.004075546
    4.247117647    6.707835556   -7.389360481   -0.002742110   -0.003593611
    4.645810588    6.707835556   -7.504711057   -0.002626794   -0.003192809
    5.044503529    6.707835556   -7.612184604   -0.002545119   -0.002857951
    5.443196471    6.707835556   -7.711914293   -0.002494915   -0.002577047
    5.841889412    6.707835556   -7.804074745   -0.002474949   -0.002340457
    6.240582353    6.707835556   -7.888813186   -0.002485594   -0.002140579
    6.639275294    6.707835556   -7.966327476   -0.002528150   -0.001971202
    7.037968235    6.707835556   -8.036801767   -0.002605760   -0.001827371
    7.436661176    6.707835556   -8.100438868   -0.002723495   -0.001705049
    7.835354118    6.707835556   -8.157451627   -0.002889174   -0.001600943
    8.234047059    6.707835556   -8.208070326   -0.003114428   -0.001512353
    8.632740000    6.707835556   -8.252542706   -0.003416601   -0.001437047
    9.031432941    6.707835556   -8.291115815   -0.003822715   -0.001373197
    9.430125882    6.707835556   -8.324060206   -0.004375313   -0.001319270
    9.828818824    6.707835556   -8.351665412   -0.005144853   -0.001273974
   10.227511765    6.707835556   -8.374233605   -0.006256576   -0.001236225
   10.626204706    6.707835556   -8.392066199   -0.007957401   -0.001205118
   11.024897647    6.707835556   -8.405502741   -0.010796075   -0.001179845
   11.423590588    6.707835556   -8.414879206   -0.016306381   -0.001159728
   11.822283529    6.707835556   -8.420538126   -0.030975673   -0.001144175
   12.220976471    6.707835556   -8.422847422   -0.167807411   -0.001132643
   12.619669412    6.707835556   -8.422179866    0.057782188   -0.001124643
   13.018362353    6.707835556   -8.418898946    0.026788916   -0.001119745
   13.417055294    6.707835556   -8.413398513    0.018536677   -0.001117519
   13.815748235    6.707835556   -8.406049047    0.014887483   -0.001117583
   14.214441176    6.707835556   -8.397223861    0.012974107   -0.001119565
   14.613134118    6.707835556   -8.387287081    0.011929948   -0.001123111
   15.011827059    6.707835556   -8.376601933    0.011416138   -0.001127868
   15.410520000    6.707835556   -8.365506221    0.011279522   -0.001133505
   15.809212941    6.707835556   -8.354310460    0.011452349   -0.001139712
   16.207905882    6.707835556   -8.343309679    0.011920967   -0.001146190
   16.606598824    6.707835556   -8.332746851    0.012700895   -0.001152679
   17.005291765    6.707835556   -8.322854411    0.013855551   -0.001158927
   17.403984706    6.707835556   -8.313823832    0.015500363   -0.001164712
   17.802677647    6.707835556   -8.305799803    0.017832019   -0.001169861
   18.201370588    6.707835556   -8.298888360    0.021203575   -0.001174233
   18.600063529    6.707835556   -8.293166197    0.026309661   -0.001177717
   18.998756471    6.707835556   -8.288658636    0.034631397   -0.001180253
   19.397449412    6.707835556   -8.285379387    0.050183281   -0.001181798
   19.796142353    6.707835556   -8.283295600    0.088173627   -0.001182357
   20.194835294    6.707835556   -8.282352987    0.307336720   -0.001181959
   20.593528235    6.707835556   -8.282482029   -0.234012690   -0.001180653
   20.992221176    6.707835556   -8.283581328   -0.089377450   -0.001178517
   21.390914118    6.707835556   -8.285555203   -0.057202817   -0.001175634
   21.789607059    6.707835556   -8.288308468   -0.043233658   -0.001172086
   22.188300000    6.707835556   -8.291732081   -0.035542367   -0.001167967
   22.586992941    6.707835556   -8.295787293   -0.030800079   -0.001163310
   22.985685882    6.707835556   -8.300388193   -0.027680577   -0.001158189
   23.384378824    6.707835556   -8.305424442   -0.025497688   -0.001152696
   23.783071765    6.707835556   -8.310827426   -0.023897994   -0.001146885
   24.181764706    6.707835556   -8.316530466   -0.022700702   -0.001140800
   24.580457647    6.707835556   -8.322477957   -0.021760670   -0.001134484
   24.979150588    6.707835556   -8.328621131   -0.020993250   -0.001127972
   25.377843529    6.707835556   -8.334934403   -0.020352589   -0.001121277
   25.776536471    6.707835556   -8.341389870   -0.019804789   -0.001114411
   26.175229412    6.707835556   -8.347976394   -0.019333983   -0.001107377
   26.573922353    6.707835556   -8.354665659   -0.018906949   -0.001100196
   26.972615294    6.707835556   -8.361464892   -0.018532622   -0.001092855
   27.371308235    6.707835556   -8.368346127   -0.018198183   -0.001085381
   27.770001176    6.707835556   -8.375308675   -0.017917690   -0.001077773
   28.168694118    6.707835556   -8.382333485   -0.017690757   -0.001070054
   28.567387059    6.707835556   -8.389381941   -0.017523435   -0.001062264
   28.966080000    6.707835556   -8.396439789   -0.017414429   -0.001054427
   29.364772941    6.707835556   -8.403475520   -0.017378853   -0.001046578
   29.763465882    6.707835556   -8.410473745   -0.017432551   -0.001038743
   30.162158824    6.707835556   -8.417397311   -0.017591345   -0.001030968
   30.560851765    6.707835556   -8.424176589   -0.017835001   -0.001023327
   30.959544706    6.707835556   -8.430804114   -0.018219413   -0.001015840
   31.358237647    6.707835556   -8.437237767   -0.018737986   -0.001008555
   31.756930588    6.707835556   -8.443423096   -0.019409689   -0.001001528
   32.155623529    6.707835556   -8.449336651   -0.020275990   -0.000994793
   32.554316471    6.707835556   -8.454934355   -0.021361392   -0.000988390
   32.953009412    6.707835556   -8.460204508   -0.022716649   -0.000982339
   33.351702353    6.707835556   -8.465117771   -0.024391173   -0.000976670
   33.750395294    6.707835556   -8.469653632   -0.026428976   -0.000971402
   34.149088235    6.707835556   -8.473794530   -0.028935976   -0.000966555
   34.547781176    6.707835556   -8.477551144   -0.032029676   -0.000962116
   34.946474118    6.707835556   -8.480904370   -0.035847650   -0.000958107
   35.345167059    6.707835556   -8.483886598   -0.040596432   -0.000954495
   35.743860000    6.707835556   -8.486484247   -0.046491038   -0.000951293
   36.142552941    6.707835556   -8.488745403   -0.053734413   -0.000948456
   36.541245882    6.707835556   -8.490681945   -0.062696373   -0.000945969
   36.939938824    6.707835556   -8.492338595   -0.073491306   -0.000943791
   37.338631765    6.707835556   -8.493736560   -0.086301401   -0.000941898
   37.737324706    6.707835556   -8.494930759   -0.100190084   -0.000940238
   38.136017647    6.707835556   -8.495970108   -0.113914498   -0.000938763
   38.534710588    6.707835556   -8.496903421   -0.124904962   -0.000937424
   38.933403529    6.707835556   -8.497768357   -0.130121134   -0.000936180
   39.332096471    6.707835556   -8.498616540   -0.127818161   -0.000934980
   39.730789412    6.707835556   -8.499509276   -0.119560521   -0.000933762
   40.129482353    6.707835556   -8.500483062   -0.106790931   -0.000932485
   40.528175294    6.707835556   -8.501585447   -0.093040347   -0.000931098
   40.926868235    6.707835556   -8.502869479   -0.080262305   -0.000929550
   41.325561176    6.707835556   -8.504355491   -0.069114535   -0.000927815
   41.724254118    6.707835556   -8.506069840   -0.059800690   -0.000925862
   42.122947059    6.707835556   -8.508049319   -0.052307022   -0.000923656
   42.521640000    6.707835556   -8.510282215   -0.046238725   -0.000921200
   42.920332941    6.707835556   -8.512792364   -0.041409065   -0.000918473
   43.319025882    6.707835556   -8.515573496   -0.037588093   -0.000915481
   43.717718824    6.707835556   -8.518622116   -0.034546384   -0.000912226
   44.116411765    6.707835556   -8.521891184   -0.032166717   -0.000908750
   44.515104706    6.707835556   -8.525367980   -0.030320602   -0.000905069
   44.913797647    6.707835556   -8.529017060   -0.028963035   -0.000901215
   45.312490588    6.707835556   -8.532795958   -0.028004915   -0.000897231
   45.711183529    6.707835556   -8.536674503   -0.027449627   -0.000893149
   46.109876471    6.707835556   -8.540593529   -0.027226711   -0.000889023
   46.508569412    6.707835556   -8.544492649   -0.027349077   -0.000884910
   46.907262353    6.707835556   -8.548331927   -0.027844808   -0.000880846
   47.305955294    6.707835556   -8.552059959   -0.028741791   -0.000876881
   47.704648235    6.707835556   -8.555633319   -0.030068389   -0.000873053
   48.103341176    6.707835556   -8.559013394   -0.031954112   -0.000869402
   48.502034118    6.707835556   -8.562154214   -0.034486332   -0.000865965
   48.900727059    6.707835556   -8.565025828   -0.037913712   -0.000862769
   49.299420000    6.707835556   -8.567603765   -0.042572116   -0.000859836
   49.698112941    6.707835556   -8.569860195   -0.048971078   -0.000857190
   50.096805882    6.707835556   -8.571786382   -0.058161048   -0.000854840
   50.495498824    6.707835556   -8.573358700   -0.072248120   -0.000852805
   50.894191765    6.707835556   -8.574579726   -0.095956485   -0.000851085
   51.292884706    6.707835556   -8.575447780   -0.144437919   -0.000849684
   51.691577647    6.707835556   -8.575937140   -0.294192857   -0.000848623
   52.090270588    6.707835556   -8.576064902    6.117365022   -0.000847891
   52.488963529    6.707835556   -8.575820231    0.261219288   -0.000847500
   52.887656471    6.707835556   -8.575187858    0.131414951   -0.000847463
   53.286349412    6.707835556   -8.574161992    0.086522340   -0.000847790
   53.685042353    6.707835556   -8.572710742    0.063603155   -0.000848507
   54.083735294    6.707835556   -8.570805260    0.049515584   -0.000849643
   54.482428235    6.707835556   -8.568411113    0.039926002   -0.000851230
   54.881121176    6.707835556   -8.565487190    0.032959440   -0.000853306
   55.279814118    6.707835556   -8.561971747    0.027652222   -0.000855927
   55.678507059    6.707835556   -8.557804813    0.023500121   -0.000859150
   56.077200000    6.707835556   -8.552904644    0.020178585   -0.000863046
   56.475892941    6.707835556   -8.547205164    0.017483919   -0.000867683
   56.874585882    6.707835556   -8.540623533    0.015273313   -0.000873141
   57.273278824    6.707835556   -8.533074596    0.013447896   -0.000879506
   57.671971765    6.707835556   -8.524481730    0.011929155   -0.000886865
   58.070664706    6.707835556   -8.514746632    0.010666210   -0.000895324
   58.469357647    6.707835556   -8.503792853    0.009609826   -0.000904978
   58.868050588    6.707835556   -8.491549841    0.008727425   -0.000915928
   59.266743529    6.707835556   -8.477963124    0.007988176   -0.000928267
   59.665436471    6.707835556   -8.462973436    0.007370359   -0.000942102
   60.064129412    6.707835556   -8.446550089    0.006852974   -0.000957521
   60.462822353    6.707835556   -8.428656825    0.006423822   -0.000974629
   60.861515294    6.707835556   -8.409306265    0.006069284   -0.000993501
   61.260208235    6.707835556   -8.388513251    0.005780008   -0.001014211
   61.658901176    6.707835556   -8.366314758    0.005548036   -0.001036822
   62.057594118    6.707835556   -8.342765829    0.005368782   -0.001061389
   62.456287059    6.707835556   -8.317948232    0.005237030   -0.001087940
   62.854980000    6.707835556   -8.291968566    0.005149592   -0.001116478
   63.253672941    6.707835556   -8.264978363    0.005104459   -0.001146960
   63.652365882    6.707835556   -8.237121804    0.005100992   -0.001179339
   64.051058824    6.707835556   -8.208603662    0.005139360   -0.001213484
   64.449751765    6.707835556   -8.179613958    0.005222432   -0.001249262
   64.848444706    6.707835556   -8.150404609    0.005352420   -0.001286439
   65.247137647    6.707835556   -8.121197655    0.005536090   -0.001324778
   65.645830588    6.707835556   -8.092296605    0.005780146   -0.001363913
   66.044523529    6.707835556   -8.063963858    0.006096767   -0.001403469
   66.443216471    6.707835556   -8.036536540    0.006499660   -0.001442931
   66.841909412    6.707835556   -8.010267398    0.007014291   -0.001481836
   67.240602353    6.707835556   -7.985469779    0.007672522   -0.001519596
   67.639295294    6.707835556   -7.962436515    0.008524217   -0.001555607
   68.037988235    6.707835556   -7.941439246    0.009645394   -0.001589243
   68.436681176    6.707835556   -7.922721275    0.011163952   -0.001619908
   68.835374118    6.707835556   -7.906492127    0.013303521   -0.001647039
   69.234067059    6.707835556   -7.892899634    0.016501709   -0.001670182
   69.632760000    6.707835556   -7.882077644    0.021702322   -0.001688914
   70.031452941    6.707835556   -7.874111936    0.031561482   -0.001702921
   70.430145882    6.707835556   -7.869002930    0.056755827   -0.001712073
   70.828838824    6.707835556   -7.866744734    0.251539461   -0.001716299
   71.227531765    6.707835556   -7.867223589   -0.109728237   -0.001715756
   71.626224706    6.707835556   -7.870339204   -0.046417244   -0.001710624
   72.024917647    6.707835556   -7.875900709   -0.030077984   -0.001701272
   72.423610588    6.707835556   -7.883731026   -0.022646943   -0.001688076
   72.822303529    6.707835556   -7.893577421   -0.018442462   -0.001671561
   73.220996471    6.707835556   -7.905268182   -0.015781209   -0.001652119
   73.619689412    6.707835556   -7.918510744   -0.013966369   -0.001630343
   74.018382353    6.707835556   -7.933099164   -0.012674937   -0.001606673
   74.417075294    6.707835556   -7.948776103   -0.011727356   -0.001581614
   74.815768235    6.707835556   -7.965330070   -0.011019855   -0.001555578
   75.214461176    6.707835556   -7.982543630   -0.010486931   -0.001528969
   75.613154118    6.707835556   -8.000246150   -0.010090204   -0.001502094
   76.011847059    6.707835556   -8.018251193   -0.009800046   -0.001475262
   76.410540000    6.707835556   -8.036400858   -0.009595193   -0.001448718
   76.809232941    6.707835556   -8.054547095   -0.009459641   -0.001422683
   77.207925882    6.707835556   -8.072573386   -0.009386883   -0.001397306
   77.606618824    6.707835556   -8.090379603   -0.009366906   -0.001372714
   78.005311765    6.707835556   -8.107877967   -0.009397230   -0.001349002
   78.404004706    6.707835556   -8.124995070   -0.009472222   -0.001326239
   78.802697647    6.707835556   -8.141662896   -0.009590077   -0.001304480
   79.201390588    6.707835556   -8.157829425   -0.009751235   -0.001283755
   79.600083529    6.707835556   -8.173462720   -0.009957536   -0.001264065
   79.998776471    6.707835556   -8.188514818   -0.010207029   -0.001245429
   80.397469412    6.707835556   -8.202964323   -0.010502344   -0.001227836
   80.796162353    6.707835556   -8.216796927   -0.010850524   -0.001211262
   81.194855294    6.707835556   -8.229972537   -0.011252159   -0.001195711
   81.593548235    6.707835556   -8.242505729   -0.011714675   -0.001181130
   81.992241176    6.707835556   -8.254377196   -0.012247552   -0.001167501
   82.390934118    6.707835556   -8.265580437   -0.012855229   -0.001154794
   82.789627059    6.707835556   -8.276119128   -0.013555123   -0.001142971
   83.188320000    6.707835556   -8.286004686   -0.014358092   -0.001131982
   83.587012941    6.707835556   -8.295234881   -0.015282750   -0.001121798
   83.985705882    6.707835556   -8.303795934   -0.016355696   -0.001112405
   84.384398824    6.707835556   -8.311720273   -0.017607552   -0.001103739
   84.783091765    6.707835556   -8.318994273   -0.019083981   -0.001095790
   85.181784706    6.707835556   -8.325648121   -0.020845687   -0.001088506
   85.580477647    6.707835556   -8.331677837   -0.022962160   -0.001081869
   85.979170588    6.707835556   -8.337092163   -0.025563126   -0.001075853
   86.377863529    6.707835556   -8.341893182   -0.028848707   -0.001070445
   86.776556471    6.707835556   -8.346101624   -0.033081989   -0.001065611
   87.175249412    6.707835556   -8.349716028   -0.038788213   -0.001061344
   87.573942353    6.707835556   -8.352751651   -0.046886241   -0.001057626
   87.972635294    6.707835556   -8.355209493   -0.059132285   -0.001054454
   88.371328235    6.707835556   -8.357092048   -0.079923238   -0.001051824
   88.770021176    6.707835556   -8.358409764   -0.122630284   -0.001049732
   89.168714118    6.707835556   -8.359183837   -0.259518344   -0.001048159
   89.567407059    6.707835556   -8.359408108    2.569788272   -0.001047120
   89.966100000    6.707835556   -8.359098248    0.221641494   -0.001046608
   90.364792941    6.707835556   -8.358269231    0.117899175   -0.001046621
   90.763485882    6.707835556   -8.356941575    0.081492490   -0.001047152
   91.162178824    6.707835556   -8.355145845    0.063294645   -0.001048181
   91.560871765    6.707835556   -8.352909724    0.052509085   -0.001049696
   91.959564706    6.707835556   -8.350285406    0.045592654   -0.001051660
   92.358257647    6.707835556   -8.347303654    0.041019382   -0.001054057
   92.756950588    6.707835556   -8.344035523    0.037964240   -0.001056829
   93.155643529    6.707835556   -8.340537915    0.036062841   -0.001059929
   93.554336471    6.707835556   -8.336886818    0.035074940   -0.001063298
   93.953029412    6.707835556   -8.333161971    0.034932835   -0.001066859
   94.351722353    6.707835556   -8.329470108    0.035699279   -0.001070516
   94.750415294    6.707835556   -8.325905630    0.037615510   -0.001074173
   95.149108235    6.707835556   -8.322564344    0.041035680   -0.001077734
   95.547801176    6.707835556   -8.319564109    0.047017339   -0.001081074
   95.946494118    6.707835556   -8.317025250    0.057823735   -0.001084064
   96.345187059    6.707835556   -8.315074032    0.080565690   -0.001086562
   96.743880000    6.707835556   -8.313829829    0.151668644   -0.001088429
   97.142572941    6.707835556   -8.313427352   -5.532820410   -0.001089510
   97.541265882    6.707835556   -8.313983754   -0.126464534   -0.001089664
   97.939958824    6.707835556   -8.315617465   -0.060306676   -0.001088751
   98.338651765    6.707835556   -8.318467673   -0.038161706   -0.001086606
   98.737344706    6.707835556   -8.322645491   -0.027211465   -0.001083103
   99.136037647    6.707835556   -8.328241299   -0.020719171   -0.001078136
   99.534730588    6.707835556   -8.335368173   -0.016493026   -0.001071589
   99.933423529    6.707835556   -8.344084591   -0.013543411   -0.001063409
  100.332116471    6.707835556   -8.354475401   -0.011392263   -0.001053524
  100.730809412    6.707835556   -8.366564643   -0.009767030   -0.001041940
  101.129502353    6.707835556   -8.380368332   -0.008511442   -0.001028681
  101.528195294    6.707835556   -8.395859967   -0.007522133   -0.001013826
  101.926888235    6.707835556   -8.413009551   -0.006734501   -0.000997461
  102.325581176    6.707835556   -8.431716064   -0.006099696   -0.000979753
  102.724274118    6.707835556   -8.451870618   -0.005588038   -0.000960877
  103.122967059    6.707835556   -8.473308967   -0.005175679   -0.000941056
  103.521660000    6.707835556   -8.495845817   -0.004846857   -0.000920525
  103.920352941    6.707835556   -8.519248343   -0.004589570   -0.000899552
  104.319045882    6.707835556   -8.543262872   -0.004396255   -0.000878403
  104.717738824    6.707835556   -8.567605991   -0.004262387   -0.000857353
  105.116431765    6.707835556   -8.591972407   -0.004186532   -0.000836667
  105.515124706    6.707835556   -8.616034586   -0.004170324   -0.000816608
  105.913817647    6.707835556   -8.639461402   -0.004219987   -0.000797415
  106.312510588    6.707835556   -8.661909695   -0.004347290   -0.000779313
  106.711203529    6.707835556   -8.683027935   -0.004572600   -0.000762513
  107.109896471    6.707835556   -8.702476873   -0.004932694   -0.000747199
  107.508589412    6.707835556   -8.719915801   -0.005493802   -0.000733540
  107.907282353    6.707835556   -8.735020053   -0.006387780   -0.000721690
  108.305975294    6.707835556   -8.747474624   -0.007911113   -0.000711789
  108.704668235    6.707835556   -8.756973445   -0.010889287   -0.000703974
  109.103361176    6.707835556   -8.763230462   -0.018801867   -0.000698375
  109.502054118    6.707835556   -8.765972470   -0.091331016   -0.000695128
  109.900747059    6.707835556   -8.764945300    0.029165090   -0.000694374
  110.299440000    6.707835556   -8.759909218    0.012221391   -0.000696270
  110.698132941    6.707835556   -8.750633221    0.007642757   -0.000700996
  111.096825882    6.707835556   -8.736912845    0.005539824   -0.000708753
  111.495518824    6.707835556   -8.718547642    0.004349505   -0.000719783
  111.894211765    6.707835556   -8.695356699    0.003595359   -0.000734366
  112.292904706    6.707835556   -8.667163564    0.003083934   -0.000752841
  112.691597647    6.707835556   -8.633811729    0.002721566   -0.000775607
  113.090290588    6.707835556   -8.595161435    0.002457620   -0.000803132
  113.488983529    6.707835556   -8.551056112    0.002263040   -0.000836003
  113.887676471    6.707835556   -8.501377384    0.002119338   -0.000874892
  114.286369412    6.707835556   -8.445985523    0.002015032   -0.000920634
  114.685062353    6.707835556   -8.384768490    0.001942297   -0.000974215
  115.083755294    6.707835556   -8.317618506    0.001895964   -0.001036823
  115.482448235    6.707835556   -8.244433592    0.001872654   -0.001109893
  115.881141176    6.707835556   -8.165093108    0.001870477   -0.001195187
  116.279834118    6.707835556   -8.079513669    0.001888238   -0.001294814
  116.678527059    6.707835556   -7.987592763    0.001925757   -0.001411366
  117.077220000    6.707835556   -7.889232664    0.001983564   -0.001548017
  117.475912941    6.707835556   -7.784358492    0.002062748   -0.001708633
  117.874605882    6.707835556   -7.672872690    0.002165300   -0.001898022
  118.273298824    6.707835556   -7.554674845    0.002294031   -0.002122157
  118.671991765    6.707835556   -7.429719940    0.002452296   -0.002388363
  119.070684706    6.707835556   -7.297899202    0.002644964   -0.002705920
  119.469377647    6.707835556   -7.159135213    0.002878001   -0.003086409
  119.868070588    6.707835556   -7.013361542    0.003158912   -0.003544446
  120.266763529    6.707835556   -6.860453879    0.003497670   -0.004098763
  120.665456471    6.707835556   -6.700391640    0.003906024   -0.004772852
  121.064149412    6.707835556   -6.533034050    0.004399983   -0.005597351
  121.462842353    6.707835556   -6.358307913    0.004999290   -0.006611421
  121.861535294    6.707835556   -6.176128134    0.005729352   -0.007866052
  122.260228235    6.707835556   -5.986387646    0.006623094   -0.009427804
  122.658921176    6.707835556   -5.789035588    0.007722348   -0.011383507
  123.057614118    6.707835556   -5.583989136    0.009081891   -0.013848401
  123.456307059    6.707835556   -5.370910328    0.010777914   -0.016978394
  123.855000000    6.707835556   -5.149567631    0.012909933   -0.020982726

    1.854960000    7.105370000   -6.607549578   -0.004110701   -0.008903776
    2.253652941    7.105370000   -6.773234652   -0.003686908   -0.007536601
    2.652345882    7.105370000   -6.930378211   -0.003341686   -0.006431264
    3.051038824    7.105370000   -7.079046998   -0.003061203   -0.005532335
    3.449731765    7.105370000   -7.219368778   -0.002834374   -0.004796873
    3.848424706    7.105370000   -7.351421679   -0.002653068   -0.004191905
    4.247117647    7.105370000   -7.475342455   -0.002510759   -0.003691540
    4.645810588    7.105370000   -7.591272813   -0.002402576   -0.003275573
    5.044503529    7.105370000   -7.699346173   -0.002325143   -0.002928155
    5.443196471    7.105370000   -7.799695623   -0.002276363   -0.002636783
    5.841889412    7.105370000   -7.892496440   -0.002254977   -0.002391403
    6.240582353    7.105370000   -7.977895421   -0.002261168   -0.002184098
    6.639275294    7.105370000   -8.056090690   -0.002295923   -0.002008397
    7.037968235    7.105370000   -8.127265943   -0.002361839   -0.001859141
    7.436661176    7.105370000   -8.191623326   -0.002463166   -0.001732130
    7.835354118    7.105370000   -8.249375164   -0.002606479   -0.001623937
    8.234047059    7.105370000   -8.300750669   -0.002801545   -0.001531754
    8.632740000    7.105370000   -8.345996437   -0.003062835   -0.001453262
    9.031432941    7.105370000   -8.385358073   -0.003412739   -0.001386559
    9.430125882    7.105370000   -8.419104325   -0.003886073   -0.001330054
    9.828818824    7.105370000   -8.447522844   -0.004539561   -0.001282407
   10.227511765    7.105370000   -8.470913403   -0.005471890   -0.001242491
   10.626204706    7.105370000   -8.489574821   -0.006871935   -0.001209369
   11.024897647    7.105370000   -8.503843859   -0.009140474   -0.001182207
   11.423590588    7.105370000   -8.514053296   -0.013317414   -0.001160303
   11.822283529    7.105370000   -8.520542228   -0.023175323   -0.001143048
   12.220976471    7.105370000   -8.523675190   -0.070938713   -0.001129882
   12.619669412    7.105370000   -8.523821171    0.085590783   -0.001120309
   13.018362353    7.105370000   -8.521339789    0.029432595   -0.001113890
   13.417055294    7.105370000   -8.516621044    0.019015343   -0.001110189
   13.815748235    7.105370000   -8.510031356    0.014810518   -0.001108823
   14.214441176    7.105370000   -8.501940493    0.012684355   -0.001109418
   14.613134118    7.105370000   -8.492708762    0.011533746   -0.001111623
   15.011827059    7.105370000   -8.482695960    0.010952124   -0.001115089
   15.410520000    7.105370000   -8.472236860    0.010761143   -0.001119487
   15.809212941    7.105370000   -8.461639164    0.010881564   -0.001124517
   16.207905882    7.105370000   -8.451195482    0.011293217   -0.001129883
   16.606598824    7.105370000   -8.441147222    0.012006954   -0.001135335
   17.005291765    7.105370000   -8.431725575    0.013081668   -0.001140623
   17.403984706    7.105370000   -8.423121370    0.014627627   -0.001145533
   17.802677647    7.105370000   -8.415478919    0.016834974   -0.001149898
   18.201370588    7.105370000   -8.408904998    0.020049392   -0.001153577
   18.600063529    7.105370000   -8.403477353    0.024959731   -0.001156461
   18.998756471    7.105370000   -8.399223078    0.033062439   -0.001158491
   19.397449412    7.105370000   -8.396157694    0.048533475   -0.001159621
   19.796142353    7.105370000   -8.394250936    0.088200348   -0.001159853
   20.194835294    7.105370000   -8.393451323    0.385059788   -0.001159211
   20.593528235    7.105370000   -8.393692448   -0.180270634   -0.001157736
   20.992221176    7.105370000   -8.394876822   -0.076709280   -0.001155498
   21.390914118    7.105370000   -8.396911627   -0.050359332   -0.001152573
   21.789607059    7.105370000   -8.399704745   -0.038481426   -0.001149036
   22.188300000    7.105370000   -8.403150732   -0.031823600   -0.001144971
   22.586992941    7.105370000   -8.407212435   -0.027671707   -0.001140407
   22.985685882    7.105370000   -8.411806924   -0.024918426   -0.001135410
   23.384378824    7.105370000   -8.416827622   -0.022979091   -0.001130062
   23.783071765    7.105370000   -8.422208804   -0.021548207   -0.001124412
   24.181764706    7.105370000   -8.427887097   -0.020469356   -0.001118496
   24.580457647    7.105370000   -8.433809454   -0.019615871   -0.001112352
   24.979150588    7.105370000   -8.439929367   -0.018912612   -0.001106008
   25.377843529    7.105370000   -8.446223218   -0.018319726   -0.001099475
   25.776536471    7.105370000   -8.452665216   -0.017807723   -0.001092761
   26.175229412    7.105370000   -8.459245644   -0.017362959   -0.001085866
   26.573922353    7.105370000   -8.465937414   -0.016956215   -0.001078810
   26.972615294    7.105370000   -8.472748933   -0.016596223   -0.001071576
   27.371308235    7.105370000   -8.479652591   -0.016271759   -0.001064194
   27.770001176    7.105370000   -8.486648480   -0.015995947   -0.001056660
   28.168694118    7.105370000   -8.493717564   -0.015768449   -0.001048996
   28.567387059    7.105370000   -8.500821330   -0.015594935   -0.001041246
   28.966080000    7.105370000   -8.507944931   -0.015474165   -0.001033432
   29.364772941    7.105370000   -8.515056783   -0.015419636   -0.001025589
   29.763465882    7.105370000   -8.522140282   -0.015444759   -0.001017748
   30.162158824    7.105370000   -8.529157438   -0.015563113   -0.001009953
   30.560851765    7.105370000   -8.536038072   -0.015756858   -0.001002280
   30.959544706    7.105370000   -8.542772955   -0.016073992   -0.000994751
   31.358237647    7.105370000   -8.549318877   -0.016508677   -0.000987417
   31.756930588    7.105370000   -8.555620664   -0.017076600   -0.000980331
   32.155623529    7.105370000   -8.561653109   -0.017813089   -0.000973531
   32.554316471    7.105370000   -8.567371491   -0.018738741   -0.000967058
   32.953009412    7.105370000   -8.572762596   -0.019896015   -0.000960932
   33.351702353    7.105370000   -8.577796121   -0.021326075   -0.000955185
   33.750395294    7.105370000   -8.582450667   -0.023065793   -0.000949836
   34.149088235    7.105370000   -8.586707662   -0.025203680   -0.000944906
   34.547781176    7.105370000   -8.590577199   -0.027836319   -0.000940384
   34.946474118    7.105370000   -8.594039219   -0.031077097   -0.000936290
   35.345167059    7.105370000   -8.597125735   -0.035093876   -0.000932595
   35.743860000    7.105370000   -8.599822526   -0.040060576   -0.000929310
   36.142552941    7.105370000   -8.602177292   -0.046136625   -0.000926392
   36.541245882    7.105370000   -8.604202059   -0.053614586   -0.000923826
   36.939938824    7.105370000   -8.605941071   -0.062570391   -0.000921574
   37.338631765    7.105370000   -8.607415884   -0.073134284   -0.000919609
   37.737324706    7.105370000   -8.608681532   -0.084544946   -0.000917882
   38.136017647    7.105370000   -8.609787075   -0.095807861   -0.000916345
   38.534710588    7.105370000   -8.610781945   -0.104903782   -0.000914948
   38.933403529    7.105370000   -8.611704425   -0.109430183   -0.000913651
   39.332096471    7.105370000   -8.612606811   -0.107949005   -0.000912403
   39.730789412    7.105370000   -8.613551044   -0.101557197   -0.000911142
   40.129482353    7.105370000   -8.614574724   -0.091307765   -0.000909827
   40.528175294    7.105370000   -8.615726357   -0.080028582   -0.000908406
   40.926868235    7.105370000   -8.617059699   -0.069376605   -0.000906828
   41.325561176    7.105370000   -8.618596015   -0.059966378   -0.000905065
   41.724254118    7.105370000   -8.620362705   -0.052031359   -0.000903088
   42.122947059    7.105370000   -8.622397230   -0.045599506   -0.000900859
   42.521640000    7.105370000   -8.624688804   -0.040363880   -0.000898381
