#! FIELDS time all beta_beta alpha_alpha alpha_beta ctail_glob
 7324.000000 257.735727 116.497640 13.047420 39.776532 3.561953
 7325.000000 254.452989 114.321397 13.067463 39.218317 3.676830
 7326.000000 254.003965 114.896528 13.473296 40.392700 3.104204
 7327.000000 252.298695 113.254673 13.037568 40.476598 3.230085
 7328.000000 254.288566 115.985542 13.304049 38.416175 3.144076
 7329.000000 254.376214 116.182824 13.157763 39.925964 3.113993
 7330.000000 248.730296 115.056355 13.461348 38.889313 3.699018
 7331.000000 242.948107 113.054986 13.223624 38.796631 2.748071
 7332.000000 249.394629 113.104717 13.192407 39.990304 2.597642
 7333.000000 248.756668 112.965901 12.773079 40.349590 2.333216
 7334.000000 249.421663 111.791244 13.258492 39.178759 2.469486
 7335.000000 250.170012 114.569660 13.237107 38.752353 2.327225
 7336.000000 247.849616 112.142337 13.387022 38.758412 2.506680
 7337.000000 245.946323 114.027601 12.987377 39.030500 2.529463
 7338.000000 244.342049 113.694428 13.402396 39.343516 2.090786
 7339.000000 241.331943 112.458851 13.113159 38.396918 1.852503
 7340.000000 241.172297 112.180637 13.053235 39.830888 2.242027
 7341.000000 239.652390 108.836216 13.348779 37.621348 2.186998
 7342.000000 241.664109 111.843609 13.585431 37.402268 2.206268
 7343.000000 235.223917 111.236910 12.680622 35.380584 1.848398
 7344.000000 241.991439 112.678098 12.654663 38.383251 1.352683
 7345.000000 246.680950 114.256764 13.259271 39.732334 1.966204
 7346.000000 247.145328 113.575455 13.686816 38.592129 2.636010
 7347.000000 247.024285 115.668208 12.715982 35.675097 3.402790
 7348.000000 243.896787 112.822353 12.608825 36.990576 3.193597
 7349.000000 244.729353 114.421589 13.077665 37.934607 3.706038
 7350.000000 244.392631 111.927445 12.731493 38.898897 2.663186
 7351.000000 238.835554 109.978007 13.352473 38.481193 1.542502
 7352.000000 241.281790 111.461042 13.341725 38.257508 1.611311
 7353.000000 244.738717 113.364807 13.037090 39.523524 1.667562
 7354.000000 240.038444 112.054719 12.553591 35.653674 2.436364
 7355.000000 243.424777 111.801134 12.673616 38.031699 3.348452
 7356.000000 242.740576 112.525988 13.034425 39.770294 2.971824
 7357.000000 239.354885 113.094359 12.716210 37.753713 2.857352
 7358.000000 241.464273 114.124670 12.270951 37.759523 3.062133
 7359.000000 246.832833 114.845835 12.853016 38.090087 3.327801
 7360.000000 246.812310 114.861581 12.921226 36.554297 3.619534
 7361.000000 245.909221 113.558701 13.377119 38.178406 3.291604
 7362.000000 247.500590 112.057184 13.192775 38.793537 3.717700
 7363.000000 249.441053 115.349616 13.242554 39.521975 3.535825
 7364.000000 252.756910 118.129250 13.187526 39.060019 3.536321
 7365.000000 247.827729 115.956090 13.220677 39.411165 3.125050
 7366.000000 248.277337 116.182675 12.953368 40.487037 3.354083
 7367.000000 242.029510 112.828026 12.966990 38.975040 3.182163
 7368.000000 245.543543 111.963500 13.302280 39.559421 3.386961
 7369.000000 248.790762 112.751896 13.083735 39.416240 3.264457
 7370.000000 250.809509 115.283533 13.089187 39.711973 2.684565
 7371.000000 244.191091 114.428235 12.927556 39.702325 2.339978
 7372.000000 246.382201 115.726306 12.782889 38.163266 2.677494
 7373.000000 244.896482 112.285399 13.370778 39.729309 2.859119
 7374.000000 247.874976 114.974988 13.655610 38.896658 1.824337
 7375.000000 246.527703 113.717258 13.496740 39.094717 1.492676
 7376.000000 244.394960 113.780155 13.313867 37.903126 1.374165
 7377.000000 244.410370 111.636106 13.186709 39.540993 2.144227
 7378.000000 245.297663 114.829025 13.230133 39.186265 2.572724
 7379.000000 244.197362 113.506589 13.101838 39.292767 3.186204
 7380.000000 239.617105 110.242397 12.634171 39.178185 3.474317
 7381.000000 237.596611 109.542558 12.859852 38.991255 1.719259
 7382.000000 239.099195 109.726949 12.354026 36.797558 1.734964
 7383.000000 245.193866 112.752905 13.021984 38.752523 2.296932
 7384.000000 245.250649 114.456325 12.866098 38.594298 3.219855
 7385.000000 241.114701 113.560499 12.864705 34.817212 2.831121
 7386.000000 243.024579 113.940174 12.962993 33.444322 2.896716
 7387.000000 246.674531 115.092511 12.764400 33.758789 2.321100
 7388.000000 250.180111 115.997477 13.073059 36.899387 2.814922
 7389.000000 246.882160 115.804481 12.544496 37.799968 2.365494
 7390.000000 249.290847 116.031738 13.216165 38.187309 2.419027
 7391.000000 245.269429 112.877712 13.342546 37.294642 3.267836
 7392.000000 239.908333 109.524912 13.017973 39.296161 2.018852
 7393.000000 237.487220 109.409514 12.708920 38.707370 1.735678
 7394.000000 242.855631 112.313743 12.395277 39.253665 2.453899
 7395.000000 245.193787 114.624257 12.911538 39.769389 3.273813
 7396.000000 246.232366 116.130817 13.275208 37.937496 3.521133
 7397.000000 246.721076 115.344575 12.633003 38.840798 2.816725
 7398.000000 244.883807 114.655117 12.542571 36.918434 3.258374
 7399.000000 243.856127 114.363703 12.722771 37.016273 3.260970
 7400.000000 246.144261 112.464907 12.648112 40.138721 2.437001
 7401.000000 245.259695 115.007417 13.064862 37.992022 1.941035
 7402.000000 242.416864 113.054854 12.714211 37.287228 1.759219
 7403.000000 244.186128 112.760561 13.295649 38.415351 1.617210
 7404.000000 250.455802 116.877379 13.092616 39.271917 1.418585
 7405.000000 245.587436 114.286032 13.310899 39.997919 1.488886
 7406.000000 239.594970 111.485315 12.987894 37.824264 1.147229
 7407.000000 234.642679 107.371225 12.709240 35.869543 1.112095
 7408.000000 234.479968 110.363424 13.363221 35.927373 1.186766
 7409.000000 242.378843 111.141021 12.925754 38.377848 1.071651
 7410.000000 242.038585 111.095143 13.564300 39.189739 0.906144
 7411.000000 246.776382 113.373491 13.051837 39.924265 1.039903
 7412.000000 245.709680 113.782570 12.811172 38.369015 1.018659
 7413.000000 244.167644 111.670760 12.798995 39.828293 1.066052
 7414.000000 244.631060 111.479186 13.112939 38.641955 1.024708
 7415.000000 250.155802 112.786541 13.503876 39.700879 1.127137
 7416.000000 250.211984 112.701906 13.073563 39.532945 1.519972
 7417.000000 245.405003 112.618707 12.881284 38.380105 2.818234
 7418.000000 245.209234 111.883961 12.926478 37.789596 3.059887
 7419.000000 248.466923 114.420653 13.355760 39.470915 3.090129
 7420.000000 252.353923 114.038708 13.216779 39.307328 3.103870
 7421.000000 245.592294 114.479829 12.892527 38.541058 3.175878
 7422.000000 239.446115 111.476612 12.938597 37.166169 3.419802
 7423.000000 245.980583 111.335154 13.447721 39.732962 2.686963
 7424.000000 244.707525 111.767212 13.259080 37.364024 2.279138
 7425.000000 243.784717 114.455875 12.382872 37.825007 2.468002
 7426.000000 240.233406 110.988159 13.181706 38.943471 2.386298
 7427.000000 244.118740 110.298407 13.187360 39.453618 3.191337
 7428.000000 248.230226 114.906420 13.289257 39.484547 3.038896
 7429.000000 245.606938 113.459696 13.019049 38.892592 2.778733
 7430.000000 245.553714 113.567787 13.213974 39.854057 2.307939
 7431.000000 245.200426 113.615643 13.249310 37.007243 3.077668
 7432.000000 249.361756 114.133208 13.090446 38.624498 3.603688
 7433.000000 243.889342 111.777735 12.880063 39.277569 3.363985
 7434.000000 244.850139 114.300736 12.854604 39.001604 2.722418
 7435.000000 243.549259 110.729743 13.708640 38.081654 2.043260
 7436.000000 246.220601 114.698739 13.383535 38.642337 2.780025
 7437.000000 246.432086 114.385360 12.726642 38.384994 3.523003
 7438.000000 245.752761 114.692214 12.573284 38.279173 3.258363
 7439.000000 243.427221 114.407055 12.719337 38.097964 3.635226
 7440.000000 241.379984 113.235489 13.084477 35.598955 3.460462
 7441.000000 245.452477 114.537543 13.350310 39.474539 2.932705
 7442.000000 246.657133 114.878896 13.005815 39.881772 2.988125
 7443.000000 243.497771 115.693713 12.461817 39.091680 1.913752
 7444.000000 239.719849 114.051327 11.803773 38.050920 1.826528
 7445.000000 241.292265 112.498406 12.677170 39.199719 1.846539
 7446.000000 244.853755 115.612669 13.216125 39.952742 3.372212
 7447.000000 243.550675 115.506539 12.912897 39.767204 3.491819
 7448.000000 239.961959 113.764592 12.668923 38.491218 3.155718
 7449.000000 244.242695 113.879169 12.807047 40.434641 3.309315
 7450.000000 246.317273 114.844278 13.373828 39.692144 3.295053
 7451.000000 244.293781 114.691535 13.360888 37.668842 3.494437
 7452.000000 242.766847 113.811929 13.254293 39.134899 3.321071
 7453.000000 241.075085 111.742491 13.309235 38.175004 2.781870
 7454.000000 240.104102 112.998026 13.470206 38.482730 2.706862
 7455.000000 243.270875 116.069218 13.444547 39.279925 2.766529
 7456.000000 245.103857 116.877258 13.243582 37.755646 3.378796
 7457.000000 243.834940 114.608466 12.879371 39.342846 3.645897
 7458.000000 242.152389 116.186579 12.775645 40.104181 3.072441
 7459.000000 243.367651 113.998051 13.074283 38.267253 3.639063
 7460.000000 247.190013 115.760714 13.332160 39.628948 3.536429
 7461.000000 249.012400 117.533780 13.401177 40.019896 3.129030
 7462.000000 250.050358 117.472859 13.235752 38.762759 3.144723
 7463.000000 248.837427 116.088992 12.696608 39.903525 3.499868
 7464.000000 247.991791 116.986101 12.905816 40.476024 2.732327
 7465.000000 244.169960 115.301118 13.421027 37.470127 3.689779
 7466.000000 248.053390 117.863840 13.616710 38.066338 3.648658
 7467.000000 246.535981 114.523552 13.433656 38.398755 3.194837
 7468.000000 243.783150 113.783639 13.228942 38.988218 3.080268
 7469.000000 242.996756 113.861174 13.038051 39.407338 3.266749
 7470.000000 236.638885 113.788205 13.216759 38.994421 3.217702
 7471.000000 229.654321 112.109700 13.217084 37.843405 2.709114
 7472.000000 223.440631 108.902726 12.898176 37.490065 3.265482
 7473.000000 220.744036 109.896230 12.585420 38.688469 2.982584
 7474.000000 218.388973 107.063311 12.470908 36.896664 3.249373
 7475.000000 232.273293 110.158993 12.315779 38.392657 3.112158
 7476.000000 235.580568 112.784114 12.414076 37.927821 3.346155
 7477.000000 235.008852 112.235079 12.455365 36.709036 2.998747
 7478.000000 233.183519 109.779243 12.852573 36.111096 3.374420
 7479.000000 229.249841 108.427135 12.023179 34.347356 2.989036
 7480.000000 229.460681 109.357424 12.248173 35.338700 3.282959
 7481.000000 225.451898 109.153105 12.692230 34.918493 3.164896
 7482.000000 227.491977 109.501030 12.794846 34.996909 2.787640
 7483.000000 223.082480 105.688534 12.341004 35.257467 3.048393
 7484.000000 224.053443 107.543135 12.492511 36.957702 2.967442
 7485.000000 227.849307 111.904199 12.441008 35.023942 2.387915
 7486.000000 226.546362 111.661895 12.376838 35.187852 2.888213
 7487.000000 227.530834 110.119874 13.054588 34.805494 2.895881
 7488.000000 229.282990 109.880789 12.979010 34.365968 3.321829
 7489.000000 234.451683 113.651388 12.104222 34.786242 3.344269
 7490.000000 234.855626 112.773908 12.624983 35.310458 2.285588
 7491.000000 235.683620 112.476461 12.835511 36.005418 3.208353
 7492.000000 234.802884 112.328319 13.291855 37.460963 3.659732
 7493.000000 238.615880 115.093457 13.557982 40.160185 3.542282
 7494.000000 232.039733 111.938513 13.209029 38.822082 3.477837
 7495.000000 236.003306 114.743827 12.916504 38.177626 3.525687
 7496.000000 235.422602 109.714979 13.020870 39.685130 2.761031
 7497.000000 234.253084 108.847516 12.623284 39.231057 2.922447
 7498.000000 238.788128 113.291814 12.868030 38.672512 2.268217
 7499.000000 240.640680 114.758866 13.042098 38.950435 2.013279
 7500.000000 237.632683 113.692820 13.285960 36.869608 1.644229
 7501.000000 238.012064 112.331448 13.142983 37.386628 1.971011
 7502.000000 233.598565 113.040194 12.572941 37.813976 1.432372
 7503.000000 233.194722 112.673898 12.809319 38.994979 1.167759
 7504.000000 229.707949 113.037554 12.551776 38.553881 0.934067
 7505.000000 228.350409 112.621960 12.541881 37.413922 0.899064
 7506.000000 226.245159 107.277862 12.493805 35.566862 1.034330
 7507.000000 224.054572 102.376952 13.140250 36.982762 1.193309
 7508.000000 231.040260 106.281405 13.313033 38.565681 1.610585
 7509.000000 241.257194 113.274681 13.460173 39.316097 2.416373
 7510.000000 239.277208 113.770932 13.355378 38.579908 3.126443
 7511.000000 233.644073 112.194097 12.500120 34.475644 2.898716
 7512.000000 233.256614 110.486363 11.826371 36.721976 3.204120
 7513.000000 236.714691 113.564707 12.909351 37.640956 2.607527
 7514.000000 240.985801 114.837270 13.005885 37.941941 3.468100
 7515.000000 244.781705 115.807977 13.453670 39.617964 3.143162
 7516.000000 239.041178 113.155131 13.329707 39.052920 3.404694
 7517.000000 239.880711 114.673389 12.854387 38.319272 3.431006
 7518.000000 234.431278 111.844602 13.400729 36.886456 3.343784
 7519.000000 238.317808 114.600528 13.099499 37.667543 3.397976
 7520.000000 234.160394 113.544331 13.655574 37.075403 3.137660
 7521.000000 233.669393 110.718933 13.342954 37.380401 3.469989
 7522.000000 241.752595 114.904578 13.251833 39.256143 3.277473
 7523.000000 237.918171 113.664387 13.282250 38.027055 3.135144
 7524.000000 238.765200 111.771995 13.177580 37.413545 2.064127
 7525.000000 239.568120 114.220527 12.458666 38.241373 2.202223
 7526.000000 243.040125 115.886490 12.816661 38.548011 3.045155
 7527.000000 245.314229 115.615184 13.256508 39.478303 2.191433
 7528.000000 245.095921 114.064470 13.308166 39.485007 2.340988
 7529.000000 242.559115 114.648811 12.788836 36.155118 3.174370
 7530.000000 242.888305 115.543377 12.821894 36.381155 3.022661
 7531.000000 241.447627 113.616157 13.263396 38.143528 3.063480
 7532.000000 242.389826 113.542221 12.872436 38.550187 3.592740
 7533.000000 243.410358 114.081337 12.371704 38.135937 3.032024
 7534.000000 244.246731 112.097658 13.238594 38.832923 3.479163
 7535.000000 239.911664 112.454805 12.991767 36.711204 3.497430
 7536.000000 239.346456 113.914160 12.694370 36.080392 2.817901
 7537.000000 245.138329 115.153656 13.178864 38.995501 3.071815
 7538.000000 247.733248 115.184190 13.123040 39.177655 3.387598
 7539.000000 246.455526 115.036281 13.189675 39.505418 2.997341
 7540.000000 245.031667 113.951078 13.212227 39.490398 2.968543
 7541.000000 247.535071 116.205784 13.111468 40.400354 2.245251
 7542.000000 245.261014 116.389464 13.312990 38.835508 2.070952
 7543.000000 244.188590 115.840032 12.963987 39.168204 2.103281
 7544.000000 246.444709 116.259973 13.458375 39.122949 2.313327
 7545.000000 245.646596 114.515566 12.639641 37.353337 3.080097
 7546.000000 245.446162 115.487398 12.284381 38.895498 3.377265
 7547.000000 244.797293 114.871022 12.144520 39.268963 3.091570
 7548.000000 238.054356 112.519480 12.181253 36.979329 3.581469
 7549.000000 243.526150 111.402064 12.559703 39.730933 3.125065
 7550.000000 240.470020 112.272021 12.926127 38.539791 2.275182
 7551.000000 247.087335 113.415455 12.793839 39.864098 1.622338
 7552.000000 246.751206 113.265646 12.980857 40.382296 1.183580
 7553.000000 248.712841 116.126514 13.361334 40.560967 1.135554
 7554.000000 245.759497 113.787584 13.169460 40.082538 1.262595
 7555.000000 245.851368 112.640721 13.317627 39.430933 1.805658
 7556.000000 253.986410 114.682518 13.403510 39.828084 3.158786
 7557.000000 256.187033 115.830856 13.260003 40.692828 3.419263
 7558.000000 254.761032 117.891477 12.960568 37.240707 3.096825
 7559.000000 254.133230 114.857058 13.192118 39.276366 3.326449
 7560.000000 246.776188 111.878522 13.171814 39.375647 3.124045
 7561.000000 244.258978 110.823259 13.155202 38.408711 2.474094
 7562.000000 252.507673 116.513214 13.073000 40.498659 1.797593
 7563.000000 253.117340 115.316891 12.538227 39.668297 2.621645
 7564.000000 250.103326 112.565960 12.528011 39.855606 2.698617
 7565.000000 247.886736 113.002169 12.445311 39.467300 2.727318
 7566.000000 243.781143 111.743853 12.797780 38.657647 2.989116
 7567.000000 250.385303 116.569811 12.760635 39.924121 2.951744
 7568.000000 246.224129 115.504580 12.948236 39.445492 3.638096
 7569.000000 237.170009 112.677650 12.580841 36.871875 3.487755
 7570.000000 231.449793 112.389473 13.113474 37.469520 2.888558
 7571.000000 232.397471 113.703711 12.774397 36.983299 2.704737
 7572.000000 232.451855 115.130812 12.734996 38.219706 1.856593
 7573.000000 233.822701 115.529672 12.572448 36.536060 2.228732
 7574.000000 232.826621 112.949083 13.275584 35.456541 1.954095
 7575.000000 239.295878 113.082071 13.070775 38.901304 2.463692
 7576.000000 236.407935 110.835935 13.569699 37.877296 3.023930
 7577.000000 236.138018 109.864111 13.317969 37.939991 2.974997
 7578.000000 241.790414 110.477541 13.046998 39.979392 2.877546
 7579.000000 239.907387 112.541237 12.925336 35.629947 3.351003
 7580.000000 238.308966 111.996179 12.473280 36.838145 2.358297
 7581.000000 238.345448 109.953040 13.119101 40.234729 2.566770
 7582.000000 237.958486 113.145080 12.831868 38.459314 2.524670
 7583.000000 236.197964 112.481110 13.141492 38.268373 3.100104
 7584.000000 235.838507 111.504135 13.296016 39.634101 2.921366
 7585.000000 232.551117 109.634744 12.686886 37.027175 2.106438
 7586.000000 231.781362 108.249754 13.252413 37.842912 2.721987
 7587.000000 228.867534 105.613140 12.951651 38.656410 3.510780
 7588.000000 229.361285 107.290496 12.930436 38.261928 3.105390
 7589.000000 235.804129 107.700061 12.619134 39.410724 2.700509
 7590.000000 237.339651 109.766963 12.641819 39.055456 2.617944
 7591.000000 239.422418 112.388049 12.946724 37.748996 2.314227
 7592.000000 244.214383 113.955168 13.405139 38.733167 3.223958
 7593.000000 245.486390 115.182316 13.440620 39.381685 3.025946
 7594.000000 239.056855 114.558251 13.263769 37.428691 2.956090
 7595.000000 238.233959 115.041229 12.959767 39.296651 3.382135
 7596.000000 240.039303 112.737016 12.942986 39.233780 3.717556
 7597.000000 238.723065 111.876082 12.456991 39.451215 3.207084
 7598.000000 240.710568 113.124679 12.400879 37.957781 3.035816
 7599.000000 239.514238 114.149348 13.014652 37.336714 1.352154
 7600.000000 236.366833 114.504603 12.737207 37.006449 1.130733
 7601.000000 234.219198 112.887082 13.158144 37.057777 1.111205
 7602.000000 236.188848 111.950191 12.452965 36.087167 1.227845
 7603.000000 238.876967 112.734104 12.100872 37.346061 1.364061
 7604.000000 245.228974 112.165368 12.990818 38.678302 1.397081
 7605.000000 246.989833 112.406653 13.249802 40.460898 1.705090
 7606.000000 246.082703 110.183881 13.382783 38.819385 1.843837
 7607.000000 237.205076 109.065500 12.515005 35.918142 1.809177
 7608.000000 234.084566 110.363276 12.834490 36.177248 1.326768
 7609.000000 242.205937 111.017137 13.464705 38.471017 1.141217
 7610.000000 246.039796 111.411261 13.301094 38.980750 0.951124
 7611.000000 241.977801 114.096908 12.049741 36.949404 1.041314
 7612.000000 241.991134 114.889296 11.923225 36.438825 1.082291
 7613.000000 250.451719 115.746893 13.228490 40.251004 1.252466
 7614.000000 247.078410 117.129792 13.313806 38.831151 1.503962
 7615.000000 246.680486 117.285338 12.950625 39.417144 2.485068
 7616.000000 244.014472 114.643308 13.169321 39.655695 1.850746
 7617.000000 240.792420 115.703189 12.835495 40.078703 1.337619
 7618.000000 240.658059 115.450351 13.142386 39.806090 1.448559
 7619.000000 240.970282 114.625888 12.793741 38.920274 1.266423
 7620.000000 245.263625 115.137956 12.619670 38.674860 1.854125
 7621.000000 245.505398 114.901271 13.509435 38.430803 2.614022
 7622.000000 242.624853 113.368850 13.206584 36.905391 2.600273
 7623.000000 237.887726 112.686283 13.034965 36.767595 2.098049
 7624.000000 235.568722 114.091260 12.911908 35.880970 1.413820
 7625.000000 231.523626 114.099881 13.057816 32.740458 1.143521
 7626.000000 233.055866 112.447444 12.518268 33.508724 1.568032
 7627.000000 234.113292 111.320322 12.533264 37.474179 0.957605
 7628.000000 237.711587 110.668171 12.492830 38.810984 1.132448
 7629.000000 241.052697 111.998017 13.204769 38.750809 0.971771
 7630.000000 242.244593 114.122162 12.731526 38.211319 1.424917
 7631.000000 246.189378 114.854755 13.261322 37.677566 2.023929
 7632.000000 248.261860 116.934818 13.070853 37.594109 3.364795
 7633.000000 249.612237 115.314083 13.303934 38.653479 3.237237
 7634.000000 246.249304 113.661348 13.439276 38.147914 3.452992
 7635.000000 241.444939 111.251771 13.473857 39.328814 2.781104
 7636.000000 242.170372 113.513705 12.800601 37.866303 2.998914
 7637.000000 246.047572 115.169943 13.188478 38.826981 2.756214
 7638.000000 241.360309 115.322305 12.938217 36.132945 3.691789
 7639.000000 244.630914 114.534206 12.953870 38.214522 3.555728
 7640.000000 246.378411 114.248811 12.558899 37.560086 3.300965
 7641.000000 238.042863 109.933700 12.341606 37.319154 3.324790
 7642.000000 243.988779 112.572403 12.587119 40.055236 2.675910
 7643.000000 239.981938 111.679104 12.103027 39.368474 2.615579
 7644.000000 238.943302 109.383328 12.196063 39.231627 3.552629
 7645.000000 238.087884 111.705898 12.722392 38.442905 3.117192
 7646.000000 241.164351 114.801940 12.769443 38.632402 3.614359
 7647.000000 240.967682 115.463196 13.086911 40.359964 3.126992
 7648.000000 239.536551 113.691681 12.837909 40.062637 3.516434
 7649.000000 235.779324 112.117301 13.021783 39.230508 3.199116
 7650.000000 235.096400 112.551105 12.536207 37.526428 2.729494
 7651.000000 240.503752 115.595830 13.454267 39.169984 3.029958
 7652.000000 232.373708 112.779295 12.846371 38.187476 2.347208
 7653.000000 227.851914 110.566879 13.002990 39.204838 2.355266
 7654.000000 221.594991 106.239145 12.864593 36.473910 2.641008
 7655.000000 224.921508 108.528995 12.639897 35.653628 2.807970
 7656.000000 231.035360 111.466246 12.919665 35.117404 2.757008
 7657.000000 232.663510 112.946581 12.869641 36.260553 2.467912
 7658.000000 234.250033 112.572647 13.184253 37.948332 3.121046
 7659.000000 230.996091 109.977314 12.848290 38.199890 3.501315
 7660.000000 231.558753 106.498969 12.926494 39.669670 2.952890
 7661.000000 237.143394 111.502800 12.865296 38.848708 3.011551
 7662.000000 232.324891 111.261807 12.176945 37.587657 2.750806
 7663.000000 233.133007 114.290509 12.083171 37.704571 1.971322
 7664.000000 229.376236 112.672550 12.502516 37.062543 1.358344
 7665.000000 231.900060 113.520283 12.897237 37.572773 1.164366
 7666.000000 226.872393 110.075363 12.909891 37.189641 1.146279
 7667.000000 229.280522 112.836193 12.810437 36.554170 1.012190
 7668.000000 231.046373 113.497019 12.572006 36.900230 1.362131
 7669.000000 231.260756 114.425233 13.122707 35.149409 1.412017
 7670.000000 237.981690 114.086083 12.943122 36.041662 1.869077
 7671.000000 243.746307 114.298899 12.855105 36.284789 2.504652
 7672.000000 242.222856 112.725710 12.576471 36.591589 2.512311
 7673.000000 243.491800 112.888705 12.533574 35.639155 2.583016
 7674.000000 240.759401 109.943956 12.555532 35.640041 2.507446
 7675.000000 244.738287 110.104359 13.655519 38.913050 2.934129
 7676.000000 246.163923 112.283876 12.658281 37.949648 3.490795
 7677.000000 249.451633 113.778269 12.412619 37.722598 3.385362
 7678.000000 250.837900 114.670948 12.655449 38.726124 3.404227
 7679.000000 247.490159 113.125852 12.706142 38.117958 3.356461
 7680.000000 247.263457 111.298341 12.688058 38.163081 2.643256
 7681.000000 245.527799 111.795252 13.317705 38.783591 2.752648
 7682.000000 244.024820 110.499902 13.322883 39.102241 2.841406
 7683.000000 245.888706 112.339925 13.524180 38.792670 2.732507
 7684.000000 250.730539 115.576569 13.328107 38.747217 3.458636
 7685.000000 254.451570 114.426057 13.431932 39.794118 3.087525
 7686.000000 249.306264 113.403457 12.275453 37.508118 3.377969
 7687.000000 243.752098 110.408401 13.019932 38.101438 3.047733
 7688.000000 243.902771 112.258501 12.978718 39.428000 3.085035
 7689.000000 245.708384 111.767015 13.456909 39.885780 2.800427
 7690.000000 245.429463 114.503805 13.277937 39.340833 2.864826
 7691.000000 249.288390 115.606619 13.411120 39.060894 3.245306
 7692.000000 249.691787 114.301879 13.089266 38.891116 3.526330
 7693.000000 250.126271 115.039055 13.286022 40.199495 3.235417
 7694.000000 244.865539 111.695315 12.991856 39.112551 2.773497
 7695.000000 242.530013 112.989363 12.635565 37.016670 3.217237
 7696.000000 243.924527 111.431251 12.544702 37.032700 2.960805
 7697.000000 246.179924 113.839875 12.454018 37.182411 3.251184
 7698.000000 248.161338 113.612179 13.433871 38.107091 3.473133
 7699.000000 247.837551 115.939717 13.177571 37.885434 3.320462
 7700.000000 245.566648 114.820876 13.257621 38.271199 3.037709
 7701.000000 245.822216 114.203139 13.489291 39.016271 3.382964
 7702.000000 248.860531 115.011526 13.546238 38.892250 3.025586
 7703.000000 248.188062 113.956080 12.856542 37.614054 3.255883
 7704.000000 250.956010 115.389488 13.196709 39.203932 3.186997
 7705.000000 252.961640 114.563008 13.422816 37.570476 3.551206
 7706.000000 253.239314 113.271444 13.031476 39.067426 3.464966
 7707.000000 252.806523 114.387759 13.270981 39.909687 3.178362
 7708.000000 250.116577 115.394608 13.095796 39.263622 2.979933
 7709.000000 244.080461 112.493036 12.840145 39.343605 2.773227
 7710.000000 244.964067 114.807991 13.006417 38.280934 3.181605
 7711.000000 249.629653 116.144214 13.095307 38.601780 3.261536
 7712.000000 252.758380 116.664733 13.003842 38.283965 3.448980
 7713.000000 253.856663 113.535054 12.789492 38.975674 3.463578
 7714.000000 255.709958 117.079648 12.238714 38.752100 3.313544
 7715.000000 252.602860 114.466314 12.356831 40.121820 3.273750
 7716.000000 250.950748 115.539515 12.432332 39.287160 3.024586
 7717.000000 250.965090 116.109902 13.115782 39.209368 2.923921
 7718.000000 251.527715 113.685576 13.111953 39.208690 3.371612
 7719.000000 249.510322 113.898319 12.962765 37.404206 3.570278
 7720.000000 248.518292 114.913558 13.259199 38.309927 3.241190
 7721.000000 245.441145 112.891728 13.203014 39.935637 2.960795
 7722.000000 249.336432 115.119521 12.573979 39.049153 3.062484
 7723.000000 251.213976 115.891142 12.173845 39.686376 3.633496
 7724.000000 251.015265 116.285183 12.168271 38.700992 3.695786
 7725.000000 257.078414 116.496414 12.669887 39.490600 3.072024
 7726.000000 253.084085 114.235368 13.229990 38.525455 3.227598
 7727.000000 253.681306 114.822038 13.436767 39.480860 3.395843
 7728.000000 251.872947 115.460692 13.374658 39.464429 3.010007
 7729.000000 256.615242 116.307658 13.317293 40.203076 3.256845
 7730.000000 255.676410 116.947159 13.300355 39.963735 3.117927
 7731.000000 258.534280 116.580571 13.295920 40.500666 3.312403
 7732.000000 258.467453 117.455461 13.115590 39.465248 3.271358
 7733.000000 257.421290 116.421833 13.065796 40.080211 3.669126
 7734.000000 257.638876 118.901644 12.830284 38.878353 3.180838
 7735.000000 252.911894 116.850689 12.459428 36.540225 3.539040
 7736.000000 250.927399 114.157337 12.913472 36.155537 3.693695
 7737.000000 247.561408 113.499505 13.107573 36.660108 3.231484
 7738.000000 249.109151 114.131377 12.967178 38.455432 3.016194
 7739.000000 245.707249 111.164641 13.265812 37.893929 3.421060
 7740.000000 247.531451 112.668685 12.922999 39.538528 2.863103
 7741.000000 246.752502 114.014014 12.620352 36.692148 3.373487
 7742.000000 246.256394 114.627600 12.861059 36.399372 3.436668
 7743.000000 247.714482 112.429998 13.064416 38.034108 2.978416
 7744.000000 243.830531 112.072225 12.609394 36.388281 3.297754
 7745.000000 242.851778 110.975399 12.756675 37.456949 2.711239
 7746.000000 249.781192 115.359291 12.439875 38.520778 3.090188
 7747.000000 249.255179 113.944962 13.100438 38.261226 3.111853
 7748.000000 251.773375 115.206434 13.244197 38.723536 2.977656
 7749.000000 249.000452 114.002778 13.468112 39.874406 2.754120
 7750.000000 244.543712 112.120526 13.111617 36.913236 2.659212
 7751.000000 241.637774 111.319285 13.067989 36.275109 2.765723
 7752.000000 244.853970 113.676429 12.933004 38.150317 2.935507
 7753.000000 240.679566 112.862696 13.241873 37.349625 2.938458
 7754.000000 246.176382 115.136561 12.823446 37.519632 3.373350
 7755.000000 243.316440 114.853325 12.635701 35.504920 3.225167
 7756.000000 239.414737 114.669488 12.470654 35.622594 3.611147
 7757.000000 233.381119 112.270569 12.145786 35.775626 2.860877
 7758.000000 230.436034 113.632900 12.537084 34.766088 2.263969
 7759.000000 222.123895 108.844730 12.769107 32.378152 2.104531
