#! FIELDS time all meta.bias
 781.000000 161.882892 20.529877
 781.250000 163.801920 20.432948
 781.500000 163.126004 20.512908
 781.750000 162.167480 20.618967
 782.000000 164.135639 20.524940
 782.250000 159.887044 20.840629
 782.500000 155.322138 20.941413
 782.750000 156.489469 20.995397
 783.000000 154.871100 20.995561
 783.250000 151.009980 20.929879
 783.500000 149.726979 20.995944
 783.750000 149.055086 21.064292
 784.000000 153.235333 21.060950
 784.250000 156.479089 21.147817
 784.500000 155.120015 21.171890
 784.750000 150.938424 21.108429
 785.000000 145.181397 21.605548
 785.250000 145.223436 21.629702
 785.500000 144.284197 21.798120
 785.750000 148.957807 21.267163
 786.000000 154.134965 21.257947
 786.250000 152.929870 21.271283
 786.500000 153.814931 21.318702
 786.750000 152.253269 21.322499
 787.000000 153.555381 21.377618
 787.250000 149.249249 21.409486
 787.500000 149.478713 21.432525
 787.750000 150.738929 21.434872
 788.000000 154.335202 21.488599
 788.250000 160.631574 21.119893
 788.500000 156.937019 21.487851
 788.750000 154.480896 21.568229
 789.000000 156.274979 21.576632
 789.250000 154.611377 21.628945
 789.500000 154.013841 21.653517
 789.750000 152.972400 21.664676
 790.000000 146.402082 21.798203
 790.250000 152.287089 21.693901
 790.500000 152.161245 21.720886
 790.750000 148.238215 21.753938
 791.000000 141.808664 22.328731
 791.250000 142.755765 22.267906
 791.500000 150.326982 21.770055
 791.750000 152.908368 21.827736
 792.000000 146.999726 21.931418
 792.250000 144.715765 22.151265
 792.500000 145.957305 22.064305
 792.750000 145.547171 22.128033
 793.000000 144.442484 22.257754
 793.250000 147.732128 22.015930
 793.500000 149.498348 21.966703
 793.750000 145.377796 22.246030
 794.000000 140.888226 22.609723
 794.250000 138.430889 22.691276
 794.500000 138.647977 22.715131
 794.750000 133.612043 22.681022
 795.000000 130.838702 22.719477
 795.250000 129.137155 22.750046
 795.500000 128.338823 22.765210
 795.750000 127.525110 22.767159
 796.000000 119.789227 22.103187
 796.250000 116.734480 21.992483
 796.500000 116.491799 22.015569
 796.750000 114.787992 22.010505
 797.000000 115.301360 22.048327
 797.250000 120.650287 22.278244
 797.500000 121.995240 22.421972
 797.750000 123.024798 22.544965
 798.000000 121.554536 22.432109
 798.250000 121.133238 22.420160
 798.500000 119.936340 22.351616
 798.750000 121.125133 22.470962
 799.000000 120.400282 22.434227
 799.250000 121.541741 22.558566
 799.500000 119.831702 22.446018
 799.750000 118.475632 22.381914
 800.000000 118.131645 22.388528
 800.250000 120.525538 22.569616
 800.500000 123.913872 22.864830
 800.750000 128.174438 23.006471
 801.000000 132.917464 22.851762
 801.250000 134.007242 22.853565
 801.500000 132.556740 22.909400
 801.750000 130.829035 23.001325
 802.000000 132.348032 22.961867
 802.250000 137.633451 22.887772
 802.500000 136.952358 22.922516
 802.750000 135.208744 22.965719
 803.000000 134.485261 22.998023
 803.250000 140.128622 22.875800
 803.500000 141.890538 22.761622
 803.750000 141.554068 22.815906
 804.000000 144.223117 22.555543
 804.250000 146.824066 22.289146
 804.500000 147.427291 22.259349
 804.750000 148.928974 22.170017
 805.000000 150.124781 22.138955
 805.250000 154.174754 22.041115
 805.500000 153.584527 22.092630
 805.750000 154.397525 22.086960
 806.000000 153.960967 22.133491
 806.250000 153.840045 22.165893
 806.500000 154.418741 22.167876
 806.750000 157.337945 21.952504
 807.000000 160.449097 21.491487
 807.250000 164.116446 20.908651
 807.500000 170.578095 20.328465
 807.750000 171.772933 20.223824
 808.000000 166.672703 20.725796
 808.250000 157.465571 22.027064
 808.500000 161.856743 21.373458
 808.750000 169.696519 20.537995
 809.000000 165.330539 20.948929
 809.250000 165.366070 20.979449
 809.500000 166.752161 20.886219
 809.750000 164.611231 21.126751
 810.000000 161.513918 21.586029
 810.250000 161.285045 21.651721
 810.500000 161.163303 21.700417
 810.750000 163.941599 21.318905
 811.000000 168.639384 20.853333
 811.250000 166.916434 21.057378
 811.500000 167.345459 21.048682
 811.750000 165.605991 21.251288
 812.000000 162.004363 21.723713
 812.250000 166.023228 21.265608
 812.500000 166.218977 21.278525
 812.750000 164.982575 21.440391
 813.000000 164.737460 21.497737
 813.250000 165.668454 21.427474
 813.500000 168.244295 21.183956
 813.750000 168.852191 21.142119
 814.000000 167.248109 21.358244
 814.250000 164.418747 21.673339
 814.500000 165.540632 21.590911
 814.750000 168.453801 21.306563
 815.000000 169.323349 21.221273
 815.250000 170.929730 20.985996
 815.500000 167.491076 21.511520
 815.750000 167.425736 21.549072
 816.000000 167.124370 21.610192
 816.250000 169.631893 21.325231
 816.500000 168.800012 21.478634
 816.750000 159.283760 22.352299
 817.000000 153.068254 22.454877
 817.250000 154.088043 22.506046
 817.500000 159.756420 22.374148
 817.750000 156.060078 22.571987
 818.000000 155.518504 22.597574
 818.250000 160.619336 22.366983
 818.500000 161.117429 22.343994
 818.750000 165.796057 21.903512
 819.000000 169.712797 21.432794
 819.250000 165.896800 21.947881
 819.500000 162.563298 22.288716
 819.750000 159.422769 22.581308
 820.000000 161.490920 22.438819
 820.250000 165.165433 22.109238
 820.500000 160.934516 22.537343
 820.750000 157.702182 22.747333
 821.000000 158.245661 22.755601
 821.250000 166.362847 22.046241
 821.500000 162.509347 22.475916
 821.750000 158.813163 22.788011
 822.000000 158.107734 22.838738
 822.250000 163.456077 22.437566
 822.500000 164.438435 22.358413
 822.750000 163.801253 22.452064
 823.000000 161.365737 22.723095
 823.250000 159.400031 22.886212
 823.500000 159.241948 22.917720
 823.750000 157.055398 22.982248
 824.000000 161.721988 22.775711
 824.250000 163.147588 22.646204
 824.500000 160.518078 22.929149
 824.750000 158.896209 23.041381
 825.000000 155.063675 22.988222
 825.250000 156.669420 23.091448
 825.500000 158.669446 23.112052
 825.750000 159.128916 23.117286
 826.000000 157.985296 23.171290
 826.250000 154.378957 23.032255
 826.500000 153.433021 22.969265
 826.750000 153.737836 23.021519
 827.000000 155.947766 23.213118
 827.250000 153.142573 23.006758
 827.500000 154.734124 23.175736
 827.750000 156.574017 23.300262
 828.000000 160.899256 23.129745
 828.250000 159.161847 23.298520
 828.500000 160.331403 23.229141
 828.750000 159.082476 23.346554
 829.000000 160.002986 23.301680
 829.250000 161.828437 23.122877
 829.500000 161.976233 23.125791
 829.750000 161.346479 23.228585
 830.000000 160.920401 23.301280
 830.250000 164.007637 22.885317
 830.500000 165.002112 22.748791
 830.750000 165.041632 22.766537
 831.000000 166.433150 22.543781
 831.250000 168.742216 22.095144
 831.500000 170.499556 21.685502
 831.750000 172.181055 21.226261
 832.000000 166.184200 22.682080
 832.250000 166.279334 22.690045
 832.500000 161.682462 23.379828
 832.750000 165.859414 22.802687
 833.000000 173.053466 21.026938
 833.250000 175.613170 20.260402
 833.500000 175.818623 20.241753
 833.750000 172.218007 21.395520
 834.000000 176.596042 20.102695
 834.250000 179.288116 19.665048
 834.500000 179.624864 19.677706
 834.750000 181.132626 19.640088
 835.000000 178.175858 19.944123
 835.250000 179.386838 19.826601
 835.500000 185.471033 19.748953
 835.750000 183.414738 19.784795
 836.000000 184.517952 19.834178
 836.250000 186.461246 19.866136
 836.500000 185.557810 19.916246
 836.750000 186.890012 19.943345
 837.000000 188.672318 19.961905
 837.250000 188.378871 20.003811
 837.500000 186.623445 20.068128
 837.750000 186.734190 20.107499
 838.000000 181.346058 20.053556
 838.250000 179.753848 20.110724
 838.500000 182.487991 20.154460
 838.750000 181.224635 20.171277
 839.000000 179.659095 20.229646
 839.250000 180.430594 20.248625
 839.500000 183.942695 20.333034
 839.750000 182.130102 20.335950
 840.000000 178.242758 20.466169
 840.250000 176.429681 20.748239
 840.500000 177.582252 20.609956
 840.750000 180.359347 20.456060
 841.000000 180.735975 20.487663
 841.250000 179.568801 20.553845
 841.500000 185.119684 20.535553
 841.750000 183.464366 20.602497
 842.000000 180.334653 20.627897
 842.250000 182.337141 20.667492
 842.500000 180.472864 20.696882
 842.750000 180.299096 20.735383
 843.000000 183.207162 20.772000
 843.250000 178.971462 20.836448
 843.500000 180.745281 20.832916
 843.750000 181.631223 20.873003
 844.000000 185.372953 20.814312
 844.250000 185.127625 20.865786
 844.500000 187.274660 20.718144
 844.750000 184.943840 20.944833
 845.000000 186.099986 20.898243
 845.250000 187.326469 20.814545
 845.500000 191.403741 20.550598
 845.750000 193.026039 20.667167
 846.000000 192.591302 20.666498
 846.250000 194.317767 20.909637
 846.500000 193.936895 20.883543
 846.750000 192.080447 20.737252
 847.000000 191.141123 20.755680
 847.250000 192.158671 20.811769
 847.500000 190.945266 20.826836
 847.750000 191.083580 20.861376
 848.000000 189.981594 20.923456
 848.250000 191.133755 20.930178
 848.500000 186.733155 21.198357
 848.750000 186.732157 21.231158
 849.000000 184.993325 21.323336
 849.250000 183.791391 21.343295
 849.500000 184.414698 21.386222
 849.750000 180.124376 21.210845
 850.000000 179.240415 21.212518
 850.250000 185.315164 21.454614
 850.500000 182.652919 21.442179
 850.750000 175.323975 21.493944
 851.000000 176.857266 21.368714
 851.250000 183.196302 21.530927
 851.500000 177.947939 21.369819
 851.750000 175.277933 21.603002
 852.000000 177.139652 21.460644
 852.250000 175.350158 21.654089
 852.500000 173.148983 22.002220
 852.750000 172.935041 22.064285
 853.000000 175.542338 21.712186
 853.250000 176.871583 21.611844
 853.500000 175.204256 21.812851
 853.750000 176.656657 21.686938
 854.000000 175.543511 21.829460
 854.250000 172.902913 22.226066
 854.500000 167.798498 22.896406
 854.750000 169.562917 22.727746
 855.000000 167.652862 22.957533
 855.250000 175.395359 21.936706
 855.500000 172.941160 22.326160
 855.750000 171.073858 22.627675
 856.000000 172.301082 22.475265
 856.250000 174.457098 22.164491
 856.500000 180.196627 21.740553
 856.750000 179.800987 21.771054
 857.000000 181.801497 21.811908
 857.250000 184.638853 21.788781
 857.500000 186.822536 21.626307
 857.750000 187.438265 21.582817
 858.000000 182.951872 21.914929
 858.250000 182.962850 21.943430
 858.500000 182.629690 21.970414
 858.750000 179.317242 21.948764
 859.000000 181.149572 22.004502
 859.250000 176.849775 22.084078
 859.500000 178.759131 22.035938
 859.750000 184.417139 22.039936
 860.000000 185.163790 22.014687
 860.250000 184.231039 22.105235
 860.500000 179.405889 22.114236
 860.750000 175.534642 22.300345
 861.000000 181.652879 22.202840
 861.250000 185.777234 22.052403
 861.500000 180.012352 22.214512
 861.750000 176.287264 22.308492
 862.000000 175.343131 22.412827
 862.250000 177.976716 22.286559
 862.500000 171.369310 22.867107
 862.750000 175.386605 22.477868
 863.000000 181.963818 22.351055
 863.250000 177.206476 22.395586
 863.500000 179.345470 22.378147
 863.750000 185.610419 22.195930
 864.000000 183.750999 22.394739
 864.250000 184.470934 22.369859
 864.500000 178.417420 22.459855
 864.750000 174.508684 22.680736
 865.000000 180.666343 22.514500
 865.250000 184.169785 22.463365
 865.500000 188.767900 21.789449
 865.750000 187.927681 21.972511
 866.000000 186.825696 22.199721
 866.250000 185.017452 22.483135
 866.500000 187.050053 22.212365
 866.750000 190.512800 21.624477
 867.000000 194.702318 21.535529
 867.250000 193.463076 21.494893
 867.500000 189.249309 21.904244
 867.750000 190.767725 21.700848
 868.000000 186.151882 22.483445
 868.250000 191.738305 21.646533
 868.500000 192.285311 21.637915
 868.750000 191.728560 21.707305
 869.000000 193.137341 21.674563
 869.250000 192.790604 21.709763
 869.500000 194.496226 21.772867
 869.750000 193.651303 21.763932
 870.000000 194.325623 21.821720
 870.250000 198.671159 22.348056
 870.500000 199.135682 22.446098
 870.750000 197.329276 22.205028
 871.000000 198.761787 22.439853
 871.250000 199.327811 22.552795
 871.500000 198.171119 22.402241
 871.750000 196.979850 22.257534
 872.000000 202.283868 23.109871
 872.250000 201.335696 22.968199
 872.500000 195.098941 22.081894
 872.750000 195.577534 22.160898
 873.000000 196.531313 22.308392
 873.250000 198.158550 22.564913
 873.500000 202.523715 23.261606
 873.750000 201.037884 23.040175
 874.000000 198.817630 22.726104
 874.250000 202.045096 23.246065
 874.500000 202.606162 23.361940
 874.750000 198.921874 22.803373
 875.000000 195.980936 22.382358
 875.250000 200.352388 23.064934
 875.500000 201.401395 23.247654
 875.750000 202.994406 23.521002
 876.000000 204.253991 23.756172
 876.250000 203.999170 23.731362
 876.500000 199.756046 23.069113
 876.750000 202.283377 23.486851
 877.000000 203.643648 23.728451
 877.250000 203.700949 23.758156
 877.500000 194.460296 22.309480
 877.750000 196.894919 22.689161
 878.000000 197.096623 22.747315
 878.250000 193.035490 22.256132
 878.500000 194.530497 22.414551
 878.750000 193.039135 22.308071
 879.000000 195.431447 22.580363
 879.250000 195.820277 22.661850
 879.500000 200.642572 23.414482
 879.750000 200.146963 23.366138
 880.000000 197.983492 23.064277
 880.250000 199.624857 23.336034
 880.500000 197.603760 23.047056
 880.750000 196.762620 22.932602
 881.000000 197.099105 23.011251
 881.250000 192.767429 22.464573
 881.500000 199.361907 23.398070
 881.750000 202.618710 23.841657
 882.000000 206.953037 24.461746
 882.250000 203.399744 23.973328
 882.500000 205.967917 24.355037
 882.750000 208.837110 24.756660
 883.000000 209.936473 24.884071
 883.250000 209.990077 24.904896
 883.500000 208.633849 24.781292
 883.750000 208.785908 24.815213
 884.000000 210.377600 24.983747
 884.250000 208.273009 24.784304
 884.500000 207.751694 24.730985
 884.750000 206.550435 24.574117
 885.000000 209.503014 24.969571
 885.250000 208.021301 24.815978
 885.500000 205.475475 24.452662
 885.750000 208.608729 24.921499
 886.000000 212.118333 25.176232
 886.250000 210.472695 25.122890
 886.500000 209.972386 25.101547
 886.750000 206.862791 24.736322
 887.000000 207.737189 24.881415
 887.250000 207.804665 24.906965
 887.500000 204.956245 24.473139
 887.750000 207.652622 24.916961
 888.000000 209.015815 25.100794
 888.250000 211.248899 25.271912
 888.500000 216.323075 25.272546
 888.750000 215.557439 25.282805
 889.000000 213.619403 25.323793
 889.250000 215.196891 25.315058
 889.500000 215.919041 25.326140
 889.750000 215.258150 25.343701
 890.000000 216.808868 25.369270
 890.250000 220.989038 25.722943
 890.500000 223.724965 26.126868
 890.750000 228.442771 26.661902
 891.000000 231.972435 26.774139
 891.250000 230.612649 26.780382
 891.500000 230.738033 26.793733
 891.750000 226.736024 26.554969
 892.000000 221.126244 25.788071
 892.250000 222.769401 26.045472
 892.500000 226.156722 26.524006
 892.750000 224.882938 26.373695
 893.000000 221.410089 25.873737
 893.250000 221.776957 25.941590
 893.500000 222.678316 26.091345
 893.750000 223.809943 26.270210
 894.000000 223.755401 26.274724
 894.250000 225.828789 26.563310
 894.500000 222.706684 26.142521
 894.750000 221.230377 25.928694
 895.000000 218.812879 25.632434
 895.250000 220.003263 25.781191
 895.500000 216.275327 25.497620
 895.750000 216.439953 25.518644
 896.000000 212.704576 25.478528
 896.250000 208.128190 25.110874
 896.500000 209.592375 25.316075
 896.750000 211.180510 25.463857
 897.000000 216.733256 25.578504
 897.250000 223.236280 26.299273
 897.500000 221.161085 26.012779
 897.750000 221.403860 26.060447
 898.000000 221.213771 26.045843
 898.250000 223.791168 26.421074
 898.500000 219.217933 25.815401
 898.750000 217.626968 25.691206
 899.000000 218.443631 25.767461
 899.250000 215.676264 25.634800
 899.500000 219.313266 25.877249
 899.750000 219.940259 25.960769
 900.000000 215.822135 25.673720
 900.250000 216.205075 25.699732
 900.500000 220.474863 26.060813
 900.750000 219.908461 26.005047
 901.000000 225.127902 26.670912
 901.250000 229.439301 26.933806
 901.500000 231.630390 26.927529
 901.750000 235.728272 26.633077
 902.000000 233.386518 26.859904
 902.250000 231.041022 26.970666
 902.500000 227.210889 26.890321
 902.750000 226.448720 26.845125
 903.000000 220.443071 26.112210
 903.250000 219.860579 26.051692
 903.500000 217.245283 25.821046
 903.750000 217.934057 25.881851
 904.000000 214.392943 25.734193
 904.250000 208.899306 25.338661
 904.500000 207.178965 25.061795
 904.750000 212.391956 25.704544
 905.000000 213.714088 25.763723
 905.250000 214.186937 25.787369
 905.500000 219.331773 26.068329
 905.750000 219.600945 26.109935
 906.000000 223.677178 26.628409
 906.250000 227.311967 26.962652
 906.500000 231.735901 27.002980
 906.750000 232.820618 26.955854
 907.000000 239.575822 26.194782
 907.250000 238.639365 26.327469
 907.500000 235.583876 26.732792
 907.750000 235.791031 26.719872
 908.000000 233.390152 26.964302
 908.250000 231.907028 27.057831
 908.500000 239.713625 26.230643
 908.750000 237.140082 26.585507
 909.000000 238.144002 26.463012
 909.250000 241.458204 26.051120
 909.500000 240.587433 26.167049
 909.750000 239.381481 26.331739
 910.000000 238.505019 26.460707
 910.250000 234.164218 26.982492
 910.500000 231.561935 27.127098
 910.750000 232.130585 27.121283
 911.000000 230.661917 27.159023
 911.250000 232.979886 27.100650
 911.500000 233.712428 27.066615
 911.750000 226.882698 27.037340
 912.000000 224.820948 26.842684
 912.250000 223.380496 26.673848
 912.500000 223.265865 26.670425
 912.750000 228.610926 27.176428
 913.000000 235.487138 26.922133
 913.250000 235.488160 26.932802
 913.500000 226.342661 27.049683
 913.750000 231.271532 27.240014
 914.000000 231.137534 27.252104
 914.250000 229.889739 27.263110
 914.500000 233.651763 27.155686
 914.750000 227.042059 27.148444
 915.000000 230.818035 27.294352
 915.250000 232.788863 27.237862
 915.500000 237.359451 26.739896
 915.750000 235.925785 26.955048
 916.000000 237.052393 26.806547
 916.250000 239.307719 26.479741
 916.500000 231.170599 27.334974
 916.750000 230.241086 27.346353
 917.000000 231.244750 27.353938
 917.250000 229.086788 27.335749
 917.500000 227.706373 27.269383
 917.750000 228.931227 27.348958
 918.000000 230.484648 27.396337
 918.250000 225.942883 27.135388
 918.500000 231.374426 27.405408
 918.750000 241.076335 26.254652
 919.000000 239.456285 26.506494
 919.250000 240.674766 26.335514
 919.500000 239.212550 26.566714
 919.750000 245.358823 25.738873
 920.000000 244.190899 25.895573
 920.250000 243.378333 26.014232
 920.500000 241.969154 26.212437
 920.750000 244.262316 25.924206
 921.000000 237.078797 26.942790
 921.250000 228.984669 27.405194
 921.500000 226.451078 27.222197
 921.750000 230.209759 27.463069
 922.000000 232.978126 27.411488
 922.250000 231.430355 27.481115
 922.500000 227.157113 27.323725
 922.750000 222.288353 26.663948
 923.000000 218.024693 26.069171
 923.250000 213.348590 25.829077
 923.500000 213.385943 25.844044
 923.750000 218.609108 26.161513
 924.000000 225.983044 27.233794
 924.250000 231.882125 27.499965
 924.500000 231.368124 27.522130
 924.750000 233.170645 27.451371
 925.000000 230.583591 27.547105
 925.250000 225.299013 27.181630
 925.500000 221.170343 26.549990
 925.750000 220.648656 26.477194
 926.000000 224.252420 27.061664
 926.250000 222.789101 26.848817
 926.500000 222.038052 26.735260
 926.750000 219.858176 26.399145
 927.000000 220.022577 26.434298
 927.250000 218.163524 26.207540
 927.500000 214.686936 25.970541
 927.750000 216.419895 26.080809
 928.000000 220.843364 26.602501
 928.250000 221.856013 26.776073
 928.500000 217.339665 26.182272
 928.750000 212.622473 25.905912
 929.000000 213.451956 25.970939
 929.250000 215.124696 26.067486
 929.500000 214.173575 26.033068
 929.750000 218.161275 26.314326
 930.000000 216.197828 26.163989
 930.250000 216.004660 26.164392
 930.500000 212.863889 26.002282
 930.750000 215.975827 26.186330
 931.000000 214.106167 26.100426
 931.250000 213.320757 26.069014
 931.500000 212.473759 26.022720
 931.750000 218.670490 26.449142
 932.000000 215.239768 26.204425
 932.250000 215.751975 26.242918
 932.500000 211.737121 25.999340
 932.750000 211.333958 25.968322
 933.000000 213.155665 26.139626
 933.250000 213.688960 26.185165
 933.500000 218.083598 26.457337
 933.750000 219.585825 26.623098
 934.000000 220.562545 26.753889
 934.250000 220.152115 26.712051
 934.500000 221.979110 26.967168
 934.750000 222.662149 27.070332
 935.000000 228.376405 27.600028
 935.250000 224.735334 27.337796
 935.500000 225.598681 27.438784
 935.750000 227.126866 27.568267
 936.000000 226.433174 27.529072
 936.250000 225.788207 27.484766
 936.500000 224.734108 27.384791
 936.750000 222.908760 27.171488
 937.000000 220.709879 26.870935
 937.250000 223.518250 27.269999
 937.500000 226.214765 27.566291
 937.750000 224.277295 27.379819
 938.000000 222.662421 27.185803
 938.250000 226.023432 27.578707
 938.500000 227.190800 27.667280
 938.750000 226.293506 27.618296
 939.000000 227.506984 27.701371
 939.250000 227.310352 27.701355
 939.500000 225.075754 27.534671
 939.750000 222.640375 27.238272
 940.000000 224.086916 27.438351
 940.250000 223.450557 27.368982
 940.500000 225.907727 27.651489
 940.750000 220.338394 26.927324
 941.000000 216.142049 26.457142
 941.250000 210.662485 25.964602
 941.500000 205.968699 25.013067
 941.750000 207.955064 25.484026
 942.000000 208.000114 25.508185
 942.250000 209.632943 25.847189
 942.500000 214.395883 26.384154
 942.750000 215.942288 26.496808
 943.000000 212.363387 26.251709
 943.250000 210.105844 25.970131
 943.500000 209.846892 25.938341
 943.750000 215.335743 26.496246
 944.000000 215.401542 26.511843
 944.250000 218.148672 26.740322
 944.500000 220.233829 26.997927
 944.750000 219.479541 26.912560
 945.000000 220.699204 27.083388
 945.250000 218.093211 26.775824
 945.500000 215.418828 26.568066
 945.750000 221.449374 27.216509
 946.000000 230.501733 27.794296
 946.250000 227.362298 27.808353
 946.500000 224.369032 27.598866
 946.750000 218.184002 26.825054
 947.000000 216.162148 26.654299
 947.250000 216.407857 26.686063
 947.500000 217.181756 26.762591
 947.750000 222.833532 27.459117
 948.000000 220.332683 27.133012
 948.250000 218.013199 26.867407
 948.500000 218.628951 26.944519
 948.750000 219.363949 27.041710
 949.000000 219.853211 27.113039
 949.250000 220.804273 27.248117
 949.500000 221.916422 27.406597
 949.750000 224.686177 27.721766
 950.000000 228.501402 27.895581
 950.250000 223.628520 27.635497
 950.500000 222.723606 27.542342
 950.750000 217.977709 26.942325
 951.000000 218.247712 26.983168
 951.250000 221.534166 27.416115
 951.500000 225.805580 27.860230
 951.750000 227.437946 27.931211
 952.000000 223.233704 27.651859
 952.250000 223.335600 27.672137
 952.500000 218.903653 27.100861
 952.750000 217.324761 26.931456
 953.000000 215.894382 26.802379
 953.250000 212.341966 26.467702
 953.500000 215.318102 26.773371
 953.750000 224.014456 27.773207
 954.000000 222.184961 27.581924
 954.250000 220.681895 27.393098
 954.500000 228.841903 27.974851
 954.750000 227.643854 27.994456
 955.000000 223.953723 27.808012
 955.250000 223.742591 27.797341
 955.500000 224.956163 27.912705
 955.750000 232.014635 27.819317
 956.000000 236.488257 27.196018
 956.250000 221.736660 27.582440
 956.500000 215.745399 26.854801
 956.750000 214.526336 26.751618
 957.000000 219.952609 27.359369
 957.250000 218.001296 27.122032
 957.500000 221.466681 27.586448
 957.750000 221.718157 27.629129
 958.000000 215.687765 26.900164
 958.250000 211.885389 26.486084
 958.500000 205.194261 24.970306
 958.750000 201.538048 24.132518
 959.000000 202.643241 24.391512
 959.250000 203.177114 24.526224
 959.500000 199.425271 23.744119
 959.750000 197.043581 23.262653
 960.000000 194.016889 22.721337
 960.250000 192.843142 22.609356
 960.500000 190.489680 22.563732
 960.750000 191.815320 22.594365
 961.000000 193.355037 22.731575
 961.250000 198.583196 23.682726
 961.500000 199.716647 23.924702
 961.750000 197.055833 23.416110
 962.000000 193.721308 22.841666
 962.250000 196.028980 23.254172
 962.500000 190.907693 22.694567
 962.750000 193.892185 22.932037
 963.000000 196.785211 23.461430
 963.250000 197.381958 23.598807
 963.500000 195.752968 23.303754
 963.750000 192.826926 22.884926
 964.000000 194.709109 23.164163
 964.250000 196.913009 23.588933
 964.500000 202.193375 24.549784
 964.750000 204.865451 25.096991
 965.000000 206.299797 25.439318
 965.250000 205.411439 25.249272
 965.500000 203.140358 24.782620
 965.750000 199.050129 24.057226
 966.000000 206.493021 25.535447
 966.250000 204.875513 25.184494
 966.500000 204.086135 25.031478
 966.750000 199.615266 24.208213
 967.000000 204.948952 25.243859
 967.250000 204.378850 25.136428
 967.500000 199.309171 24.189983
 967.750000 199.679381 24.277896
 968.000000 201.083991 24.551766
 968.250000 203.672916 25.050051
 968.500000 203.456590 25.023239
 968.750000 201.369748 24.649850
 969.000000 199.208678 24.263093
 969.250000 198.916071 24.223206
 969.500000 196.778961 23.792694
 969.750000 191.998513 22.975814
 970.000000 195.819792 23.622098
 970.250000 201.314177 24.725307
 970.500000 202.014547 24.865177
 970.750000 205.759963 25.586822
 971.000000 203.639437 25.183811
 971.250000 201.083060 24.741348
 971.500000 202.078190 24.934746
 971.750000 201.457452 24.840716
 972.000000 201.529339 24.869943
 972.250000 200.061787 24.618658
 972.500000 197.797112 24.175910
 972.750000 195.228610 23.612009
 973.000000 190.015600 22.970034
 973.250000 194.432561 23.484027
 973.500000 193.847658 23.390050
 973.750000 196.167717 23.897990
 974.000000 193.044487 23.296294
 974.250000 192.453618 23.234335
 974.500000 191.098080 23.127577
 974.750000 193.771048 23.478483
 975.000000 190.768775 23.148286
 975.250000 191.734381 23.242150
 975.500000 196.722522 24.140121
 975.750000 194.490899 23.694372
 976.000000 198.811252 24.587214
 976.250000 195.052105 23.839127
 976.500000 191.592601 23.306981
 976.750000 194.705397 23.808949
 977.000000 191.537142 23.340820
 977.250000 197.445604 24.405912
 977.500000 195.012661 23.923490
 977.750000 196.301321 24.209421
 978.000000 200.916816 25.026843
 978.250000 195.476976 24.066144
 978.500000 194.228164 23.833259
 978.750000 192.931269 23.622505
 979.000000 193.963659 23.820865
 979.250000 192.618440 23.614590
 979.500000 190.376471 23.399170
 979.750000 193.680999 23.825043
 980.000000 194.625803 24.026168
 980.250000 193.412347 23.817932
 980.500000 193.512442 23.854193
 980.750000 190.822445 23.522123
 981.000000 187.658938 23.388699
 981.250000 189.028965 23.455408
 981.500000 192.157189 23.719419
 981.750000 196.616808 24.520186
 982.000000 189.421686 23.519839
 982.250000 183.913983 23.253332
 982.500000 186.499315 23.448301
 982.750000 189.071056 23.558940
 983.000000 190.162594 23.632861
 983.250000 194.878908 24.260978
 983.500000 194.136764 24.147843
 983.750000 193.548736 24.064683
 984.000000 195.365836 24.402367
 984.250000 195.882600 24.513472
 984.500000 191.584711 23.847209
 984.750000 188.793132 23.661580
 985.000000 189.638469 23.726679
 985.250000 190.066136 23.772699
 985.500000 185.927051 23.569952
 985.750000 191.925472 23.972486
 986.000000 194.863703 24.428536
 986.250000 197.725848 24.906353
 986.500000 191.697237 23.992244
 986.750000 185.609738 23.596843
 987.000000 187.861155 23.758839
 987.250000 183.852607 23.455069
 987.500000 190.858193 23.970870
 987.750000 199.722189 25.181255
 988.000000 197.852068 24.984014
 988.250000 198.500772 25.080289
 988.500000 187.039705 23.777262
 988.750000 187.963374 23.846486
 989.000000 185.960105 23.741071
 989.250000 184.048208 23.564200
 989.500000 184.005883 23.579651
 989.750000 177.601027 22.798205
 990.000000 177.637076 22.824016
 990.250000 178.141818 22.879938
 990.500000 177.296579 22.855913
 990.750000 178.013383 22.917903
 991.000000 175.690928 22.886072
 991.250000 176.899119 22.913924
 991.500000 183.385524 23.617546
 991.750000 185.495294 23.846586
 992.000000 185.033076 23.830323
 992.250000 181.756275 23.455353
 992.500000 182.833841 23.623445
 992.750000 184.786947 23.866173
 993.000000 185.289338 23.926674
 993.250000 187.497464 24.053652
 993.500000 189.932471 24.139034
 993.750000 190.712164 24.193060
 994.000000 189.459879 24.159982
 994.250000 192.360703 24.350058
 994.500000 196.134380 24.859046
 994.750000 198.595101 25.175297
 995.000000 194.165921 24.610328
 995.250000 191.750471 24.351247
 995.500000 190.186343 24.266659
 995.750000 187.163424 24.169354
 996.000000 189.355746 24.267674
 996.250000 189.316297 24.284274
 996.500000 192.784876 24.528918
 996.750000 194.582941 24.764869
 997.000000 196.143417 24.986399
 997.250000 191.469751 24.455333
 997.500000 190.162780 24.390161
 997.750000 190.885746 24.449649
 998.000000 187.820146 24.321484
 998.250000 187.233296 24.310346
 998.500000 185.614289 24.207175
 998.750000 187.459782 24.357546
 999.000000 191.900991 24.591823
 999.250000 193.262274 24.734857
