#! FIELDS time all meta.bias
 218.250000 85.635064 21.050997
 218.500000 85.437417 21.145561
 218.750000 90.536462 19.513553
 219.000000 90.211171 19.701748
 219.250000 90.373094 19.705168
 219.500000 87.262685 20.864422
 219.750000 85.860970 21.295237
 220.000000 88.482759 20.558856
 220.250000 88.034828 20.769009
 220.500000 86.176326 21.368849
 220.750000 83.324061 21.853742
 221.000000 84.311003 21.798597
 221.250000 81.939040 22.003664
 221.500000 79.461504 22.067286
 221.750000 78.154892 22.128603
 222.000000 78.554852 22.162212
 222.250000 76.035232 22.301384
 222.500000 75.472229 22.381717
 222.750000 74.171061 22.532342
 223.000000 76.084244 22.415746
 223.250000 70.604373 23.004533
 223.500000 68.991964 23.240870
 223.750000 68.256346 23.359680
 224.000000 66.936004 23.536324
 224.250000 68.942866 23.345821
 224.500000 68.912517 23.383391
 224.750000 68.662356 23.446348
 225.000000 67.791047 23.576134
 225.250000 63.363449 23.884013
 225.500000 64.760050 23.875631
 225.750000 65.458049 23.867825
 226.000000 67.551751 23.716035
 226.250000 72.957300 22.997839
 226.500000 71.308594 23.273283
 226.750000 69.175143 23.610156
 227.000000 64.976323 24.015402
 227.250000 65.447380 24.023681
 227.500000 67.704589 23.869734
 227.750000 67.140265 23.960454
 228.000000 60.847733 24.058361
 228.250000 60.550879 24.071391
 228.500000 62.689255 24.194669
 228.750000 61.233955 24.169194
 229.000000 58.459861 24.013365
 229.250000 57.329775 23.964049
 229.500000 58.802419 24.096370
 229.750000 58.211501 24.085320
 230.000000 59.589237 24.209125
 230.250000 61.720286 24.348420
 230.500000 60.731517 24.334602
 230.750000 58.622335 24.224201
 231.000000 58.699588 24.258675
 231.250000 61.112189 24.435647
 231.500000 63.647782 24.482199
 231.750000 65.975458 24.357241
 232.000000 62.603079 24.548304
 232.250000 60.390904 24.496097
 232.500000 59.238416 24.440171
 232.750000 56.941417 24.266542
 233.000000 55.098326 24.135541
 233.250000 54.662336 24.132938
 233.500000 57.976307 24.440536
 233.750000 60.727026 24.655948
 234.000000 65.546685 24.538197
 234.250000 68.460929 24.129592
 234.500000 63.730217 24.730429
 234.750000 63.239226 24.774263
 235.000000 66.462622 24.530346
 235.250000 67.359019 24.418038
 235.500000 66.533322 24.575501
 235.750000 66.065018 24.665813
 236.000000 70.225463 23.936111
 236.250000 71.328292 23.730093
 236.500000 70.840403 23.868505
 236.750000 68.724056 24.338677
 237.000000 64.351498 24.925791
 237.250000 62.578923 24.976933
 237.500000 60.769481 24.914654
 237.750000 58.970152 24.770076
 238.000000 57.363381 24.609477
 238.250000 57.297636 24.628727
 238.500000 55.696587 24.465246
 238.750000 53.609398 24.282460
 239.000000 48.066898 24.258795
 239.250000 46.966739 24.385488
 239.500000 46.050388 24.514336
 239.750000 45.773752 24.573566
 240.000000 46.178711 24.554631
 240.250000 43.082116 24.869028
 240.500000 41.066408 24.760932
 240.750000 41.475609 24.854566
 241.000000 43.019203 24.947384
 241.250000 43.489988 24.949019
 241.500000 40.962805 24.839969
 241.750000 40.944569 24.862175
 242.000000 40.761113 24.845880
 242.250000 41.782862 25.042487
 242.500000 40.724005 24.887454
 242.750000 39.262098 24.336062
 243.000000 38.330421 23.752645
 243.250000 36.699679 22.199866
 243.500000 36.221931 21.649929
 243.750000 35.527796 20.739502
 244.000000 36.144763 21.647665
 244.250000 38.179104 23.839881
 244.500000 35.885324 21.373540
 244.750000 35.198271 20.421426
 245.000000 35.959116 21.578049
 245.250000 36.709246 22.573682
 245.500000 35.993009 21.708476
 245.750000 36.168843 21.987512
 246.000000 35.229493 20.696203
 246.250000 35.226081 20.744793
 246.500000 33.304857 17.498079
 246.750000 33.619094 18.173147
 247.000000 31.728973 14.614358
 247.250000 33.029010 17.307161
 247.500000 34.190299 19.514745
 247.750000 34.381010 19.906607
 248.000000 35.407705 21.585473
 248.250000 33.703780 18.826936
 248.500000 32.175245 15.981380
 248.750000 31.555986 14.865374
 249.000000 31.805055 15.514553
 249.250000 31.990918 16.018811
 249.500000 32.982910 18.075423
 249.750000 32.632011 17.487042
 250.000000 33.167688 18.602206
