#! FIELDS time dcore.z all sigma_dcore.z sigma_all height biasf
#! SET multivariate false
                    662        2.4459327624362      83.74124323610866                   0.05                      6     0.7057858124151682                     10
                 662.25      2.390486758619659      81.82386791052824                   0.05                      6     0.7008743874030925                     10
                  662.5      2.350215324025271      83.50615397068179                   0.05                      6     0.6634706866440476                     10
                 662.75      2.335207153739702      81.47180369809752                   0.05                      6     0.6123510790042832                     10
                    663      2.316974014607922      76.15229979442888                   0.05                      6     0.5209897453050626                     10
                 663.25      2.306438135670418      74.15205851142322                   0.05                      6     0.4764473230894665                     10
                  663.5      2.298248208782638      72.65330690358068                   0.05                      6     0.4541942875279206                     10
                 663.75      2.300949896912812      69.20275915652778                   0.05                      6     0.4649897826590364                     10
                    664      2.306852043236631      69.27251616339196                   0.05                      6      0.443592137657336                     10
                 664.25      2.313364720068307      67.51214322593299                   0.05                      6     0.4439498826136911                     10
                  664.5      2.325204017618034      62.52114760300223                   0.05                      6     0.5011124237720865                     10
                 664.75      2.339379979817978      61.94143640204281                   0.05                      6     0.4994043342047413                     10
                    665       2.36636681621178      61.83513014844964                   0.05                      6     0.4989029494443655                     10
                 665.25      2.377478590503301      62.23443366499237                   0.05                      6     0.4762367595003195                     10
                  665.5      2.369971100955582      60.73882211306064                   0.05                      6     0.4609576030917137                     10
                 665.75      2.361720737873156      61.69224174949645                   0.05                      6     0.4344736641622913                     10
                    666      2.367402330881418      60.90347779811025                   0.05                      6     0.4220756935541679                     10
                 666.25      2.379403655175452      59.92146034822054                   0.05                      6     0.4079700389966633                     10
                  666.5       2.39567290691582      60.74372986072222                   0.05                      6     0.3964592205980066                     10
                 666.75      2.413696611046134       60.5299295855449                   0.05                      6     0.3865027776740034                     10
                    667      2.434321788547891      60.63803980030035                   0.05                      6     0.3829919484998545                     10
                 667.25      2.435994171366928      60.64340461810673                   0.05                      6     0.3700161702493054                     10
                  667.5      2.400933007157278      61.26002404107993                   0.05                      6      0.349402468338965                     10
                 667.75      2.370712803563606      62.73020916411096                   0.05                      6     0.3420462416411205                     10
                    668      2.349625384045453      63.10909941210599                   0.05                      6     0.3394972782667948                     10
                 668.25      2.358715764179919      65.83253164866768                   0.05                      6     0.3208579373608853                     10
                  668.5      2.359890958128404      66.58849019887262                   0.05                      6     0.3128665992715113                     10
                 668.75      2.353183881137398      67.74730459977967                   0.05                      6     0.3106569571190613                     10
                    669      2.357454353179377       67.3003761763979                   0.05                      6     0.2979809825290199                     10
                 669.25      2.354853086497997      69.49832961876653                   0.05                      6     0.3083298511751824                     10
                  669.5      2.339808331494169       76.8801470652696                   0.05                      6      0.448718347307364                     10
                 669.75      2.321140344385526      80.14130886275254                   0.05                      6     0.4784149456491254                     10
                    670      2.323177915740189      82.06967726898823                   0.05                      6     0.4953818243397479                     10
                 670.25      2.335915559532964      85.14885985284654                   0.05                      6      0.538346840906255                     10
                  670.5      2.347445665724877      87.23206801477068                   0.05                      6     0.5797432113804789                     10
                 670.75      2.365760475890397      90.53527999767159                   0.05                      6     0.7647704574496745                     10
                    671      2.367314797353401      93.33073604143915                   0.05                      6     0.9698668336571721                     10
                 671.25      2.364458565940594      96.72262091973509                   0.05                      6      1.183554104419676                     10
                  671.5      2.360544531867959       96.2925675880777                   0.05                      6      1.025771322728717                     10
                 671.75      2.349334195547499      97.50430582744815                   0.05                      6      1.010047804673859                     10
                    672       2.33179497620938      99.99319471827276                   0.05                      6      1.040127549891292                     10
                 672.25      2.300875491252441      99.28916306936705                   0.05                      6      1.065349568918725                     10
                  672.5      2.272317705792943      98.54977046345309                   0.05                      6      1.097741105993465                     10
                 672.75      2.245524155356975      97.67861199780523                   0.05                      6      1.074866876764609                     10
                    673       2.22218818762201      98.06755356520823                   0.05                      6      0.972638575940594                     10
                 673.25      2.200022781636904      94.70440130479263                   0.05                      6     0.9429983663627418                     10
                  673.5       2.21102663936449      92.78995778888454                   0.05                      6     0.8735355904686577                     10
                 673.75      2.226893737339992      94.10195569150518                   0.05                      6     0.8138661773753793                     10
                    674      2.238456263391413      91.20395987617353                   0.05                      6     0.7469691905301433                     10
                 674.25      2.226482569046766      92.77073294495138                   0.05                      6     0.7022623172966896                     10
                  674.5      2.209923351512657      95.61500401657118                   0.05                      6     0.6668770544080278                     10
                 674.75      2.197833845414721      96.33770099161792                   0.05                      6     0.6371808503091674                     10
                    675      2.198529645557983      93.53758775311336                   0.05                      6     0.5977950017211618                     10
                 675.25      2.191450395713446      91.08741399491923                   0.05                      6     0.5843748652631842                     10
                  675.5      2.172459011965771      86.77945086722811                   0.05                      6     0.5926710001914045                     10
                 675.75      2.151306278676657      87.59891554115404                   0.05                      6     0.5943077157719346                     10
                    676      2.125007026430126      90.44452017526325                   0.05                      6     0.5933989812754987                     10
                 676.25      2.126535533629976      92.60585496662998                   0.05                      6     0.5663754588345432                     10
                  676.5      2.123627051801691      98.88784512898484                   0.05                      6     0.6326826348383775                     10
                 676.75       2.12845079339445      103.1824981298192                   0.05                      6     0.6334182191680365                     10
                    677      2.127152798054226      102.9763347486464                   0.05                      6     0.5977898859339271                     10
                 677.25      2.102121233000958      102.8022027719575                   0.05                      6     0.5814104171721852                     10
                  677.5      2.065223464982751      100.6976291505383                   0.05                      6     0.5200870233155013                     10
                 677.75      2.044570362866125      104.2488809424308                   0.05                      6     0.5112905480531598                     10
                    678      2.036688969387228        96.794437611902                   0.05                      6     0.4501690753357088                     10
                 678.25      2.052342071227713      95.96868875070498                   0.05                      6     0.4332617081418683                     10
                  678.5      2.061183087744212      98.01614104861612                   0.05                      6     0.4193774696985542                     10
                 678.75      2.052781512967953      96.09637258245793                   0.05                      6     0.3994614638227954                     10
                    679      2.039845566155805      95.80784017364937                   0.05                      6     0.3885322731896778                     10
                 679.25      2.034613546986179      94.90844558688849                   0.05                      6     0.3860553669962608                     10
                  679.5      2.032067906317252      92.46232446010713                   0.05                      6     0.4084394460713305                     10
                 679.75       2.02836073797755      88.52025908297703                   0.05                      6     0.4467518085155633                     10
                    680      2.027798054348864      87.71272321380073                   0.05                      6     0.4321545029074158                     10
                 680.25      2.030133064520783      85.06637248725832                   0.05                      6     0.4109937719495453                     10
                  680.5      2.025079152923013      86.69971014163401                   0.05                      6     0.4046153611081481                     10
                 680.75      1.986126484359829      85.10160173048168                   0.05                      6     0.5214758094472405                     10
                    681      1.944324996375144      84.28621488485017                   0.05                      6     0.6287984146677456                     10
                 681.25      1.923200002129306       85.7983965430637                   0.05                      6     0.5738252465603935                     10
                  681.5      1.932066423012202      86.07355127315796                   0.05                      6     0.5524521814406463                     10
                 681.75      1.943802302928361      84.51992677236375                   0.05                      6     0.5344356666684453                     10
                    682      1.954071118447587      79.99923418106582                   0.05                      6     0.5608348284343153                     10
                 682.25      1.973974247794672      75.11056249633509                   0.05                      6     0.5902677422831171                     10
                  682.5       1.97499561735583       75.7087899230598                   0.05                      6     0.5543742178464661                     10
                 682.75      1.966858740723296      78.70412561506699                   0.05                      6     0.4967325363449916                     10
                    683       1.95598576711177      77.55693666148919                   0.05                      6     0.4933364428840016                     10
                 683.25       1.94711385246535      78.93169199629509                   0.05                      6     0.4621905117044499                     10
                  683.5      1.941104541088521       81.0053658675121                   0.05                      6     0.4335229251200942                     10
                 683.75      1.914724982410689      84.66182200764543                   0.05                      6     0.4234773009522689                     10
                    684      1.889597872293507      89.46857737631693                   0.05                      6      0.402460123307232                     10
                 684.25      1.909090842560204      87.25530094124758                   0.05                      6     0.4036282443853095                     10
                  684.5      1.931212595780494      91.05619669453378                   0.05                      6     0.4462956420916515                     10
                 684.75      1.918446632167274      91.57164936994826                   0.05                      6     0.4147814999772108                     10
                    685      1.917342398336928      96.15482063983006                   0.05                      6     0.4356583003604942                     10
                 685.25      1.935183318863665      98.22348227636709                   0.05                      6     0.4520124076070068                     10
                  685.5      1.961473101839033      100.0490683677642                   0.05                      6     0.4385409316506422                     10
                 685.75      1.975848748843418      98.67293540621385                   0.05                      6     0.3991397818385877                     10
                    686      2.013175428927525      95.33969992691654                   0.05                      6     0.3257160192961255                     10
                 686.25      2.032052222624543      91.54853730827907                   0.05                      6     0.3236722142714192                     10
                  686.5      2.043885076839729      88.19291653897695                   0.05                      6     0.3337948667079821                     10
                 686.75      2.062457169600976      85.89108848189551                   0.05                      6     0.3467432323457396                     10
                    687      2.078099851651132      88.28011521819781                   0.05                      6     0.3726936522189274                     10
                 687.25       2.08594515543723      87.50695600655857                   0.05                      6     0.3791133007870779                     10
                  687.5      2.106059329561845      86.96138237684471                   0.05                      6       0.41564510480325                     10
                 687.75      2.132363230432475      87.17801695007016                   0.05                      6     0.4503864254440197                     10
                    688       2.16644278883507      88.33426208781535                   0.05                      6     0.4573043372344486                     10
                 688.25      2.176363806929657       90.1519204843746                   0.05                      6     0.4373522792791211                     10
                  688.5       2.17999571363407      94.62567745861911                   0.05                      6     0.4383786036775641                     10
                 688.75       2.18301513831534      96.04000241306593                   0.05                      6     0.4373180514362323                     10
                    689      2.203907811022532      92.44056126544898                   0.05                      6     0.4143549598511118                     10
                 689.25      2.227571711970313      93.52810300129471                   0.05                      6     0.4534621309864522                     10
                  689.5      2.242317000855678       95.8877112145685                   0.05                      6     0.5026044227087429                     10
                 689.75      2.269333999784067      93.05785308697229                   0.05                      6     0.5517877828407086                     10
                    690      2.305982691047461      92.70882274727337                   0.05                      6     0.5642972368213346                     10
                 690.25      2.340180756509085      93.91390919612807                   0.05                      6     0.5671846016677137                     10
                  690.5      2.371450279422333      99.09533156195104                   0.05                      6     0.8180838796129052                     10
                 690.75      2.401440030475896      100.7681121361678                   0.05                      6     0.9721952703040021                     10
                    691      2.427762346820259      94.85554643885071                   0.05                      6     0.9415360232088986                     10
                 691.25      2.448417161603516       94.3515077127571                   0.05                      6     0.9533313166143472                     10
                  691.5      2.472334687274724      97.39933580718119                   0.05                      6      1.066865301111138                     10
                 691.75       2.48440283720015      99.88715565542235                   0.05                      6      1.026837494959601                     10
                    692      2.474437259841693      104.0349259827446                   0.05                      6     0.9223220416559451                     10
                 692.25      2.459954215449329      106.1049093148561                   0.05                      6     0.8475959423441335                     10
                  692.5      2.446706375622512      106.7339510116719                   0.05                      6     0.7981171522419088                     10
                 692.75         2.414572559926      106.2635208075863                   0.05                      6       0.77142031176271                     10
                    693       2.38385690625762      110.7700846409497                   0.05                      6     0.9118232789414554                     10
                 693.25      2.364315646819364      113.0379773343799                   0.05                      6     0.9523989948020539                     10
                  693.5      2.329923280207709      110.5138206652063                   0.05                      6     0.8751479944140773                     10
                 693.75      2.310106987811764      111.6140302993174                   0.05                      6     0.8906146854660135                     10
                    694      2.293422274946692      109.2308544868616                   0.05                      6     0.8015508671924795                     10
                 694.25       2.28685393029707      106.9194608544623                   0.05                      6     0.6988115304344901                     10
                  694.5      2.282887374552161      109.4268567996947                   0.05                      6     0.7186636321503367                     10
                 694.75      2.274083024393576      114.3663360866146                   0.05                      6     0.8439826319224931                     10
                    695      2.267818370715417      112.8418140668384                   0.05                      6     0.7462952542486434                     10
                 695.25      2.276209169702383      109.6739121825909                   0.05                      6     0.6073170858832279                     10
                  695.5      2.282484968081917      110.4894077928161                   0.05                      6     0.5817159744068898                     10
                 695.75      2.300826855789069      114.8205640463079                   0.05                      6     0.6493394846780511                     10
                    696      2.312084398721481      110.6957747883169                   0.05                      6     0.5226300229403767                     10
                 696.25      2.323177518242688      103.9799282394243                   0.05                      6     0.5229269450755927                     10
                  696.5      2.340330422635475      108.3563726048429                   0.05                      6     0.5003999527278626                     10
                 696.75      2.343035398658344      112.4134044356662                   0.05                      6     0.5490426779067467                     10
                    697      2.335958636170971      114.2928604239209                   0.05                      6     0.5624639280351201                     10
                 697.25       2.34074207954734      116.8776313542708                   0.05                      6     0.6412652421762446                     10
                  697.5      2.358669045594866      120.3147616078722                   0.05                      6      0.817710817448641                     10
                 697.75       2.37416815537415      118.4783540954361                   0.05                      6     0.7759025981308365                     10
                    698      2.398198376866957      119.4250113122696                   0.05                      6     0.8977826743946399                     10
                 698.25      2.424152919383574      118.8222238213943                   0.05                      6     0.9329112475686466                     10
                  698.5      2.460456001193734      119.5944059658136                   0.05                      6     0.9744721872790599                     10
                 698.75      2.486097224025343      123.0586273026746                   0.05                      6      1.057483924431133                     10
                    699      2.481365723421618      125.5822838080462                   0.05                      6      1.089570295191727                     10
                 699.25      2.460235222670804      128.8105561280776                   0.05                      6      1.237987410274803                     10
                  699.5      2.429920018284407      132.6230767390946                   0.05                      6      1.511972725051587                     10
                 699.75      2.399545208445488      128.9436191569939                   0.05                      6      1.110822877418405                     10
                    700       2.37258309985009      132.7434917092734                   0.05                      6      1.398931737569937                     10
                 700.25       2.35423069866556      134.2684528250068                   0.05                      6      1.393800278808998                     10
                  700.5      2.347806392792222      133.2235344828344                   0.05                      6      1.161242313553125                     10
                 700.75      2.347552620078091      132.0721938838506                   0.05                      6     0.9702366873332232                     10
                    701      2.350514844563349      131.7041739913577                   0.05                      6     0.8591355963010922                     10
                 701.25      2.319521572898112      130.3883842726376                   0.05                      6      0.822602005619985                     10
                  701.5      2.282063294909448      129.4250890739881                   0.05                      6     0.8905484990154605                     10
                 701.75       2.25655270350444       131.319137415304                   0.05                      6      1.004390369414144                     10
                    702      2.231954863138981      130.2983709395653                   0.05                      6     0.9211909728659821                     10
                 702.25      2.195677842617556      124.7473301510762                   0.05                      6     0.8453150860383628                     10
                  702.5      2.172530509237163      119.9040325600771                   0.05                      6     0.7628664231796297                     10
                 702.75      2.168754069539318      120.0076716149858                   0.05                      6     0.6987914920366128                     10
                    703      2.167986550216483       118.408364896118                   0.05                      6     0.6291196344630057                     10
                 703.25      2.156430367676307      119.0704456634636                   0.05                      6     0.5729673920460833                     10
                  703.5      2.158725269939054      120.9830560242361                   0.05                      6     0.5696797065718395                     10
                 703.75      2.173921273015935      124.3554746636596                   0.05                      6     0.5968560277162155                     10
                    704       2.19289786037848      125.3413257213717                   0.05                      6     0.6134743759904424                     10
                 704.25      2.226409887753106      126.0076523378874                   0.05                      6     0.6448780807180585                     10
                  704.5      2.257926960473355       124.868074587672                   0.05                      6     0.6005846428706765                     10
                 704.75      2.271110801567033      129.1135750815673                   0.05                      6     0.6425339742510452                     10
                    705      2.283265168668436      134.2052919588684                   0.05                      6     0.8545448485146918                     10
                 705.25      2.285790803866234      131.5069909907448                   0.05                      6     0.6502561163939273                     10
                  705.5      2.296263619737147      130.5156990717673                   0.05                      6     0.5664530589508582                     10
                 705.75      2.297110489358261      123.7679091711182                   0.05                      6     0.4670835339059614                     10
                    706      2.274110929884045      118.7043224022606                   0.05                      6     0.5288126962071766                     10
                 706.25      2.252190949076862      119.7722071469418                   0.05                      6     0.5416534106086154                     10
                  706.5       2.22337913907836      116.3068784631946                   0.05                      6     0.5663042601380607                     10
                 706.75       2.21107591529801      110.4841378101894                   0.05                      6     0.5082407387784259                     10
                    707      2.218976164494961      110.8271276565704                   0.05                      6     0.4891465669260355                     10
                 707.25      2.218258210273802      112.4718464797757                   0.05                      6     0.4752982774619628                     10
                  707.5      2.233241566149218        114.56895208706                   0.05                      6     0.4722888660009977                     10
                 707.75      2.238116019359495       115.706265082003                   0.05                      6     0.4589394581607069                     10
                    708      2.228429056999062      115.1848856985431                   0.05                      6     0.4375666012418055                     10
                 708.25       2.21031939217653      115.3819024285565                   0.05                      6      0.418203041887291                     10
                  708.5      2.198449314029745      116.5220202314618                   0.05                      6     0.4063964331315897                     10
                 708.75      2.194586257073752      120.2039838925317                   0.05                      6     0.4221745082386414                     10
                    709       2.19943555102816      125.0872165958591                   0.05                      6     0.4535302347400692                     10
                 709.25      2.213094882453674      124.1848977446616                   0.05                      6     0.4220480457411963                     10
                  709.5      2.214351465337358      122.8212594862817                   0.05                      6     0.3950979729540418                     10
                 709.75       2.22363473789585      122.1129871851117                   0.05                      6     0.3781460028348344                     10
                    710      2.220946235117367      123.4297606361155                   0.05                      6     0.3703600247544783                     10
                 710.25      2.210264021683769      123.2277308209972                   0.05                      6     0.3570586492728124                     10
                  710.5      2.198141253819017      122.0928114288262                   0.05                      6     0.3418647311935524                     10
                 710.75      2.192266300552888      128.0240885095009                   0.05                      6     0.4327459093051056                     10
                    711      2.173454141729963      135.0816654773591                   0.05                      6     0.7377520282285858                     10
                 711.25      2.163901838025027      133.7511136980251                   0.05                      6     0.6381999167741821                     10
                  711.5      2.163731593364559      134.0939831685703                   0.05                      6     0.6118590868041759                     10
                 711.75      2.169001154938996      131.6704598010528                   0.05                      6     0.4928533032833074                     10
                    712      2.180760212580708      133.4927717461503                   0.05                      6     0.5329144378217756                     10
                 712.25      2.194115618939918      132.1496457300447                   0.05                      6     0.4674939745320269                     10
                  712.5      2.213703976113379      131.3735955603764                   0.05                      6     0.4398439608062312                     10
                 712.75      2.218131301077051       133.236758848106                   0.05                      6     0.5003740496643594                     10
                    713      2.213350835287429      129.4892260299592                   0.05                      6     0.3503028030721794                     10
                 713.25      2.231624640148766      127.5166567563779                   0.05                      6     0.3189609251642875                     10
                  713.5      2.265344729732988      124.0718912733177                   0.05                      6     0.3231137508557786                     10
                 713.75      2.309495539844306      119.2968509717662                   0.05                      6      0.388885876364654                     10
                    714      2.358762986668239      116.1861045665548                   0.05                      6     0.4658165443991121                     10
                 714.25      2.415104681625735      118.2820713088722                   0.05                      6     0.6526864335155113                     10
                  714.5      2.442502674894058      120.1837138577117                   0.05                      6     0.6645547561640021                     10
                 714.75      2.468151905982268      121.2885370255847                   0.05                      6     0.6665717304313251                     10
                    715      2.492438578334486      124.7036129535952                   0.05                      6     0.7574375126424601                     10
                 715.25      2.516645015794551      128.8740166594779                   0.05                      6     0.9721928895255678                     10
                  715.5      2.552975800010131       127.226335156741                   0.05                      6     0.9784333312785793                     10
                 715.75       2.57834129639491      125.8483025091529                   0.05                      6     0.9637609271859929                     10
                    716      2.587641803206111      122.7497760988901                   0.05                      6     0.9214228483607986                     10
                 716.25      2.590351881076458       124.296071429577                   0.05                      6       0.83660716002044                     10
                  716.5      2.596507632806606      125.6900315632941                   0.05                      6     0.7962609697910443                     10
                 716.75      2.620857078106837      118.1854946928532                   0.05                      6     0.9297123063463857                     10
                    717      2.627312914286221      119.2396773926447                   0.05                      6     0.8364158977746504                     10
                 717.25      2.638848782299875       122.577217475525                   0.05                      6     0.7767396468138393                     10
                  717.5      2.653361676563577      122.1618398533195                   0.05                      6     0.7804138764643173                     10
                 717.75      2.688763963844849      117.6439105649215                   0.05                      6     0.8471063213728098                     10
                    718      2.714778241343652      107.7751427691052                   0.05                      6     0.6976709724255712                     10
                 718.25      2.721401964871575      105.7826518468498                   0.05                      6     0.6685843366005225                     10
                  718.5      2.727689545940848      106.6169048775166                   0.05                      6     0.6374614028749668                     10
                 718.75      2.735518103856407      108.4527336665191                   0.05                      6     0.6316402385779734                     10
                    719      2.757742464752936      111.5488821149189                   0.05                      6     0.7490992221211809                     10
                 719.25      2.797622625464555      117.4508699675788                   0.05                      6      1.032275648251225                     10
                  719.5      2.826766767300341      119.1302346952677                   0.05                      6     0.9502679685957187                     10
                 719.75      2.839182935653071      117.6214594368997                   0.05                      6     0.8526428538909018                     10
                    720      2.830930043584203      111.5501592977795                   0.05                      6     0.8990453536334497                     10
                 720.25      2.843438857510705      106.8344935739836                   0.05                      6      1.142970521460528                     10
                  720.5      2.873830670462781       107.058362499337                   0.05                      6      1.213985033642317                     10
                 720.75       2.92887612626032      105.7195504819959                   0.05                      6      1.609076170394982                     10
                    721      2.986854199143067      103.3515525817328                   0.05                      6      1.867679202432813                     10
                 721.25      3.016437229775306       100.182757490991                   0.05                      6      1.757203831521263                     10
                  721.5      3.024927068566399      98.94721710474478                   0.05                      6      1.508746457563103                     10
                 721.75      3.039103255293298      103.5446203143714                   0.05                      6      1.392549588736677                     10
                    722      3.048776055647977      105.2412257032798                   0.05                      6      1.268906040415335                     10
                 722.25      3.063567136390475      105.2261734164639                   0.05                      6      1.205665326859709                     10
                  722.5      3.064420784045865      104.4625440174866                   0.05                      6      1.088578480037869                     10
                 722.75      3.088531066682094      101.5267662720586                   0.05                      6      1.268638655611282                     10
                    723      3.114609533840849      98.42705777955507                   0.05                      6      1.498287043639381                     10
                 723.25      3.124829537195524      104.4710349972091                   0.05                      6      1.298018380752798                     10
                  723.5      3.140757645733743      104.3546338267263                   0.05                      6      1.308495612158831                     10
                 723.75      3.168988797694396      105.2403780058382                   0.05                      6      1.442145096266788                     10
                    724      3.210551679745777      108.9025389764829                   0.05                      6      1.714617368740622                     10
                 724.25      3.251376734543783      110.7352790312254                   0.05                      6      1.861395519380608                     10
                  724.5      3.289279047681361       107.434418772541                   0.05                      6      1.849436699931221                     10
                 724.75      3.325635838469907      107.0102691725201                   0.05                      6      1.781159451750328                     10
                    725       3.36604748668833      108.4875959367014                   0.05                      6      1.799788780138679                     10
                 725.25      3.387400389593723      106.0555031367861                   0.05                      6      1.614351986763859                     10
                  725.5      3.387995521010793      111.3195239855525                   0.05                      6      1.578739622437998                     10
                 725.75      3.370753394484609      110.0908057971128                   0.05                      6       1.22707349841002                     10
                    726      3.346943530757472      110.6870546804202                   0.05                      6      1.104138462932502                     10
                 726.25       3.31047320551761      114.4411851845314                   0.05                      6      1.377598168625511                     10
                  726.5      3.268233356016595      118.6671272753683                   0.05                      6      1.722133980784093                     10
                 726.75      3.222676119738708       122.145249596162                   0.05                      6      1.753108012210855                     10
                    727      3.193114123897089      125.6424615754802                   0.05                      6      1.605904290496996                     10
                 727.25      3.159455492061625      124.9568073012421                   0.05                      6      1.251772847421358                     10
                  727.5       3.13218202712278      125.3471976441957                   0.05                      6       1.04797449611635                     10
                 727.75      3.117350164561685      125.5918145944146                   0.05                      6     0.9284749542528481                     10
                    728      3.107820818771075      128.0000126566153                   0.05                      6     0.9052413556493444                     10
                 728.25      3.090125149695382      131.2948816113449                   0.05                      6     0.9365255820613115                     10
                  728.5      3.058324004715587      128.4655628096666                   0.05                      6     0.8479323949031198                     10
                 728.75      3.018030093336961      125.9326262135219                   0.05                      6     0.8824049753730628                     10
                    729       2.97925483699089      126.0971474010128                   0.05                      6     0.9093600381225985                     10
                 729.25      2.939634634479375      127.4844121404806                   0.05                      6     0.9686331759405032                     10
                  729.5      2.905652026354914      127.4966975769014                   0.05                      6     0.8976596851293831                     10
                 729.75      2.881872162635091      129.6838718004085                   0.05                      6      0.924673474517362                     10
                    730      2.861062550838937      124.4668987591836                   0.05                      6      0.725647521205538                     10
                 730.25      2.822715046756343      127.5914904927178                   0.05                      6     0.8877842341280441                     10
                  730.5      2.759243639754914      125.0817496538146                   0.05                      6      1.080563644756463                     10
                 730.75      2.683767566581423      126.1153906794043                   0.05                      6     0.9006094577046193                     10
                    731      2.625072383893326      131.1029243376544                   0.05                      6     0.9252648444308483                     10
                 731.25      2.590479177088695      131.9530953057924                   0.05                      6     0.8652648656070532                     10
